songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
1549627,행복,이수만,발라드,내 진정 당신을 / 행복,이수만,이수만,19771104.0,https://cdnimg.melon.co.kr/cm/album/images/003/41/671/341671_500.jpg/melon/resize/282/quality/80/optimize,14,575,"사랑하고 미워하는 그 모든 것을
못본척 눈감으며 외면하고
지나간 날들을 가난이라 여기며
행복을 그리며 오늘도 보낸다
비 적신 꽃잎에 깨끗한 기억마져
휘파람불며 하늘로 날리며
행복은 멀리 파도를 넘는다
사랑하고 미워하는 그 모든 것을
못본척 눈감으며 외면하고
지나간 날들을 가난이라 여기며
행복을 그리며 오늘도 보낸다
비 적신 꽃잎에 깨끗한 기억마져
휘파람불며 하늘로 날리며
행복은 멀리 파도를 넘는다",413491319 413938041
1726837,갈대,윤수일,성인가요/트로트,"나나, 석양의 여인",김주명,안치행,19780911.0,https://cdnimg.melon.co.kr/cm/album/images/003/57/542/357542_500.jpg/melon/resize/282/quality/80/optimize,0,65,"사랑은 나그네
마음인줄 알았더라면
정주고 정에 우는
이별은 없었을 것을
사랑은 바람 결에
갈대인줄 알았더라면
이별의 아쉬움에
서러워 하지 말것을
낙엽처럼 맺지 못할
사랑은 날아갔네 아 아
잊어야지 떠나간 사람
잊어야지
낙엽처럼 맺지 못할
사랑은 날아갔네 아 아
잊어야지 떠나간 사람
잊어야지",430042295 460454147
833184,감수광,혜은이,성인가요/트로트,혜은이 골든 앨범 - 당신은 모르실거야 / 제3 한강교,길옥윤,길옥윤,19900101.0,https://cdnimg.melon.co.kr/cm/album/images/003/01/479/301479_500.jpg/melon/resize/282/quality/80/optimize,4,1201,"바람부는 제주에는 돌도 많지만 
인정많고 마음씨 고운 아가씨도 많지요 
감수광 감수광 나어떡할렝 감수광 설릉사랑 
보낸시엥 가거들랑 혼조옵서예 
겨울 오는 한라산에 눈이 덮여도 
당신 하고 나 사이에는 봄이 한창이라오 
감수광 감수광 나어떡할렝 감수광 설릉사랑 
보낸시엥 가거들랑 혼조옵서예 
어쩌다가 나를 두고 떠난다해도 못잊어 
그리우면 혼자  돌아옵서예 감수광 감수광 
나어떡할렝 감수광 
설릉사랑 보낸시엥 가거들랑 혼조옵서예",425524406 422156879
65385,겨울 장미,이은하,댄스,이은하 The Golden Best,유승엽,유승엽,1994.0,https://cdnimg.melon.co.kr/cm/album/images/000/04/590/4590_500.jpg/melon/resize/282/quality/80/optimize,1,160,"철이없어 그땐 몰랐어요
그눈길이 무얼 말하는지
바람불면 그대 잊지못해
조용히 창문을 열면서
나는 생각해요
겨울에 피는 흰장미야
아직도 나를 기다리나
감춰진 마음 보고싶어
햇살을 향해 피었는가
사랑의말 내게 들려줘요
그리움이 나를 반기도록
바람불면 그대 잊지못해
조용히 창문을 열면서
그대 기다려요
겨울에 피는 흰장미야
아직도 나를 기다리나
감춰진 마음 보고싶어
햇살을 향해 피었는가
사랑의말 내게 들려줘요
그리움이 나를 반기도록
바람불면 그대 잊지못해
조용히 창문을 열면서
그대 기다려요",436050976 460454147
60739,고귀한 선물,장은아,포크/블루스,장은아 베스트,박건호,오동식,19931130.0,https://cdnimg.melon.co.kr/cm/album/images/000/06/839/6839_500.jpg/melon/resize/282/quality/80/optimize,3,766,"갈매기 날으는 바닷가에도
그대가 없으면 쓸쓸하겠네
파도가 밀려와 속삭여줄때도
그대가 없으면 쓸쓸하겠네
행복이 가득찬 나의 인생은
그대가 전해준 고귀한 선물

이세상 어디에 서있을지라도
그대가 있으니 슬프지 않네

행복이 가득찬 나의 인생은
그대가 전해준 고귀한 선물

이세상 어디에 서있을지라도
그대가 있으니 슬프지 않네",439476159 408543604
3354836,곡예사의 첫사랑,박경애,성인가요/트로트,박경애 골든,정민섭,정민섭,19780101.0,https://cdnimg.melon.co.kr/cm/album/images/012/39/865/1239865_500.jpg/melon/resize/282/quality/80/optimize,1,269,"줄을 타며 행복했지 춤을 추면 신이 났지
손풍금을 울리면서 사랑노래 불렀었지
공굴리며 좋아했지 노래하면 즐거웠지
흰분칠에 빨간코로 사랑얘기 들려줬지
영원히 사랑하자 맹세했었지
죽어도 변치말자 언약했었지
울어봐도 소용없고 후회해도 소용없는
어릿광대의 서글픈 사랑
줄을 타며 행복했지 춤을 추면 신이 났지
손풍금을 울리면서 사랑노래 불렀었지

영원히 사랑하자 맹세했었지
죽어도 변치말자 언약했었지
울어봐도 소용없고 후회해도 소용없는
어릿광대의 서글픈 사랑
공굴리며 좋아했지 노래하면 즐거웠지
흰분칠에 빨간 코로 사랑얘기 불러줬지",487112967 412285882
2228297,구름 나그네,최헌,성인가요/트로트,골든 베스트,서유석,안치행,19880101.0,https://cdnimg.melon.co.kr/cm/album/images/006/10/956/610956_500.jpg/melon/resize/282/quality/80/optimize,0,97,"가다 말다 돌아서서 아쉬운 듯 바라본다
미련없이 후회없이 남자답게 길을 간다
눈물을 감추려고 하늘을 보니 정처 없는 
구름나그네 어디로 가는걸까 아무말도 하지않고
부는 바람 새소리에 고개 너머 님 찾으러
눈물을 감추려고 하늘을 보니 정처 없는 
구름나그네 어디로 가는걸까 아무말도 하지않고
부는 바람 새소리에 고개 너머 님 찾으러",436050976 439176495
52356,그쟈,최백호,성인가요/트로트,최백호 전집,최백호,최백호,19890101.0,https://cdnimg.melon.co.kr/cm/album/images/000/04/962/4962_500.jpg/melon/resize/282/quality/80/optimize,0,97,"봄날이 오면은 뭐하노 그쟈
우리는 너무 멀리 떨어져 있는데
꽃잎이 피면은 뭐하노 그쟈
우리는 너무 멀리 떨어져 있는데
그래도 우리맘이 하나가 되어
암만 날이 가도 변하지 않으면
조금은 외로워도 괜찮다 그쟈
우리는 너무너무 사랑 하니까
그래도 우리맘이 하나가 되어
암만 날이 가도 변하지 않으면
조금은 외로워도 괜찮다 그쟈
우리는 너무너무 사랑 하니까
우리는 너무너무 사랑 하니까
우리는 너무너무 사랑 하니까",439176495 405377396
1143780,나 어떡해 (77년 대상),샌드 페블즈,발라드,제2회 78 MBC 대학가요제,김창훈,김창훈,19780901.0,https://cdnimg.melon.co.kr/cm/album/images/000/79/671/79671_500.jpg/melon/resize/282/quality/80/optimize,8,584,"나 어떡해
너 갑자기 가버리면
나 어떡해
너를 잃고 살아갈까
나 어떡해
너를 두고 떠나가면
그건 안돼
정말 안돼 가지마라
누구 몰래 다짐했던
비밀이 있었나
다정했던 내가
상냥했던 내가
그럴수 있나
못 믿겠어
떠난다는 그 말을
안 듣겠어
안녕이란 그 말을
나 난 나 난
다정했던 내가
상냥했던 내가
그럴수 있나
못 믿겠어
떠난다는 그 말을
안 듣겠어
안녕이란 그 말을
나 어떡해 나 어떡해
나 어떡해 나 어떡해
나 어떡해 나 어떡해
나 어떡해 나 어떡해
나 어떡해 나 어떡해
나 어떡해 나 어떡해",422381081 436050976
54810,난 정말 몰랐었네,최병걸,발라드,최병걸 골든,김중순,최병걸,1994.0,https://cdnimg.melon.co.kr/cm/album/images/000/07/126/7126_500.jpg/melon/resize/282/quality/80/optimize,0,128,"발길을 돌리려고
바람 부는대로 걸어도
돌아서지 않는 것은
미련인가 아쉬움인가
가슴에 이 가슴에
심어준 그 사랑이
이다지도 깊을줄은
난 정말 몰랐었네
아아 아아아 아아 아아아
진정 난 몰랐었네
가슴에 이 가슴에
심어준 그 사랑이
이다지도 깊을줄은
난 정말 몰랐었네
아아 아아아 아아 아아아
진정 난 몰랐었네
진정 난 몰랐었네
진정 난 몰랐었네",436050976 439176495
66149,내 마음에 주단을 깔고,산울림,록/메탈,산울림 제2집 - 내 마음에 주단을 깔고,김창완,김창완,19780510.0,https://cdnimg.melon.co.kr/cm/album/images/000/04/003/4003_500.jpg/melon/resize/282/quality/80/optimize,50,3067,"내 마음에 주단을 깔고
그대 길목에 서서
예쁜 촛불로 그댈 맞으리
향그러운 꽃길로 가면
나는 나비가 되어
그대 마음에 날아가 앉으리
아 한마디 말이 노래가 되고
시가 되고
내 마음에 주단을 깔고
그대 위해 노래 부르리
그대는 아는가 이 마음
주단을 깔아논 내 마음
사뿐히 밟으며 와주오
그대는 아는가 이 마음
내 마음에 주단을 깔고
그대 길목에 서서
예쁜 촛불로 그댈 맞으리
향그러운 꽃길로 가면
나는 나비가 되어
그대 마음에 날아가 앉으리
아 한마디 말이 노래가 되고
시가 되고
내 마음에 주단을 깔고
그대 위해 노래 부르리
그대는 아는가 이 마음
주단을 깔아논 내 마음
사뿐히 밟으며 와주오
그대는 아는가 이 마음",485575718 506533480
1569552,눈물로 쓴 편지(겨울여자 주제곡),김세화,성인가요/트로트,대힛트 가요모음 2,조해일,정성조,19940501.0,https://cdnimg.melon.co.kr/cm/album/images/003/44/631/344631_500.jpg/melon/resize/282/quality/80/optimize,1,94,"눈물로 쓴 편지는
읽을수가 없어요
눈물은 보이지 않으니까요
눈물로 쓴 편지는
고칠수가 없어요
눈물을 지우지 못하니까요
눈물로 쓴 편지는
부칠수도 없어요
눈물은 너무나
빨리 말라버리죠
눈물로 쓴 편지는
버릴수가 없어요
눈물은 내마음 같으니까요
눈물로 쓴 편지는
부칠수도 없어요
눈물은 너무나
빨리 말라버리죠
눈물로 쓴 편지는
버릴수가 없어요
눈물은 내마음 같으니까요
눈물은 내마음 같으니까요",436050976 100098305
1548585,다락방,논두렁 밭두렁,발라드,나의 성,윤설희,김은광,1981.0,https://cdnimg.melon.co.kr/cm/album/images/003/41/446/341446_500.jpg/melon/resize/282/quality/80/optimize,1,77,"우리 집의 제일 높은 곳
조그만 다락방
넓고 큰 방도 있지만
난 그곳이 좋아요
높푸른 하늘 품에 안겨져 있는
뾰족 지붕 나의 다락방
나의 보금자리
달무리 진 여름밤
고깔 씌운 등불 켜고
턱 괴고 하늘 보며
소녀의 나래 펴던
친구는 갔어도
우정은 남아 있는
이제는 장미꽃빛
그리움 숨기는 곳
우리 집의 제일 높은 곳
조그만 다락방
넓고 큰 방도 있지만
난 그곳이 좋아요
달무리 진 여름밤
고깔 씌운 등불 켜고
턱 괴고 하늘 보며
소녀의 나래 펴던
친구는 갔어도
우정은 남아 있는
이제는 장미꽃빛
그리움 숨기는 곳
우리 집의 제일 높은 곳
조그만 다락방
넓고 큰 방도 있지만
난 그곳이 좋아요
난 그곳이 좋아요
난 그곳이 좋아요",439176495 412285882
2467820,돌려줄수 없나요,조경수,성인가요/트로트,골든 베스트 콜렉션,전우,장욱조,19950101.0,https://cdnimg.melon.co.kr/cm/album/images/007/43/056/743056_500.jpg/melon/resize/282/quality/80/optimize,1,291,"왜 이렇게 생각날까
떠난 줄을 알면서도
사랑했던 이 마음을
돌려 줄 수 없나요
처음 만난 그날처럼
당신의 고운 얼굴이
날이면 날마다
꽃처럼 피어나서
아 오늘도 눈동자에 이슬이 맺혀지네
왜 이렇게 생각날까
떠난 줄을 알면서도
사랑했던 이 마음을
돌려 줄 수 없나요
처음 만난 그날처럼
당신의 고운 얼굴이
날이면 날마다 꽃처럼 피어나서
아 오늘도 눈동자에 이슬이 맺혀지네",439176495 445814924
3128691,망부석,김태곤,성인가요/트로트,골든 디럭스 20,김태곤,김태곤,19900101.0,https://cdnimg.melon.co.kr/cm/album/images/011/59/757/1159757_500.jpg/melon/resize/282/quality/80/optimize,0,130,"간밤에 울던 제비 날이 
밝아 찾아보니
처마 끝엔 빈둥지만이
구구 만리 머나먼 길
다시 오마 찾아가나 
저 하늘에
가물 거리네 
헤에야 날아라
헤야 꿈이여 
그리운 내 님 계신곳에
푸른 하늘에 
구름도 둥실둥실 떠가네
높고 높은 저 산 너머로
내 꿈마저 떠가라 
두리둥실 떠가라
오매불망 내 님에게로
깊은밤 잠못 이뤄 
창문열고 밖을보니
초생달만 외로이 떴네
멀리 떠난 내님 소식 
그 언제나
오실텐가 가슴 졸여
기다려지네 
헤에야 날아라
헤야 꿈이여 
그리운 내 님 계신곳에
달아래 구름도 
둥실둥실 떠가네
높고 높은 저 산 너머로
내 꿈마저 떠가라 
두리둥실 떠가라
오매불망 내 님에게로
달아래 구름도 
둥실둥실 떠가네
높고 높은 저 산 너머로
내 꿈마저 떠가라 
두리둥실 떠가라
오매불망 내 님에게로",417390002 436050976
1925229,머무는곳 그 어딜지 몰라도,박경희,성인가요/트로트,김기웅 걸작선,조용호,김기웅,19920701.0,https://cdnimg.melon.co.kr/cm/album/images/003/97/295/397295_500.jpg/melon/resize/282/quality/80/optimize,1,59,"갈곳도 없이 떠나야 하는가
반겨줄 사람 아무도 없는데
꿈길을 가듯 나홀로 떠나네
미련없이 떠나가네
머무는 곳 그 어딜지 몰라도
나 외롭지 않다네
언젠가는 떠나야 할 
그 날이 빨리 왔을 뿐이네
비가 내리면 그 비를 맞으리
눈이 내리면 두손을 벌리리
그대를 두고 떠나온 마음을 
가는 길에 묻어두리
머무는 곳 그 어딜지 몰라도
나 외롭지 않다네
언젠가는 떠나야 할 
그날이 빨리 왔을 뿐이네
비가 내리면 그 비를 맞으리
눈이 내리면 두 손을 벌리리
그대를 두고 떠나온 마음을 
가는 길에 묻어두리
머무는 곳 그 어딜지 몰라도
나 외롭지 않다네
언젠가는 떠나야 할 
그날이 빨리 왔을뿐이네
머무는 곳 그 어딜지 몰라도
나 외롭지 않다네
언젠가는 떠나야 할 
그날이 빨리 왔을뿐이네",436050976 439176495
853406,먼훗날,김미성,성인가요/트로트,으뜸나라 아름나무,정귀문,장욱조,19880210.0,https://cdnimg.melon.co.kr/cm/album/images/003/03/742/303742_500.jpg/melon/resize/282/quality/80/optimize,0,39,"행여나 날 찾아 왔다가
못보고 가더라~도
옛정~에 매이지 말고
말없이 돌아~가 주~오
사랑이란 그런것
생각이야 나겠지만
먼 훗날
그때는
이 사람도 떠난
후일~테~니~까
행여나 날 찾아 왔다가
못 보고 가더라~도
추억~에 머물지 말고
말없이 돌아~가 주~오
사랑이란 그런것
생각이야 나겠지만
먼 훗날
그때는
이 사람도 떠난
후일~테~니~까",439176495 460454147
59821,문 좀 열어줘,산울림,록/메탈,산울림 새노래 모음,김창완,김창완,19771215.0,https://cdnimg.melon.co.kr/cm/album/images/000/04/000/4000_500.jpg/melon/resize/282/quality/80/optimize,5,222,"내가 있잖어
여기 있잖어
문 좀 열어줘
방긋 웃어줘
밤이 새겠네
못 보고 가네
여기 있잖어
내가 있잖어
여기 있잖어
문 좀 열어줘
방긋 웃어줘
밤이 새겠네
못 보고 가네
여기 있잖어
내가 있잖어
여기 있잖어
문 좀 열어줘
방긋 웃어줘
밤이 새겠네
못 보고 가네
여기 있잖어",444977166 436050976
1074343,밀려오는 파도소리에,썰물,발라드,제2회 78 MBC 대학가요제,김광엽,김광엽,19780901.0,https://cdnimg.melon.co.kr/cm/album/images/000/79/671/79671_500.jpg/melon/resize/282/quality/80/optimize,1,134,"지나간 자욱 위에
또 다시 밀려오면
가여린 숨결로서
목놓아 울부짓는
내 작은 소망처럼
머리를 헤쳐끌고
포말로 부서지며
자꾸만 밀려오나
자꾸만 밀려가는 그 물결은
썰물 동여매는
가슴속을 풀어
뒹굴며 노래해 뒹굴며 노래해
부딪혀 노래해 부딪혀 노래해
가슴속으로 밀려와
뛰었던 가슴 속을
채우려하네 채우려하네
밀려오는 그 파도 소리에
밤잠을 깨우고 돌아누웠나
못다한 꿈을 다시 피우려
다시 올 파도와 같이 될꺼나
밀려오는 그 파도 소리에
밤잠을 깨우고 돌아누웠나
못다한 꿈을 다시 피우려
다시 올 파도와 같이 될꺼나
밀려오는 그 파도 소리에
밤잠을 깨우고 돌아누웠나
못다한 꿈을 다시 피우려
다시 올 파도와 같이 될꺼나",436050976 439122990
65384,밤차,이은하,댄스,이은하 The Golden Best,유승엽,유승엽,1994.0,https://cdnimg.melon.co.kr/cm/album/images/000/04/590/4590_500.jpg/melon/resize/282/quality/80/optimize,1,225,"멀리 기적이 우네
나를 두고 멀리 간다네
이젠 잊어야 하네
잊지못할 사람이지만
언젠가는 또 만나겠지
헤어졌다 또 만난다네
기적소리 멀어져가네
내 님 실은 마지막 밤차
멀리 기적이 우네
그렇지만 외롭지 않네
언젠가는 또 만나겠지
헤어졌다 또 만난다네
기적소리 멀어져가네
내 님 실은 마지막 밤차
멀리 기적이 우네
그렇지만 외롭지 않네",436050976 439176495
1800050,봄비 (1970년작),박인수,록/메탈,앤솔로지 파트1 (Anthology Part 1),신중현,신중현,20080128.0,https://cdnimg.melon.co.kr/cm/album/images/003/67/242/367242_500.jpg/melon/resize/282/quality/80/optimize,6,996,"이슬비 내리는 길을 걸으면
봄비에 젖어서 길을 걸으면
나 혼자 쓸쓸히 빗방울 소리에
마음을 달래도
외로운 가슴을 달랠 길 없네
한없이 적시는 내 눈 위에는
빗방울 떨어져 눈물이 되었나
한없이 흐르네
봄비
나를 울려주는 봄비
언제까지 내리려나
마음마저 울려주네
봄비
외로운 가슴을 달랠 길 없네
한없이 적시는 내 눈 위에는
빗방울 떨어져 눈물이 되었나
한없이 흐르네
봄비
나를 울려주는 봄비
언제까지 내리려나
마음마저 울려주네
봄비
외로운 가슴을 달랠 길 없네
한없이 적시는 내 눈 위에는
빗방울 떨어져 눈물이 되었나
한없이 흐르네
이슬비 내리는 길을 걸으면
봄비에 젖어서 길을 걸으면
나 혼자 쓸쓸히
마음을 달래도
마음을 달래며
봄비가 내리네
봄비
봄비가
봄비가 내리네
봄비가 내리네
봄비가 내리네
봄비가 내리네
많이 내리네",429848497 439176495
53712,빨간풍선,산울림,록/메탈,조금만 기다려요,조중한,김창완,19800505.0,https://cdnimg.melon.co.kr/cm/album/images/000/04/001/4001_500.jpg/melon/resize/282/quality/80/optimize,1,167,"휘파람을 불지마
그건 너무 쓸쓸해
촛불을 끄지마
어두운건 싫어
너와 난 빨간풍선
하늘 높이 날아
가슴깊이 묻어둬
너의 슬픔일랑
휘파람을 불지마
그건 너무 정다워
촛불을 끄지마
어두운건 싫어
휘파람을 불지마
기다림이 무서워
촛불을 끄지마
님모습 떠올라
조용히 숲속길을
마냥 걷고 싶어
아무말도 하지마
가슴속 눈물일랑
휘파람을 불지마
이 조용한 밤에는
촛불을 끄지마
어두운건 싫어
어두운건 싫어",439176495 460454147
1726836,사랑만은 않겠어요,윤수일,성인가요/트로트,"나나, 석양의 여인",안치행,안치행,19780911.0,https://cdnimg.melon.co.kr/cm/album/images/003/57/542/357542_500.jpg/melon/resize/282/quality/80/optimize,3,509,"이렇게-도 사-랑이 괴로울 줄 알-았다면 
차라리 당신만은 만나지나 말- 것을 
 
* 이제와서 후회해도 소용없는- 일이지-만 
그 시절 그 추억이 또 다시 온다해도 
사랑만은 않-겠어요* 
 
* 반 복 *",471207933 436050976
61115,서울야곡,전영,성인가요/트로트,전영 히트 전집,유호,현동주,19941001.0,https://cdnimg.melon.co.kr/cm/album/images/000/06/891/6891_500.jpg/melon/resize/282/quality/80/optimize,0,63,"봄비를 맞으면서
충무로 걸어갈 때
쇼윈도 그라스엔 눈물이 흘렀다
이슬처럼 꺼진 꿈 속에는
잊지못할 그대 눈동자
샛별같이 십자성같이
가슴에 어린다
보신각 골목길을
돌아서 나올 때에
찢어버린 편지엔 한숨이 흘렀다
마로니에 잎이 나부끼는
이거리에 버린 담배는
내맘같이 그대맘같이
꺼지지 않더라
네온도 꺼져가는
명동의 밤거리엔
어느 님이 버리셨나
흩어진 꽃다발
레인코트 옷깃을 올리며
오늘 밤도 울어야 하나
베가본드 맘이 아픈 서울엘레지",439176495 460454147
3128693,송학사,김태곤,성인가요/트로트,골든 디럭스 20,김태곤,김태곤,19900101.0,https://cdnimg.melon.co.kr/cm/album/images/011/59/757/1159757_500.jpg/melon/resize/282/quality/80/optimize,2,398,"""산모퉁이 바로 돌아 
송학사 있거늘
무얼 그리 갈래갈래 
깊은 산 속 헤매냐
밤벌레의 울음 계곡 
별빛 곱게 내려 앉나니
그리운 맘 님에게로 
어서 달려가 보세
밤벌레의 울음 계속 
별빛 곱게 내려 앉나니
그리운 맘 님에게로 
어서 달려가 보세
어서 달려가 보세 
어서 달려가 보세
 
""",454914652 439176495
66932,순이 생각,물레방아,성인가요/트로트,히트곡 모음,백영규,백영규,1991.0,https://cdnimg.melon.co.kr/cm/album/images/000/06/229/6229_500.jpg/melon/resize/282/quality/80/optimize,1,115,"시냇물 흘러 흘러
내 곁을 스치네
물가에 마주 앉아
사랑을 그리며
속삭였네 우리 꿈을
내일이면 만날
그 날이 돌아오건만
얼마나 변했을까나
우리 순이야
설레임에 내 마음은 벌써
고향으로 달려가고 있네
순이 생각에
모두가 반겨주네
정다운 순이도
새소리 물소리
내 사랑 순이도
아름다운 우리 고향
내일이면 만날
그 날이 돌아오건만
얼마나 변했을까나
우리 순이야
설레임에 내 마음은 벌써
고향으로 달려가고 있네
순이 생각에
모두가 반겨주네
정다운 순이도
새소리 물소리
내 사랑 순이도
아름다운 우리 고향
새소리 물소리
내 사랑 순이도
아름다운 우리 고향",439176495 460454147
995794,아기곰,권태수,성인가요/트로트,권태수 힛트곡 선집,권태수,신준호,19800501.0,https://cdnimg.melon.co.kr/cm/album/images/003/09/918/309918_500.jpg/melon/resize/282/quality/80/optimize,0,37,"그 무엇을 준다해도
바꿀 수가 없어요
세상에서 제일 좋은
나의 친구 아기곰을
손대지 마세요
손대면 나는 싫어
탐내지 마세요
나의 친구 아기곰을
슬픈 것도 몰라 몰라
화낼 줄도 몰라 몰라
이름도 지었어요
곰이니깐 곰돌이라고
세상에서 제일 좋은
나의 친구 곰돌이
슬픈 것도 몰라 몰라
화낼 줄도 몰라 몰라
그 무엇을 준다해도
바꿀 수가 없어요
세상에서 제일 좋은
나의 친구 곰돌이
그 무엇을 준다해도
바꿀 수가 없어요
세상에서 제일 좋은
나의 친구 아기곰을
그 무엇을 준다해도
바꿀 수가 없어요
세상에서 제일 좋은
나의 친구 곰돌이
나의 친구 아기곰을
나의 친구 곰돌이",439176495 460454147
54831,아니 벌써,산울림,록/메탈,산울림 새노래 모음,김창완,김창완,19771215.0,https://cdnimg.melon.co.kr/cm/album/images/000/04/000/4000_500.jpg/melon/resize/282/quality/80/optimize,6,1811,"아니 벌써 해가 솟았나
창문 밖이 환하게 밝았네
가벼운 아침 발걸음
모두 함께 콧노래 부르며
밝은 날을 기다리는
부푼 마음 가슴에 가득
이리 저리 지나치는
정다운 눈길 거리에 찼네
아니 벌써 밤이 깊었나
정말 시간 가는줄 몰랐네
해 저문 거릴 비추는
가로등 하얗게 피었네
밝은 날을 기다리는
부푼 마음 가슴에 가득
이리 저리 지나치는
정다운 눈길 거리에 찼네
아니 벌써 밤이 깊었나
정말 시간 가는줄 몰랐네
해 저문 거릴 비추는
가로등 하얗게 피었네
밝은 날을 기다리는
부푼 마음 가슴에 가득
이리 저리 지나치는
정다운 눈길 거리에 찼네",413491319 423007172
3128692,아리아리아라리요,김태곤,성인가요/트로트,골든 디럭스 20,김태곤,김태곤,19900101.0,https://cdnimg.melon.co.kr/cm/album/images/011/59/757/1159757_500.jpg/melon/resize/282/quality/80/optimize,0,92,"서산언덕에 올라보니
하늘저편구름 둥실떠가네
기다리는님 소식올까 애타는마음
아리아리 아라리요 아리랑고개
멀리떠난내님 넘던저고개 
그언제나 돌아오려나 보고픈마음
헤야헤야 구름아 흘러흘러
이내 그리는맘 전해줄텐가
저하늘에 조각달도 내맘아는듯
쓸쓸하게 한가닥빛 뿌려주는데
외로운 이밤 지샐길없어 애타는마음
&lt;간주&gt;
헤야헤야 구름아 흘러흘러
이내 그리는맘 전해줄텐가
저하늘에 조각달도 내맘아는듯
쓸쓸하게 한가닥빛 뿌려주는데
외로운 이밤 지샐길없어 애타는마음
애타는마음 ~ 애타는마음~
아리아리 아라리요 - 김태곤",460454147 483706082
853405,아쉬움,김미성,성인가요/트로트,으뜸나라 아름나무,임지호,장욱조,19880210.0,https://cdnimg.melon.co.kr/cm/album/images/003/03/742/303742_500.jpg/melon/resize/282/quality/80/optimize,0,20,"그대가 떠나간 뒤에
잊겠지 생각했는데
생각하~면 할수록
그리움 내 맘에 밀리네
잊지못할 사람이면
보내지나 말 것을
떠나간 뒤에 생각을 하면
무슨 소용있나요
그대가 떠나간 뒤에
잊겠지 생각했는데
날이 가~면 갈수록
그리움 한없이 쌓이네
그대가 떠나간 뒤에
잊겠지 생각했는데
생각하~면 할수록
그리움 내 맘에 밀리네
잊지못할 사람이면
보내지나 말 것을
떠나간 뒤에 생각을 하면
무슨 소용 있나요
그대가 떠나간 뒤에
잊겠지 생각했는데
날이 가~면 갈수록
그리움 한없이 쌓이네
그리움
한없이 쌓이네",460454147 483706082
3620661,어떤날 둘이는,홍수철,,그시절 그노래 제 20집,장욱조,장욱조,19901201.0,https://cdnimg.melon.co.kr/cm/album/images/020/38/566/2038566_500.jpg/melon/resize/282/quality/80/optimize,0,16,"어떤날 둘이는 좋아한다고
어떤날 둘이는 사랑한다고
어떤날 둘이는 변치 말자고
어떤날 둘이는 약속했었지
빗방울 쏟아지는 우산속에서
정답게 마주보며 속삭였었지
어떤날 둘이는 행복하다고
어떤날 둘이는 영원하다고
파도가 밀려오는 바닷가에서
두손을 마주잡고 마냥걸었지
어떤날 둘이는 행복하다고
어떤날 둘이는 영원하다고 
어떤날 둘이는 행복하다고
어떤날 둘이는 영원하다고 
어떤날 둘이는 행복하다고",436050976 460454147
2228294,어찌합니까,최헌,성인가요/트로트,골든 베스트,한유림,김기표,19880101.0,https://cdnimg.melon.co.kr/cm/album/images/006/10/956/610956_500.jpg/melon/resize/282/quality/80/optimize,0,33,"잊기 위해서 미워한다지만
밉지 않은걸 어찌합니까
세월이 흐르면 잊혀진다지만
잊혀지지 않는걸 어찌합니까
미움이 사랑으로 변할 때에는
당신은 떠나가고 없겠지만
잊기 위해서 미워한다지만
밉지는 않은걸 어찌합니까
미움이 사랑으로 변할 때에는
당신은 떠나가고 없겠지만
잊기 위해서 미워한다지만
밉지 않은걸 어찌합니까",460454147 483706082
47288,얼룩 고무신,둘 다섯,포크/블루스,둘 다섯 전집,오세복,오세복,19831009.0,https://cdnimg.melon.co.kr/cm/album/images/000/03/794/3794_500.jpg/melon/resize/282/quality/80/optimize,0,52,"어허허허이 우리 돌이 우리 돌이
얼룩고무신
구비구비 고갯길을 다 지나서
돌다리를 쉬지않고 다 지나서
행여나 잠들었을 돌이 생각에
눈에 뵈는 작은들이 멀기만한데
꾸불꾸불 비탈길을 다 지나서
소나기를 맞으면서 다 지나서
개구리 울음소리 돌이 생각에
꿈속에 고무신을 다시 보았네
어허허허이 우리 돌이
우리 돌이 얼룩고무신
어허허허이 우리 돌이
우리 돌이 얼룩고무신
구비구비 고갯길을 다 지나서
돌다리를 쉬지않고 다 지나서
행여나 잠들었을 돌이 생각에
눈에 뵈는 작은들이 멀기만한데
꾸불꾸불 비탈길을 다 지나서
소나기를 맞으면서 다 지나서
개구리 울음소리 돌이 생각에
꿈속에 고무신을 다시 보았네
어허허허이 우리 돌이
우리 돌이 얼룩고무신
어허허허이 우리 돌이
우리 돌이 얼룩고무신
우리 돌이 얼룩고무신",439176495 460454147
3085656,작은 연인들,김세화,성인가요/트로트,88김세화 (울고싶어라),양인자,김희갑,19880325.0,https://cdnimg.melon.co.kr/cm/album/images/011/22/551/1122551_500.jpg/melon/resize/282/quality/80/optimize,0,96,"언제 우리가 만났던가
언제 우리가 헤어졌던가
만남도 헤어짐도 아픔이었지
가던 길 돌아서면
들리는 듯 들리는 듯 너의 목소리
말없이 돌아보면
방울방울 눈물이 흐르는
너와 나는 작은 연인들
언제 우리가 만났던가
언제 우리가 헤어졌던가
만남도 헤어짐도 아픔이었지
가던 길 돌아서면
들리는 듯 들리는 듯 너의 목소리
말없이 돌아보면
방울방울 눈물이 흐르는
너와 나는 작은 연인들 .",439176495 460454147
