songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
33080335,진정인가요,송가인,성인가요/트로트,"""FOREVER"" [Goodbye 진선미]",임현기,최지훈,20201121,https://cdnimg.melon.co.kr/cm2/album/images/105/22/109/10522109_20201120172454_500.jpg?1ae402689e37223276ec9177b86956cb/melon/resize/282/quality/80/optimize,118,3570,"미련 없다 그 말이 진정인가요
냉정했던 그 마음이 진정인가요
바닷가를 거닐며 수 놓았던 그 추억
잊을 수가 있을까요
돌아설 때 눈물 짓던 당신이라면
영원토록 영원토록
죽어도 못 잊을 겁니다
잊어달라 그 말이 진정인가요
돌아서던 그 마음이 진정인가요
오솔길을 거닐며 주고 받던 그 사랑
잊을 수가 있을까요
돌아설 때 울음 참던 당신이라면
잊으려도 잊으려도
죽어도 못 잊을 겁니다
죽어도 못 잊을 겁니다",466543606 465955749
4789139,묻지마세요,김성환,성인가요/트로트,묻지 마세요,미소라,이충재,20140722,https://cdnimg.melon.co.kr/cm/album/images/022/71/796/2271796_500.jpg/melon/resize/282/quality/80/optimize,6,4283,"여기까지 왔는데
앞만 보고 왔는데
묻지 마세요
묻지 마세요 물어보지 마세요
내 나이 묻지 마세요 
흘러간 내 청춘 잘한 것도 없는데
요놈의 숫자가 따라 오네요 
여기까지 왔는데
앞만 보고 왔는데
지나가는 세월에 서러운 눈물 
서산 넘어가는 청춘
너 가는 줄 몰랐구나
세월아 가지를 말어라 
묻지 마세요
묻지 마세요 물어보지 마세요
내 나이 묻지 마세요 
흘러간 내 청춘 잘한 것도 없는데
요놈의 숫자가 따라 오네요 
여기까지 왔는데
앞만 보고 왔는데
지나가는 세월에 서러운 눈물 
서산 넘어가는 청춘
너 가는 줄 몰랐구나
세월아 가지를 말어라 
여기까지 왔는데
앞만 보고 왔는데
지나가는 세월에 서러운 눈물 
서산넘어 가는 청춘
너 가는 줄 몰랐구나
세월아 가지를 말어라 
세월아 가지를 말어라",425524406 459006982
34670969,친정 엄마 (아내의 엄마),나훈아,성인가요/트로트,일곱 빛 향기,나훈아,나훈아,20220222,https://cdnimg.melon.co.kr/cm2/album/images/108/74/605/10874605_20220221174855_500.jpg?b785565b8a46b8af022fe16ef97b4721/melon/resize/282/quality/80/optimize,1,431,"시집가면 넘이라고
친정 생각 말라시며
쌀쌀맞게 딴청 하며
잘 살거라 하던 엄마
부엌 창문 저 너머로 南風
따라 흘러가는
조각구름 끄트머리에
웃고 있는 우리 엄마
어쩌나 아아 어쩌나
생각하면 눈물부터
어쩌나 아아 어쩌나
떠올리면 목 메이는
이 세상 엄마 중에 가장 고운 친정엄마
사위 생각한답시고
고추 마늘 무우 된장
이 보따리 저 보따리
바리바리 이고 지고
그 마음 누가 몰라
그 속을 누가 몰라
애지중지 키운 내 딸
애껴달란 그 말이지
어쩌나 아아 어쩌나
생각하면 눈물부터
어쩌나 아아 어쩌나
떠올리면 목 메이는
이 세상 엄마 중에 제일 예쁜 친정엄마
이 세상 엄마 중에 가장 고운 친정엄마",519085207 488162287
848275,빈지게,남진,성인가요/트로트,2005 NamJin - 저리가,조동산,임종수,20050523,https://cdnimg.melon.co.kr/cm/album/images/003/03/241/303241_500.jpg/melon/resize/282/quality/80/optimize,4,1123,"바람속으로 걸어왔어요 지난날의 나의 청춘아 
비틀거리며 걸어왔어요 지난날의 사랑아 
돌아보면 흔적도 없는 인생길은 빈술잔 
빈지게만 덜렁 매고서 내가 여기 서있네 
아~ 나의 청춘아  아~ 나의 사랑아 
무슨 미련 남아 있겠니 
빈지게를 내려놓고 취하고 싶다 술아 내 맘 알겠지
 
바람속으로 걸어왔어요 지난날의 나의 청춘아 
비틀거리며 걸어왔어요 지난날의 사랑아 
돌아보면 흔적도 없는 인생길은 빈술잔 
빈지게만 덜렁 매고서 내가 여기 서있네 
아~ 나의 청춘아  아~ 나의 사랑아 
무슨 미련 남아 있겠니 
빈지게를 내려놓고 취하고 싶다 술아 내 맘 알겠지",471207933 101628033
520894,동반자,태진아,성인가요/트로트,2004 태진아 - 동반자,이루,태진아,20040408,https://cdnimg.melon.co.kr/cm/album/images/000/34/354/34354_500.jpg/melon/resize/282/quality/80/optimize,3,3207,"당신은 나의 동반자 
영원한 나의 동반자 
내 생애 최고의 선물 
당신과 만남이었어 
잘 살고 못 사는 건 
타고난 팔자지만 
당신만을 사랑해요 
영원한 동반자여 
당신은 나의 동반자 
영원한 나의 동반자 
내 생애 최고의 선물 
당신과 만남이었어 
잘 살고 못 사는 건 
타고난 팔자지만 
당신만을 사랑해요 
영원한 동반자여 
당신은 나의 동반자 
영원한 나의 동반자 
내 생애 최고의 선물 
당신과 만남이었어 
잘 살고 못 사는 건 
타고난 팔자지만 
당신만을 사랑해요 
영원한 동반자여
영원한 동반자여
영원한 동반자여 -",425524406 471207933
35003046,인생길,김범룡,성인가요/트로트,김범룡 9집,조윤섭,김범룡,20220502,https://cdnimg.melon.co.kr/cm2/album/images/109/37/875/10937875_20220429141239_500.jpg?72157731fe3b817de46178c3f9d50ea0/melon/resize/282/quality/80/optimize,7,530,"울퉁불퉁 시골길 구불구불 고갯길
가다가 돌아서는 막다른 골목길
돌고 도는 이 세상
사연 많은 내 인생
오늘도 홀로 외로이 간다
아하 마음 하나 못 비우고
아하 한치 앞도 모르면서
왜 이리 근심으로 사는가
욕심내지 않기를 미워하지 않기를
서두르지 않기를 어렵지 않아
사랑하는 사람들 가슴 아픈 사람들
모두가 함께 놀다가는 인생이라네
시끄러운 시장길 향기로운 꽃길
답답하고 답답한 꽉 막힌 서울길
돌고 도는 이 세상
사연 많은 내 인생
오늘도 홀로 외로이 간다
아하 마음 하나 못 비우고
아하 한치 앞도 모르면서
왜 이리 근심으로 사는가
욕심내지 않기를 미워하지 않기를
서두르지 않기를 어렵지 않아
사랑하는 사람들 가슴 아픈 사람들
모두가 함께 놀다가는 인생이라네
욕심내지 않기를 미워하지 않기를
서두르지 않기를 어렵지 않아
사랑하는 사람들 가슴 아픈 사람들
모두가 함께 놀다가는 인생이라네",452816969 522130749
36049895,외로운 술잔,성빈 (최윤하),성인가요/트로트,불타는 트롯맨 1:1 라이벌전 PART 1,임석호,임석호,20230118,https://cdnimg.melon.co.kr/cm2/album/images/111/51/250/11151250_20230117164215_500.jpg?195f762586102a184bc6b9e9402df5e6/melon/resize/282/quality/80/optimize,3,396,"그대가 내게 남긴 건
차디찬 술잔과 눈물
이대로 아무말 없이
아픔을 갖자
누구도 채울 수 없는
마음의 빈 잔과 같이
허공을 맴돌고 있네
사랑을 비워둔 채로
너는 내게 말했지
샘물이 되어달라고
너는 작은 돌이 되어
영원히 잠겨 있겠다고
그러나 덧없는 사랑
이별의 아쉬움만이
씁쓸한 술잔에 담겨
나를 울게 하네요
너는 내게 말했지
샘물이 되어달라고
너는 작은 돌이 되어
영원히 잠겨 있겠다고
그러나 덧없는 사랑
이별의 아쉬움만이
씁쓸한 술잔에 담겨
나를 울게 하네요
나를 울게 하네요",519085207 521373207
30178925,뭣이 중헌디,임영웅,성인가요/트로트,뭣이 중헌디,유정균,유정균,20170102,https://cdnimg.melon.co.kr/cm/album/images/100/27/404/10027404_500.jpg?bf1074b63c7df95b78965e2c3a7c6161/melon/resize/282/quality/80/optimize,358,41560,"뭣이 중헌디 뭣이 중헌디
정답은 바로 사랑이더라
어머니의 끝도 없는 자식들 사랑
그 누가 어찌 다 아랴
시집장가가 자식 나봐야
그제야 그 사랑을 알겠지
이쁜 사람 잘난 사람 많고 많지만
그 누가 내 마음 아랴
슬플 때에도 기쁠 때에도
함께한 내 사랑이 최고지
어차피 인생살이 새옹지마
딱 한번만 살고 가는 세상
뭣이 중헌디 뭣이 중헌디
정답은 바로 사랑이더라
금은보화 부귀영화 가진다 해도
어차피 두고 갈 것을
춤추고 노래하자
웃으며 살아가자
아리랑 아리랑 아라리요
어차피 인생살이 새옹지마
딱 한번만 살고 가는 세상
뭣이 중헌디 뭣이 중헌디
정답은 바로 사랑이더라
어차피 인생살이 새옹지마
딱 한번만 살고 가는 세상
뭣이 중헌디 뭣이 중헌디
정답은 바로 사랑이더라
정답은 바로 사랑이더라",474532958 477840152
36371558,FRIEND THE END,볼빨간사춘기,인디음악 포크/블루스,사랑.zip,안지영,안지영,20230416,https://cdnimg.melon.co.kr/cm2/album/images/112/24/405/11224405_20230414143309_500.jpg?ea0739c649affa777fe6d3df5d08ef6c/melon/resize/282/quality/80/optimize,194,35596,"요즘엔 썸이라는 단어를 난 쓰지 않아
친구란 완벽한 단어로 숨길 수가 있지
사랑이 좀처럼 내키지 않아 난 이대로
아슬아슬하게 선을 넘어
벚꽃이 피면 또 같은 곳에 서 있겠지
분홍빛으로 물든 계절을 함께하며
꽃잎이 하나 둘 셋
시간이 하나 둘 셋
Cherry Blossom 내 손을 잡아 넌
아무렇지 않지 않게 웃어버리면
사랑일까 널 바라보며 난
고개를 들어 입 맞춰버린 거야 이제 난
FRIEN(D) THE END
FRIEN(D) THE END
FRIEN(D) THE END
THE END
벚꽃이 피면 또 같은 곳에 서 있겠지
분홍빛으로 물든 계절을 함께하며
꽃잎이 하나 둘 셋
시간이 하나 둘 셋
Cherry Blossom 내 손을 잡아 넌
아무렇지 않지 않게 웃어버리면
사랑일까 널 바라보며 난
고개를 들어 입 맞춰버린 거야 이제
숨길 수 없는가 봐
널 좋아하는 게
네 곁에 있을 때 자꾸 맘이 아픈 게
꽃잎이 떨어지네
우리 머리 위로
웃음이 터져버린 거야 This is love
Cherry Blossom 내 손을 잡아 넌
아무렇지 않지 않게 웃어버리면
사랑일까 널 바라보며 난
고개를 들어 입 맞춰버린 거야 이제 난
Friend the end 하얀 Blossom
Friend the end Cherry Blossom
FRIEN(D) THE END
FRIEN(D) THE END
FRIEN(D) THE END
THE END",422524892 489567062
36444534,부동의 첫사랑,10CM,인디음악 포크/블루스,5.4 [부동의 첫사랑],10CM,10CM,20230514,https://cdnimg.melon.co.kr/cm2/album/images/112/43/537/11243537_20230512161747_500.jpg?2104f13ed40d7e622bb90deb587ab165/melon/resize/282/quality/80/optimize,142,18485,"주인공은 아니었지
누구의 시점에서도
그냥 스쳐 지나가거나
친구3이라거나
이름 없는 역할 뿐
너에게는 알 수 없는
멋진 향기가 났었지
지나칠 수 없는 마음을
대사 한 줄 없지만
말하고 싶었는데
창가에 비친 너의 얼굴은
나만을 위한 등장이었는지
단 한 번의 명장면이
빠르게 지나가고 있었지
소리쳐 이름을 불러 볼까
한 시간쯤은 기억해 줄까
뒤를 돌아봐 주었지만
너의 미소는 내게 와주지 않았지
다음 편이 기대되지 않는
예상 가능한 엔딩만 남은
로맨스도 뭣도 아닌
나의 부동의 첫사랑
좋아하는 마음이란
왜 감출 수가 없는지
나는 바보 같은 말투로
대본에도 없었던
고백을 해버렸지
대답이 없는 너의 표정은
누구를 위한 연출이었는지
웃기라도 해준다면
이상한 애가 돼도 좋은데
소리쳐 이름을 불러 볼까
30분쯤은 기억해 줄까
뒤를 돌아봐 주었지만
너의 미소는 내게 와주지 않았지
다음 편이 기대되지 않는
예상 가능한 엔딩만 남은
로맨스도 뭣도 아닌
나의 부동의 첫사랑
굳이 응원해 준 사람도 없었지만
너를 향한 노래가 생겼어
이젠 웃으며 부를 수 있어
그저 흐릿한 조명처럼
너의 미소를 빛내줄 수만 있다면
예고편이 공개되지 않고
뻔한 엔딩도 맺지 못했지만
나의 마음속 언제나
항상 빛나고 있는
부동의 첫사랑",406860545 457622720
35361345,그라데이션,10CM,인디음악 포크/블루스,5.3,10CM,10CM,20220703,https://cdnimg.melon.co.kr/cm2/album/images/109/95/477/10995477_20220701165440_500.jpg?efdbc59fa40108e58ae72d3747be01ba/melon/resize/282/quality/80/optimize,415,147718,"밤은 다시 길고 깊어졌네
나는 점점 너로 잠 못 들게 돼
글로 적어내긴 어려운 이 기분을
너도 느꼈으면 좋겠는데
너는 아무 생각 없이 몇 번
나를 지나가며 웃은 거라지만
나의 하얀 옷에 너의 잉크가 묻어
닦아낼 수 없을 만큼 번졌네
달콤한 색감이 물들어 조금씩
정신을 차렸을 땐 알아볼 수도 없지
가득 찬 마음이 여물다 못해
터지고 있어
내일은 말을 걸어봐야지
요즘 노랜 뭔가 맘에 안 들어
네게 불러 주기엔 좀 어려워서
나름 며칠 밤을 새워 연습했지만
네게 들려주기엔 무리인 것 같아
너는 번질수록 진해져 가고
나의 밤은 좀 더 길고 외롭지만
하루종일 떠오르는 너의 얼굴은
방을 가득 채워 무지개같이
달콤한 색감이 물들어 조금씩
정신을 차렸을 땐 알아볼 수도 없지
가득 찬 마음이 여물다 못해
터지고 있어
내일은 말을 걸어봐야지
바람을 맞고 빗물에 젖어
나의 색감도 흐려지겠지만
너는 항상 빛에 반짝일 테니까
멋진 말들을 전하지 못하고
아무도 관심 없는 그림이 되겠지만
달콤한 색감은 감추지 못해
터지고 있어
내일은 말을 걸어봐야지
그냥 이 노래가 어떨까 싶어",411111859 457882592
35008531,사랑해 진짜,임영웅,포크/블루스,IM HERO,Jisoo Park (153/Joombas),Jisoo Park (153/Joombas),20220502,https://cdnimg.melon.co.kr/cm2/album/images/109/23/444/10923444_20220502140600_500.jpg?5bd42dcc031a23cd1cae99ae37a606aa/melon/resize/282/quality/80/optimize,527,48387,"숱한 날들 모두 내게 남아있는 추억들
빛바랜 기억들 사이
그대 모습만이 아련하게 빛나네
지나간 세월이 야속하진 않아
그댈 만났으므로
피어날 내일을 기대해 오
그대 내게 와줬으니
나 진짜 진짜 당신만을 사랑하고 사랑해
내 삶의 반쪽 그대만을
아 나는 그대만 보고 있어
아 나는 그대를 사랑합니다
오색빛의 색이 물든 미완성의 그림 하나
그래 내 마음 같겠지
어느 날 그대가 내게 오기 전까지
지나간 시간이 야속하진 않아
그댈 만났으므로
피어날 내일을 기대해
그대 내게 와줬으니
나 진짜 진짜 당신만을 사랑하고 사랑해
내 삶의 반쪽 그대만을
아 나는 그대만 보고 있어
아 나는 그대를 사랑합니다
내게 와준 그대여 고맙고 또 고마워
하늘이 무너져도 그댈 찾을 수 있어
나 진짜 진짜 당신만을 사랑하고 사랑해
내 삶의 반쪽 그대만을
아 나는 그대만 보고 있어
아 나는 그대를 사랑합니다
그대를 사랑합니다",474532958 479398095
35008532,연애편지,임영웅,포크/블루스,IM HERO,송봉주 (자전거 탄 풍경),송봉주 (자전거 탄 풍경),20220502,https://cdnimg.melon.co.kr/cm2/album/images/109/23/444/10923444_20220502140600_500.jpg?5bd42dcc031a23cd1cae99ae37a606aa/melon/resize/282/quality/80/optimize,532,46435,"노을에 물든 저녁 하늘이
오랜만에 참 좋은 저녁입니다
문득 떠오른 그대 생각에
나지막이 이름을 불러봅니다
나도 몰래 꺼내 본 낡은 수첩엔
그대가 너무도 많아
차마 그립단 말 대신
꽃잎을 넣어 보내며
하얀 종이에 하지 못한 말
아직 그댄 내 고운 사랑입니다
외로이 스쳐 창을 흔드는
바람 소리 쓸쓸한 시간입니다
어둠 만들고 초를 태우며
나지막이 그대를 불러봅니다
나도 몰래 꺼내 본 낡은 사진엔
그대가 너무도 많아
차마 그립단 말 대신
바라본 밤하늘에는
아스라이 먼 작은 별 하나
외로이 홀로 남아 깜박입니다
그대를 닮은 작은 별 하나
외로이 홀로 남아 깜박입니다
그대 고운 이름은 사랑입니다",474532958 479398095
34930368,Love story,볼빨간사춘기,인디음악 포크/블루스,Seoul,안지영,안지영,20220420,https://cdnimg.melon.co.kr/cm2/album/images/109/26/502/10926502_20220420071020_500.jpg?8c6377ae72a311f6c1d593c757d1361b/melon/resize/282/quality/80/optimize,302,115360,"Thought that I was princess
날 좋아하던 그때
수줍게 꽃을 건네던 너에게
웃으며 손을 내밀었지
시간 지나 my birthday
우린 몰래 run away
온통 둘뿐인 밤거릴 걷다가
너와 눈이 마주친 그날
Oh babe 너의 눈동자에 cheers
달빛에 비춰진 우리의 흩어진 잔상
너의 이야기에 취해
밤하늘의 별이 쏟아질 것만 같은 기분
Oh god please this is not a dream
Thought that it was romance
날 바래다준 그때
수줍게 인사를 건네던 너에게
살며시 입을 맞추었지
시간 지나 go on trip
한 손엔 진한 커피
우리가 새긴 별자릴 찾다가
너와 눈이 마주친 그날
Oh babe 너의 눈동자에 cheers
달빛에 비춰진 우리의 흩어진 잔상
너의 이야기에 취해
밤하늘의 별이 쏟아질 것만 같은 기분
Oh oh oh 꿈인가 봐
그래 니가 내 옆에 있는 꿈
Oh oh no
아니잖아 이건 yeah
I got you boy
Oh babe 너의 눈동자에 cheers
붉게 물들어진 우리의 오래된 잔상
너의 이야기에 취해
온 세상의 별이 쏟아질 것만 같은 기분
Oh god please this is not a dream",411111859 507012761
31343875,첫사랑,백아,인디음악 포크/블루스,첫사랑,백아,백아,20181011,https://cdnimg.melon.co.kr/cm/album/images/102/10/149/10210149_500.jpg?070403fcabbb604154547191e4453568/melon/resize/282/quality/80/optimize,266,148813,"알아 내 맘에 조용히
문을 두드리면
눈에 뿌옇게 고여버린
널 흘려보내야 해
기억은 저 빠른
시곗바늘을 놓쳐
처음 널 알아본
마지막에 웃어보일거야
사선을 트는 저 빛은
날 향해 불을 피우고
재가 되지 않으려
난 돌아서지만
빈 갈피에 차오른
우리라는 색은
완벽할 필요 없이
아름다운 영화였어
우리가 머문 밤 사이
피어버린 심장소리에
밤 하늘의 별을 이어
널 그리는 걸
이 시간의 난
너와의 시간을 물 들이고
첫사랑이라는
이름으로 지어지나봐
저 별도 달도 사랑한
우리의 파란 하늘은
손 닿을 필요 없이 부서진
은하수인것 같아
우리가 머문 밤 사이
피어버린 심장소리에
밤 하늘의 별을 이어
널 그리는 걸
이 시간의 난
너와의 시간을 물 들이고
첫 사랑이라는
이름으로 지어지나봐
이 시간의 난
첫 사랑이라는
이름으로 지워지나봐",411111859 457882592
36371557,Chase Love Hard (Feat. 황민현),볼빨간사춘기,인디음악 포크/블루스,사랑.zip,안지영,안지영,20230416,https://cdnimg.melon.co.kr/cm2/album/images/112/24/405/11224405_20230414143309_500.jpg?ea0739c649affa777fe6d3df5d08ef6c/melon/resize/282/quality/80/optimize,121,15518,"Praying to the moon
제발 나 사랑에
빠지지 않길 매일 밤 바라
Laying on the bed oh bad bad bad
나쁜 생각 하지 않기를
In the night I changed my mind
걷잡을 수 없이 나쁜 생각만 해
Target Shoot oh yeah
이 밤을 누구보다
빠르게 달려 네 맘에 안착
I'm in love, You
I'm in love, You
I just want your love
I'm in love, You
I'm in love, You
I just want I wanna chase your love
나의 사랑 큐피드
제발 네 화살이 나에게 닿지 않기를 바라
Saying on the bed oh bad bad bad
네가 생각나지 않기를
In the night I changed my mind
걷잡을 수 없이 나쁜 생각만 해
Target Shoot oh yeah
이 밤을 누구보다
빠르게 달려 네 맘에 안착
I'm in love, You
I'm in love, You
I just want your love
I'm in love, You
I'm in love, You
I just want I wanna chase your love
긴 밤을 지나쳐 구름 속 헤엄쳐
너 사는 별까지 너 있는 곳까지 yeah
나 거의 다 온 것 같아
그물을 던져
Ready Set, 네 맘에 안착
I'm in love, You
I'm in love, You
I just want your love
I'm in love, You
I'm in love, You
I just want I wanna chase your love",507055117 457536706
3894276,오래된 노래,스탠딩 에그,인디음악 포크/블루스,오래된 노래,Egg1,Egg2,20120904,https://cdnimg.melon.co.kr/cm/album/images/021/48/596/2148596_500.jpg/melon/resize/282/quality/80/optimize,605,256933,"오래 전에 함께 듣던 노래가
발걸음을 다시 멈춰서게 해
이 거리에서
너를 느낄 수 있어
널 이 곳에서
꼭 다시 만날 것 같아
너 일까봐 한번더 바라보고
너 일까봐 자꾸 돌아보게 돼
어디선가 같은 노래를 듣고
날 생각하며
너 역시 멈춰있을까
오래 전에 함께 듣던 노래가
거리에서 내게
우연히 들려온 것처럼 
살아가다 한번쯤
우연히 만날 것 같아
사랑했던 그 모습 그대로
내 사랑이
그대로인 것처럼
발걸음이 여길 
찾는 것처럼
꼭 만날꺼야
지금 이 노래처럼
날 사랑하는 네 맘도
같을테니까
오래 전에 함께 듣던 노래가
거리에서 내게
우연히 들려온 것처럼
살아가다 한번쯤
우연히 만날 것 같아
사랑했던 그 모습 그대로
운명처럼 아니면 우연처럼
우리가 다시 예전처럼
만날 수 있다면
너에게 나 해주고 싶은
말이 하나 있어
널 다시는 놓치지 않을게 
오래 전에 함께 듣던 노래가
거리에서 내게
우연히 들려온 것처럼
살아가다 한번쯤
우연히 만날 것 같아
사랑했던 그 모습 그대로",403014132 411111859
30611680,폰서트,10CM,인디음악 포크/블루스,4.0,10CM,10CM,20170901,https://cdnimg.melon.co.kr/cm/album/images/100/93/077/10093077_500.jpg?fcb28b71418e5c405c72ccfcaacc6fe8/melon/resize/282/quality/80/optimize,269,218097,"이건 세상에서
제일 비싼 단독 공연
가수는 나고 관객은 너 하나
화려한 막이
이제 곧 올라가기 전에
그저 몇 가지만 주의해줘요
세상에서 제일 편한
옷을 갈아 입고
제일 좋아하는 자리에 누워
배터리가 바닥나지 않게
조심하고
통화상태를 항상 유지해줘요
듣고 싶은 노래를
말 만해 everything
입이 심심할 때는
coffee popcorn anything
너무 부담주진 말고
편하게 들어줘
아님 내가 너무 떨리니까
오직 너에게만 감동적인 노래
오직 너를 웃게 하기 위한 코너
네가 너무 설레
잠 못 들게 만들 거야
지금이야 크게 소리 질러줘
누구보다 특별한
너의 취향을 알아
달콤한데 슬픈 듯 아찔하게
맞지
근데 다음 곡이 중요해
볼륨 높여봐
기억 나니 우리 그 날 그 노래
내가 너무 진지해 보여도 웃지마
누가 봐도 완벽한
노래는 아니지만
많이 연습한 부분을
너 때문에 틀리잖아
아직 나는 너무 떨리니까
오직 너에게만 감동적인 노래
오직 너를 웃게 하기 위한 코너
네가 너무 설레
잠 못 들게 만들 거야
지금이야 크게 소리 질러
이 공연은 거의 다 끝나 가고 있어
어땠는지 말해줘 문자로
너무나 아쉽지만 졸린 거
이미 알고 있어
기대해줘 마지막 곡
이 중에서도 제일
감동적인 노래
오직 너를 웃게 하기 위한 코너
네가 너무 설레
잠 못 들게 만들 거야
지금이야 제일 원하는 걸 말해
어떤 노래를
다시 듣고 싶어 사실 내가 원해
네가 너무 설레
잠 못 들지 모르지만
앵콜이야 크게 소리 질러줘
이건 세상에서
제일 비싼 단독공연
가수는 나고 관객은 너 하나",401508804 411111859
30657311,나의 사춘기에게,볼빨간사춘기,인디음악 포크/블루스,Red Diary Page.1,안지영,안지영,20170928,https://cdnimg.melon.co.kr/cm/album/images/101/00/191/10100191_500.jpg?0e733ba07eeb0fd8a39f04a8eb6291fd/melon/resize/282/quality/80/optimize,1981,310168,"나는 한때 내가 이 세상에
사라지길 바랬어
온 세상이 너무나 캄캄해
매일 밤을 울던 날
차라리 내가 사라지면
마음이 편할까
모두가 날 바라보는 시선이
너무나 두려워
아름답게 아름답던
그 시절을 난 아파서
사랑 받을 수 없었던
내가 너무나 싫어서
엄마는 아빠는 다
나만 바라보는데
내 마음은 그런 게 아닌데
자꾸만 멀어만 가
어떡해 어떡해 어떡해 어떡해
시간이 약이라는 말이
내게 정말 맞더라고
하루가 지나면 지날수록
더 나아지더라고
근데 가끔은 너무 행복하면
또 아파올까 봐
내가 가진 이 행복들을
누군가가 가져갈까 봐
아름다운 아름답던
그 기억이 난 아파서
아픈 만큼 아파해도
사라지지를 않아서
친구들은 사람들은 다
나만 바라보는데
내 모습은 그런 게 아닌데
자꾸만 멀어만 가
그래도 난 어쩌면
내가 이 세상에
밝은 빛이라도 될까 봐
어쩌면 그 모든 아픔을
내딛고서라도
짧게 빛을 내볼까 봐
포기할 수가 없어
하루도 맘 편히 잠들 수가 없던 내가
이렇게라도 일어서 보려고 하면
내가 날 찾아줄까 봐
아아아아아아아 아아아아아아아
아아아아아아아 아아아아아아아
얼마나 얼마나 아팠을까
얼마나 얼마나 아팠을까
얼마나 얼마나 얼마나 바랬을까",403014132 411111859
31709523,"나만, 봄",볼빨간사춘기,인디음악 포크/블루스,사춘기집Ⅰ 꽃기운,안지영,안지영,20190402,https://cdnimg.melon.co.kr/cm/album/images/102/68/898/10268898_500.jpg?7c9e3cfcf193fc9ec4b6bd6a2b3ec24c/melon/resize/282/quality/80/optimize,980,194594,"안돼 그만둬 거기까지 해
더 다가가면 너 정신 못 차려
안돼 그만해 꽃은 넣어둬
그냥 좀 바람이 불게 놔줘
왜 그럴까 사람들은
그냥 봄기운이 좋아
눈치 없이 밖을 나가는 걸까
왜 이럴까 뭐가 설렌다고
봄바람이 좋아
내 맘도 모르고 더 불어와
flower sunshine
완벽한 하루를
사실 너와 걸을 수 있다면
얼마나 좋을까
좋아한다고 말하기가 무서워서
네 곁을 맴돌고 있는 난
벚꽃도 뭐고 다 필요 없어
나는 네 곁에 있고 싶어 딱 붙어서
봄이 지나갈 때까지
다른 사람 다 사라져라 나만 봄
왜 그럴까 사람들은
그냥 봄기운이 좋아
눈치 없이 밖을 나가는 걸까
왜 이럴까 뭐가 설렌다고
봄바람이 좋아
내 맘도 모르고 더 불어와
flower sunshine
완벽한 하루를
사실 너와 걸을 수 있다면
얼마나 좋을까
좋아한다고 말하기가 무서워서
네 곁을 맴돌고 있는 난
벚꽃도 뭐고 다 필요 없어
나는 네 곁에 있고 싶어 딱 붙어서
봄이 지나갈 때까지
다른 사람 다 사라져라
언제 봄이 왔는지
내 맘도 모르고
봄바람이 자꾸만 불어와
네 곁에 딱 붙어서
떨어지지 않고 싶어
내 맘을 이제 말하고 싶어
벚꽃도 뭐고 다 필요 없어
나는 네 곁에 있고 싶어 딱 붙어서
봄이 지나갈 때까지
다른 사람 다 사라져라 나만 봄",411111859 101565452
5466962,스토커,10CM,인디음악 포크/블루스,3.0,10CM,10CM,20141119,https://cdnimg.melon.co.kr/cm/album/images/022/90/452/2290452_500.jpg/melon/resize/282/quality/80/optimize,436,266712,"나도 알아 나의 문제가 무엇인지
난 못났고 별 볼 일 없지
그 애가 나를 부끄러워 한다는 게
슬프지만 내가 뭐라고
빛나는 누군갈 좋아하는 일에 
기준이 있는 거라면
이해할 수 없지만 할 말 없는걸
난 안경 쓴 샌님이니까
내가 이렇게 사랑하는데
이렇게 원하는데
나는 아무것도 할 수 없고
바라만 보는데도
내가 그렇게 불편할까요
내가 나쁜 걸까요
아마도 내일도 그 애는 뒷모습만
이제 알아 나의 할 일이 무엇인지
다 포기하고 참아야 하지
저 잘 나가는 너의 남자친구처럼
되고 싶지만 불가능하지
빛나는 누군갈 좋아하는 일에
기준이 있는 거라면
이해할 수 없지만 할 말 없는걸
난 안경 쓴 샌님이니까
내가 이렇게 사랑하는데
이렇게 원하는데
나는 아무것도 할 수 없고
바라만 보는데도
내가 그렇게 불편할까요
내가 나쁜 걸까요
아마도 내일도 그 애는
나는 왜 이런 사람 이런 모습이고
이런 사랑을 하고
나는 아무것도 될 수 없고
바라만 보는데도
내가 그렇게 불편하니까
내가 나쁜 거니까
아마도 내일도 그 애는
나도 알아 나의 문제가 무엇인지",403014132 411111859
