songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
34318147,하루를 어떻게 써야 해 (feat. 프리든 (FR:EDEN)),줍에이 (Joob A),랩/힙합 인디음악,하루를 어떻게 써야 해,줍에이 (Joob A),프리든 (FR:EDEN),20211126,https://cdnimg.melon.co.kr/cm2/album/images/107/90/065/10790065_20211124144350_500.jpg?97b144f09ae7fe9084974abeca3f51ad/melon/resize/282/quality/80/optimize,28,17189,"하루를 어떻게 써야 될지 모르겠어
너무 많은 시간들이 있지만
날 웃게 하는 건 갈수록 줄어들어
이상하게도
오늘 같이만 살다 죽으면
행복할 것 같다 부르던
그런 날이 분명 있었는데
저기 어딘가에
아무도 알아주지 않을 하루
한숨을 쉬어도 나아지지 않는
숨을 참듯이 나를 괴롭히는 시간이
자꾸 늘어나
달라지는 건 없는데도
충분히 아파해야만 이제 안심이 돼
내 안에 있는 어딘가 고장이 난 걸까
행복해지는 법을 잃어버린 사람처럼
그렇게 헤매고만 있어
다신 찾아오지 않을 그 여름 겨울
많은 것이 바뀌어버렸네 내 곁은
너무 쉽게 놓쳐버린 가장 소중한 기억은
내가 이뤄놓은 것들을 다 시시하게
만들어 버려
할 수 있을까 그때보다 행복한 척
안 될 거 알면서도 자꾸 나를 몰아넣어
아무리 노력해봐도 돌아갈 수 없어
꿈을 다 이룬데도
하루를 어떻게 써야 될지 모르겠어
너무 많은 시간들이 있지만
날 웃게 하는 건 갈수록 줄어들어
이상하게도
오늘 같이만 살다 죽으면
행복할 것 같다 부르던
그런 날이 분명 있었는데
저기 어딘가에
분명 있었는데 저기 어딘가에
생각은 꼬리를 물고서 멀리 가네
이게 다가 아니라고 거짓말해도
무뎌진 마음 한켠에는 겁이 나네
아무도 알아주지 않는 하루엔
이젠 너무 당연한 듯이 난 밤을 새
가끔 몰려올 내 마음속의 가뭄엔
썼다 버린 문장들이 한참 계속 가득해
다시 찾아오지 않을 그 여름 그 겨울
무뎌진 채로 잊혀질 시간은 너무 잔인해
나는 아직 커버린 어른이 아닌데
추억이란 핑계로
내 과거를 전부 가리게 되면
yeah 어른이 될 때가 되면
yeah 어른이 될 때가 되면
yeah 어른이 될 때가 되면
여기서 훌쩍 커버린 내가 되면
달라질까 어른이 되면
나 여전히 익숙해지지 않아서
다 아파하고 나서야 괜찮은 척해
후회하고 돌아보기를 반복해
여전히 쉽게 무너지지만
괜찮아 다시 일어서니까
어제의 난 더는 못 봐
더 멀어지겠지만
난 가야 돼 누군가는 이제
날 믿고 있으니까
하루를 어떻게 써야 될지 모르는 
너무 많은 시간들이 있지만
그 시간을 버티다 다 지나고
나면 더 나아진 내가 되기를 바라며
yeah 어른이 될 때가 되면
yeah 어른이 될 때가 되면
yeah 어른이 될 때가 되면
여기서 훌쩍 커버린 내가 되면",445557345 449661474
33722790,전하지 못한 그 말,PATEKO (파테코),인디음악 록/메탈,어서와요 키카코 하우스,Jayci yucca (제이씨 유카),Kid Wine,20210725,https://cdnimg.melon.co.kr/cm2/album/images/106/61/149/10661149_20210723152034_500.jpg?961684a9b904ad87b162d04c5052fd53/melon/resize/282/quality/80/optimize,26,10747,"생각보다 더 힘든 현실이
날 주저앉게 만들 때
도무지 풀리지는 않고
내 맘처럼 잘 안될 때
어두운 밤이 지나면
아침이 오듯
오늘이 지나면
웃을 날이 오겠죠
포기한다는 말
하기 싫다는 말
오늘까지만
내가 다 들어줄게요
전하지 못한 그 말을
그대여 네 맘속에 모든 말
숨기고 싶은 일도
내 앞에서 다 말해주세요
오 그대만 있다면
아파하던 날도
너와 함께라면 견딜 수 있죠
오늘도 쉽지 않은 아침
내 기분과 맞지 않는 날씨에
괜히 하룰 건너뛰고 싶단 생각
매일 쳇바퀴 같은 삶에
뒤처진 세상과의 관계를
해결을 해야 할까 싶지만
내버려 둬
상처로 남아있던 안 좋은 기억들은
전부 과거에 남기고
이 시간을 따라서 걷자
반전을 만드는 거야 함께 Light It Up
어두운 방 안에
숨지 말고 말해
네 맘을 꺼내서 주면
내가 들어줄 테니
전하지 못한 그 말을
그대여 네 맘속에 모든 말
숨기고 싶은 일도
내 앞에서 다 말해주세요
오 그대만 있다면
아파하던 날도
너와 함께라면 견딜 수 있죠
웃을 날이 오겠죠
내가 다 들어줄게요",426612354 505563751
30736685,혜화동 거리에서,피아노맨,발라드 인디음악,혜화동 거리에서,Mr. Black,피아노맨,20171119,https://cdnimg.melon.co.kr/cm/album/images/101/12/528/10112528_500.jpg?06f2f277bea95f176dbb0c6da6870a66/melon/resize/282/quality/80/optimize,58,39183,"참 눈이 부셨어
혜화동 거리에서 너를 처음 본 날
서투른 내 고백에 대답을
환한 웃음으로 들려준 너
행복했었던 계절은
항상 너무 빨랐고
어느새 내곁에 넌 없고
눈물만 흘렀어
너를 보내주는 연습만 혼자서
하곤 했지만 눈감아도
니가 계속 선명해
오늘 니가없는 여기 이거리에
나만 혼자 아직 너와 걸어가고 있어
널 기다리곤 했던
가로등 불빛 속
니 향기가 또 나를 비춰줘
오늘 너를 보낸 여기 이 거리엔
행복했던 우리 기억 모두 남아
한발짝도 전혀 내딛질 못한채 난
그때 그 시간을 살고 있잖아
사람들은 널 이제는
그만 놓아주라고
또 다른 사랑을 만나면
잊게될꺼라고
너를 잊어가면
우리가 사랑한 기억 마저도
없었던게 될까 그게 두려워
오늘 니가없는 여기 이거리에
나만 혼자 아직 너와 걸어가고 있어
널 기다리곤 했던
가로등 불빛 속
니 향기가 또 나를 비춰줘
오늘 너를 보낸 여기 이 거리엔
행복했던 우리 기억 모두 남아
한발짝도 전혀 내딛질 못한채 난
그때 그시간을 살고 있잖아
오늘따라 유난히
코끝을 스치는 바람에
니 향기를 자꾸 찾게 되곤해 혼자
수도 없이 후회했어
그렇게 널 보내질 않았다면
오늘 니가없는 여기 이거리에
나만 혼자 아직 너와 걸어가고 있어
널 기다리곤 했던
가로등 불빛 속
니 향기가 또 나를 비춰줘
오늘 너를 보낸 여기 이 거리엔
행복했던 우리 기억 모두 남아
한발짝도 전혀 내딛질 못한채 난
그때 그시간을 살고 있잖아",436119495 424284364
31027802,얘가 이렇게 예뻤나,훈스 (HOONS),인디음악 포크/블루스,90 BPM,스무살,SOOP,20180418,https://cdnimg.melon.co.kr/cm/album/images/101/49/359/10149359_500.jpg?4f337542ad6debe8391ed77250f65402/melon/resize/282/quality/80/optimize,58,21373,"정류장에 네가 보여
신호등 건너편에서도 네가 보여
커피숍에서도 보여
벌써 세 번이나 마주쳤어
돌아서도 네가 보여
허둥지둥 뛰어가는 네가 보여
그 모습이 왜 귀여워 보여
내 눈에는 자꾸 네가 보여
너 오늘 화장한 거니
머리를 새로 한 건가
뭐야 낯설게
멀리서 손을 흔들며
내게 뛰어오는 너
이렇게 예뻤나
Sunshine in my eyes
눈이 부시게
활짝 웃는 너를 본 그 순간
Shine in my eyes
기분 탓이겠지 내가 널
아닐 거야
정류장에 네가 보여
신호등 건너편에서도 네가 보여
커피숍에서도 보여
벌써 세 번이나 마주쳤어
돌아서도 네가 보여
허둥지둥 뛰어가는 네가 보여
그 모습이 왜 귀여워 보여
내 눈에는 자꾸 네가 보여
저기 딴 애들과 있는
널 보면 난 왜 때문에
심술이 날까
그러다 내게 장난을 치는
네 얼굴에 또 치여
왜 이래 진짜
Sunshine in my eyes
눈이 부시게
활짝 웃는 너를 본 그 순간
Shine in my eyes
기분 탓이겠지 내가 널
아닐 거야
이젠 너밖에 안 보여
TV를 켜봐도 너밖에 안 보여
친구들과 술을 마시다가도
헛 게 보여 자꾸 네가 보여
눈을 감아봐도 보여
눈을 뜨면 천장엔 네가 보여
왜 자꾸 내 눈엔 네가 보여
혹시 이 맘이 사랑인 걸까
Sunshine in my eyes
눈이 부시게
활짝 웃는 너를 본 그 순간
Shine in my eyes
기다리게 돼 이젠 너를
이 맘 사랑일까
어제 네가 올린 사진
보고 또 보고 있어
뭐 하는 거야 나
아 이제야 나 알겠어
이런 내 맘 말이야
사랑인 거야",465690194 420585929
31403111,영원처럼 안아줘 (with 카더가든),프롬,인디음악 록/메탈,Midnight Candy,프롬,프롬,20181106,https://cdnimg.melon.co.kr/cm/album/images/102/19/284/10219284_500.jpg?2f9938650572943a0ff9f0fc60c050bb/melon/resize/282/quality/80/optimize,121,37899,"어지러운 슬픔이
가만히 잠들 때까지
영원처럼 안아줘
엉키는 마음은 꿈에선
다 잊게 영원처럼 안아줘
오 도시의 노을이 창가에 스며
오 조금씩 발에 닿는 상실의 온기
언젠가는 나의 환희가 될지도
모르는 아픔일 거야
어지러운 슬픔이
가만히 잠들 때까지
영원처럼 안아줘
엉키는 마음은 꿈에선
다 잊게 영원처럼 안아줘
오 도시의 눈빛은 문을 두드려
오 조금씩 사라지는 방안의 실루엣
언젠가는 나의 위안이 될지도
모르는 슬픔일 거야
온 새벽을 받쳐 피어오른
내 사막에도 말없이
나란히 새긴 너의 발자국을 보네
두 눈을 감으며
가만히 잠들 때까지
영원처럼 안아줘
엉키는 마음은 꿈에서
다 잊게 영원처럼 안아줘
영원처럼 안아줘 영원처럼 안아줘
영원처럼",436119495 428602506
30809755,우린 다를줄 알았는데 (Feat. 박민영),어쿠루브,발라드 인디음악,우린 다를줄 알았는데,강지원,강지원,20171229,https://cdnimg.melon.co.kr/cm/album/images/101/23/594/10123594_500.jpg?11449435579372cc41e9671189e683c8/melon/resize/282/quality/80/optimize,33,14040,"하루종일 울리던 내 전화기 소리
어제부터 조용해진 너의 목소리
쌀쌀한 바람처럼
또 떠날 것 같은 너에게
잘가 잘가 말 못해
좋았었나봐 아픈걸보니
웃는 척을 해도 숨겨지지 않는데
사진속에 넌 행복해보여
그땐 그랬어 너와 나
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아 
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지
배고프지 않아도 계속 뭘 찾게 돼
아마 니가 보고싶은 마음에
자꾸 널 떠올리면 잘가 잘가 말 못해
좋았었나봐 아픈걸 보니
웃는 척을 해도 숨겨지지 않는데
사진속에 너 행복해보여
그땐 그랬어 너와 나
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아 
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지
너의 달콤했던 목소리가 귓가에 들려
점점더 선명해진 니 모습
우연히 널 보면
그때처럼 웃을 수 있을까
글쎄 난 쉽지 않을 것 같아
우린 다를줄 알았는데
정말 다를줄 알았는데
그 누구보다 아름다웠었잖아 
서롤 사랑한 시간만큼
너무 힘든건가봐
그때로 돌아갈 순 없겠지",436119495 431852846
35378933,"Once In a Summer (Feat. Ashley Alisha, Kelsey Kuan)",뎁트,R&B/Soul 인디음악,그해 여름,뎁트,ASHLEY ALISHA,20220710,https://cdnimg.melon.co.kr/cm2/album/images/109/99/059/10999059_20220707103357_500.jpg?7d8fd6bca25a44e51e70e58de19fad93/melon/resize/282/quality/80/optimize,16,5014,"Don't waste your summertime
너의 여름날을 아껴줘
With bad things on your mind
나쁜 생각들에 시간을 낭비하지 마
Get a lil’ loose
긴장 좀 풀어봐
Let loose
그냥 마음 가는 대로
Baby I know sometimes
나도 알아 가끔 네가
You can be feeling motion sick
멀미를 느낄 수도 있다는 걸
From rocking back in forth in out of our love ooh 
우리 사랑은 앞뒤로 왔다 갔다 흔들리니까
For the summer won't you come and be mine
이번 여름에는 내 품에 안기지 않을래?
Come and spend your seconds with me
나와 함께 시간을 보내자
And I’ll give everything that you need
필요한 건 뭐든 다 줄게
For the summer won't you come and be mine love
이번 여름에는 나의 사랑이 되지 않을래? 
Come spend every second with me 
모든 시간을 나와 함께 해
I’ll give everything that you need 
필요한 건 뭐든 다 줄게
Fell in love with you
네게 푹 빠졌어
Like colors of the summer
짙어가는 여름처럼
You make everything better
넌 모든 걸 더 좋게 만들어
I know it's true
정말이지 그렇다니까
Wish time would stop forever
시간이 이대로 멈출 수 있다면 좋겠어
Don't want this to be over
이 순간이 끝나지 않기를
When I met you that one summer oh
어느 여름날 내가 널 처음 만났을 때
I admit that I had hated you
솔직히 네가 참 미웠어
All of a sudden I was chasing you
그러다 갑자기 네가 좋아진 거야
The summer we were 19
열아홉의 우리가 보낸 여름은 
My teenage dream 
꿈 같은 시간이었어
For the summer won't you come and be mine
이번 여름에는 내 품에 안기지 않을래?
Come and spend your seconds with me
나와 함께 시간을 보내자
And I’ll give everything that you need
필요한 건 뭐든 다 줄게
For the summer won't you come and be mine love
이번 여름에는 나의 사랑이 되지 않을래? 
Come spend every second with me 
모든 시간을 나와 함께 해
I’ll give everything that you need 
필요한 건 뭐든 다 줄게
Fell in love with you
네게 푹 빠졌어
Like colors of the summer
짙어가는 여름처럼
You make everything better
넌 모든 걸 더 좋게 만들어
I know it's true
정말이지 그렇다니까
Wish time would stop forever
시간이 이대로 멈출 수 있다면 좋겠어
Don't want this to be over
이 순간이 끝나지 않기를
Ooh
I don’t want this to be over
이 순간이 끝나지 않기를 바라고 있어
Maybe next summer
다음 여름이 올 때까지만이라도
Ooh
I don’t want this to be over
이 계절이 끝나지 않기를
No, no
For the summer won't you come and be mine
이번 여름에는 내 품에 안기지 않을래?
Come and spend your seconds with me
나와 함께 시간을 보내자
And I’ll give everything that you need
필요한 건 뭐든 다 줄게
For the summer won't you come and be mine love
이번 여름에는 나의 사랑이 되지 않을래? 
Come spend every second with me 
모든 시간을 나와 함께 해
I’ll give everything that you need 
필요한 건 뭐든 다 줄게
Fell in love with you
네게 푹 빠졌어
Like colors of the summer
짙어가는 여름처럼
You make everything better
넌 모든 걸 더 좋게 만들어
I know it's true
정말이지 그렇다니까
Wish time would stop forever
시간이 이대로 멈출 수 있다면 좋겠어
Don't want this to be over
이 순간이 끝나지 않기를
It must be the summer of the year
이번 여름을 놓치지 마
Ooh
It must be the summer of the year
꼭 이번 여름이어야 해
Ooh
Can't explain this feeling right now
지금 이 감정을 말로 설명할 수는 없지만
Honestly, honestly
솔직히 말하자면
I love it
나는 너무 좋아",512453576 511642826
33157877,입김,10CM,인디음악 포크/블루스,5.1,10CM,10CM,20201223,https://cdnimg.melon.co.kr/cm2/album/images/105/38/296/10538296_20201223103958_500.jpg?8b14d29c459fce91c0ef137512e6d3e7/melon/resize/282/quality/80/optimize,90,27830,"주말인데 할 일이 없어
오늘 밤도 지나갔어
좋았던 때가 있었는데
너는 지금 어디 있어
네게 완전히 빠져있던
그날 밤도 꿈이었을까
지금 혼자 누워있어
그러기 싫은데
너를 생각해
사랑은 꽤나 눈부시게
날아와 내게 닿았을 때
난 버터처럼 녹아내려 달콤했었는데
네가 다가와 따뜻하게
잡은 내 손이 차가울 때
녹여주던 입김이 되게 예뻐 보였는데
but
사라지고 말았네 입김도
작은 입술 짧았던 입맞춤도
가질 수 없었지 넌 입김처럼
희미하게 날아가 버렸네
어젠 소파에 잠이 들어
종일 허리가 아팠어
실은 할 일이 많았는데
다시 혼자 누워있어
네게 완전히 빠져 있던
그런 내가 문제였을까
자꾸 이러기 싫은데
너를 생각해
지금 어디 있어
사랑은 꽤나 눈부시게
날려와 내게 닿았을 때
난 버텨내지 못할 만큼 간지러웠는데
모두 떠나간 늦은 밤에
우리 사랑을 나눴을 때
뜨거웠던 입김이 내 것일 줄 알았는데
but
사라지고 말았네 입김도
작은 입술 짧았던 입맞춤도
가질 수 없었지 넌 입김처럼
희미하게 날아가 버렸네
날아가 버릴 수밖에
바람이 그토록 끝없이 불었는데
모든 게 사라져 버린
텅 빈 이 거리를 외롭게
걷고 싶진 않았는데 but
아름다운 이름도 향기도
나의 질투 못 꺼낸 비밀들도
가질 수 없었지 넌 입김처럼
희미하게 날아가 버렸네
너는 지금쯤 어디 있어",457882592 441357421
31475603,nite,데이먼스 이어 (Damons year),인디음악 포크/블루스,nite,데이먼스 이어 (Damons year),데이먼스 이어 (Damons year),20181207,https://cdnimg.melon.co.kr/cm/album/images/102/30/176/10230176_500.jpg?14b211c830a2fadaf9b72f95609f06aa/melon/resize/282/quality/80/optimize,34,17109,"어젯밤엔
밤하늘이 텅 비었어
별도 달도 지쳐서 쉬러 갔나 봐
밝게 비추던 어두운 밤길을 걸을 땐
나는 그걸 당연하다 생각했지
너의 빛은 항상 그 자리에 있었는데
내 뒷모습은 너를 외롭게 했고
나는 밤그림자처럼 커다란 척해도
사실은 너의 눈보다 더 작은데
고개를 아무리 돌려봐도
너는 어디에도 없고
너를 찾아 헤매봐도
너의 빛이 보이질 않아
너의 온도보다
내가 차가워서 도망갔니
제발 돌아와
니가 없으면
아무것도 못 하는 날 알잖아
고개를 아무리 돌려봐도
너는 어디에도 없고
너를 찾아 헤매봐도
너의 빛이 보이질 않아
너의 온도보다
내가 차가워서 도망갔니
제발 돌아와
니가 없으면
아무것도 못 하는 날 알잖아",466256773 457882592
31396060,그건 니 생각이고,장기하와 얼굴들,인디음악 록/메탈,mono,장기하,장기하,20181101,https://cdnimg.melon.co.kr/cm/album/images/102/16/020/10216020_500.jpg?b22a5a35a5d8040e040e0a12bbc2ed5b/melon/resize/282/quality/80/optimize,314,34992,"이 길이 내 길인 줄 아는 게 아니라
그냥 길이 그냥 거기 있으니까 
가는 거야
원래부터 내 길이 있는 게 아니라
가다보면 어찌어찌 내 길이 
되는 거야
이 길이 내 길인 줄 아는 게 아니라
그냥 길이 그냥 거기 있으니까 
가는 거야
원래부터 내 길이 있는 게 아니라
가다보면 어찌어찌 내 길이 
되는 거야
내가 너로 살아 봤냐 아니잖아
니가 나로 살아 봤냐 아니잖아
걔네가 너로 살아 봤냐 아니잖아
아니면 니가 걔네로 살아 봤냐 
아니잖아
아니잖아 아니잖아 어 어 
아니잖아 어 어
그냥 니 갈 길 가
이 사람 저 사람
이러쿵 저러쿵 
뭐라 뭐라 뭐라 뭐라 뭐라 뭐라 해도 
상관 말고
그냥 니 갈 길 가
미주알 고주알
친절히 설명을
조곤 조곤 조곤 조곤 조곤 조곤 해도
못 알아들으면 이렇게 말해버려
그건 니 생각이고
아니 
그건 니 생각이고
아니
그건 니 생각이고
알았어 알았어 뭔 말인지 알겠지마는
그건 니 생각이고
니 생각이고
니 생각이고
이 길이 내 길인지 니 길인지 
길이기는 길인지 지름길인지 
돌아 돌아 돌아 돌아 돌아가는 
길인지는 나도 몰라 
몰라 몰라 몰라 너도 몰라 
결국에는 아무도 몰라
그대의 머리 위로 
뛰어다니는 것처럼 
보이는 사람도 
너처럼 아무 것도 몰라
그냥 니 갈 길 가
이 사람 저 사람
이러쿵 저러쿵 
뭐라 뭐라 뭐라 뭐라 뭐라 뭐라 해도 
상관 말고
그냥 니 갈 길 가
미주알 고주알
친절히 설명을
조곤 조곤 조곤 조곤 조곤 조곤 해도
못 알아들으면 이렇게 말해버려
그건 니 생각이고
아니 
그건 니 생각이고
아니
그건 니 생각이고
알았어 알았어 뭔 말인지 알겠지마는
그건 니 생각이고
니 생각이고
니 생각이고
그거는 어디까지나 니 생각이고
아니
그건 니 생각이고
아니 
그건 니 생각이고
알았어 알았어 뭔 말인지 알겠지마는
그건 니 생각이고
니 생각이고
니 생각이고",466256773 419123007
31734881,We (OUI) (Feat. sogumm),jeebanoff (지바노프),R&B/Soul 인디음악,We (OUI),jeebanoff (지바노프),sogumm,20190412,https://cdnimg.melon.co.kr/cm/album/images/102/73/295/10273295_500.jpg?42da9f8510461df2c0f6ee0ddb5a46fd/melon/resize/282/quality/80/optimize,160,32138,"실은 너무 빠르게
뜨거워진 게 문제일까
하룻밤 대화 몇 시간에
너와 나만 비슷하다 느껴
내 마음이 불안하단 이유로
그날 처음 본 네게라도
네가 날 안아주길 바랐던 걸까
그게 지금의 문제일까
우린 누구보다 오래된 것 같대
서로를 보는 눈빛이
조금 특별해 보인대
마냥 그게 좋은 우린 더 욕심을 내
사랑을 쏟아내 짧은 시간 안에
요즘 너에게선 그때의 내 기억 안에
항상 행복해하던 얼굴을
볼 수가 없는데
혹시 나와의 시간에
넌 싫증이 난 걸까
If we 우리가 조금만
서두르지 않았다면 좋을까
If I 너를 대하던 내가 되려
어색해 했다면 좋을까
If we 우리가 조금만
서로 선을 그었다면 좋을까
If I 그랬다면 내가 널
이렇게 좋아하진 않았을까 싶어
한 귀로 듣고 한 귀로
흘려보내는 건 가능하다지만
이미 내 맘속에 들어온 이상
난 널 어떻게 할 수가 없었어
If we 우리가 그날
급하게 나가지 않았더라면
If we 우리가 조금만
멀리 앉았었더라면
이런 핑계는 그만 대기로 해
내 생각엔 시간문제일 뿐이야
난 널 언제 어디서 어떻게 만났던
똑같이 좋아했을 거라고 생각해
넌 안 그래 왜 후회를 해
이미 건넌 강 뒤돌아보지 마
넌 안 그래 왜 후회를 해
이미 건넌 강 뒤돌아보지 마
If we 우리가 조금만
서두르지 않았다면 좋을까
If I 너를 대하던 내가 되려
어색해 했다면 좋을까
If we 우리가 조금만
서로 선을 그었다면 좋을까
If I 그랬다면 내가 널 이렇게
좋아하진 않았을까 싶어
이렇게 좋아하진 않았을까 싶어
이렇게 좋아하진 않았을까 싶어
그날의 우리가
너와의 모든 순간을 조심했는데
그 모든 게 다 의미는
없었던 듯한데 이제
If we 우리가 조금만
서두르지 않았다면 좋을까
If I 너를 대하던 내가 되려
어색해 했다면 좋을까
If we 우리가 조금만
서로 선을 그었다면 좋을까
If I 그랬다면 내가 널 이렇게
좋아하진 않았을까 싶어",440692571 445557345
36464172,꽃다발 들고서,범진,R&B/Soul 인디음악,꽃다발 들고서,범진,범진,20230522,https://cdnimg.melon.co.kr/cm2/album/images/112/48/500/11248500_20230519140343_500.jpg?d3bc9e98b82f87578cc3a4e9a3e83d6f/melon/resize/282/quality/80/optimize,2,261,"헤어지자는 너의 말 한마디
처음 보는 표정 날 미치게 해
내가 뭘 잘못한 게 있다면
말해줘 지금이라도 더 노력할게
단호하게 떠나는 너를
한참을 바라보았지 네 뒷모습
희미해지는 너 그리운 밤 너의 모습
날 있게 했던 입술로 날 두고 가버렸지
널 위해 준비한 손끝에
시들어버린 꽃다발 들고 서 있어
정리가 되어버린 너의 피드는
너는 이별을 준비한 거지
집에 돌아오는 길 함께 했었던
카페도 좁은 골목도 다 그대로인데
웃고 있는 사진첩 보며
소리 내 울어버렸지 내 모습에
환하게 웃는 너 그리운 밤
너의 모습 날 있게 했던 입술로
날 두고 가버렸지
널 위해 준비한 손끝에
시들어버린 꽃다발 들고 서 있어
하나도 믿기지 않는
이 순간들 머리는 아파오는데
모든 게 꿈이었었지 너의 모습
이별을 말하는 네 입술
도 뒷모습도 널 많이 사랑해
꾸었던 꿈이었던 거고
이 말을 들은 넌 웃으며
사랑한다 했고 나는 한참 웃고있어",489086770 476576307
30118627,지금껏 그랬듯 앞으로도 계속,구름,R&B/Soul 인디음악,Cloud. 2 '지금껏 그랬듯 앞으로도 계속',구름,구름,20161128,https://cdnimg.melon.co.kr/cm/album/images/100/18/629/10018629_500.jpg?04cdd272c6ed34caa0f2a3e968bfd04b/melon/resize/282/quality/80/optimize,169,43852,"아마 널 생각함에는
정해진 이유가 없나 봐
아직 널 생각함에는
그게 내겐
최선의 이유일 거야
조금씩 불안하던
마음에 덧칠을 하는 게
나도 모르는
순간인 게 너무나 아프고
늘 수동적인 생각에
나도 잘 모르던 날 알게 돼
지금껏 그랬듯 앞으로도
니가 없는 낮의
길거리에 피어난
꽃만 봐도 설레이겠지
지금의 난
니가 없는 밤의
크나큰 힘듦이
시간을 아주 천천히
가게 하나 봐
언제나 이제야 어제보다
더 커진 나를 알고서
너에게 말을 해
표현력 하나 없는
문장의 편지를 쓰는 게
담지 못하는 것이 많아
자꾸 답답하고
늘 아름다운 모습의
널 생각하는 게 큰 힘이 돼
지금껏 그랬듯 앞으로도
니가 없는 낮의
길거리에 피어난
꽃만 봐도 설레이겠지
지금의 난
니가 없는 밤의
크나큰 힘듦이
시간을 아주 천천히
가게 하나 봐
언제나 이제야 어제보다
더 커진 나를 알고서
너에게 말을 해",101608363 101589497
31988628,핑,크르르,R&B/Soul 인디음악,핑,서영준,서영준,20190816,https://cdnimg.melon.co.kr/cm2/album/images/103/17/990/10317990_500.jpg?9a6a0b1aee9e568c02227a7f2df7ba23/melon/resize/282/quality/80/optimize,32,14308,"있잖아 유난히 하늘이 맑아
어젯밤 풀어 놓은 파랑
이젠 떠나야 할 것 같아
다시 오진 않을 것 같아
분주해 가벼운 걸음은 빨라
궁금해 지나는 모든 게
곧게 다려놓은
맘이 일렁이는 게
나쁘지 않은 것 같아
여기 숨겨둔
나만의 paradise
파도를 타다가 미끄러지다가
밤을 새어 우린 밤을 새어
my paradise
헤엄을 치다가 선명해지는 꿈
내게 기대어 내게 기대어
가만히 너를 바라보면
하고 싶은 말은 너무 많은데
깊어진 이 밤 탓이라 해야 할까
때로는 가벼운 마음이 더 어려워
또 쉬워 보이는 건 싫은데
곧게 다려놓은 맘이 일렁이는 게
난 어떻게 해야 할까
여기 숨겨둔
나만의 paradise
파도를 타다가 미끄러지다가
밤을 새어 우린 밤을 새어
my paradise
헤엄을 치다가 선명해지는 꿈
내게 기대어 내게 기대어
my paradise
파도를 타다가 미끄러지다가
밤을 새어 우린 밤을 새어
my paradise
헤엄을 치다가 선명해지는 꿈
내게 기대어 내게 기대어",418743549 410679290
32778837,불 좀 꺼줄래,주시크 (Joosiq),랩/힙합 인디음악,불 좀 꺼줄래,주시크 (Joosiq),주시크 (Joosiq),20200715,https://cdnimg.melon.co.kr/cm2/album/images/104/60/739/10460739_20200714174642_500.jpg?403c503df2d91d4b88db8b07cf85ad0e/melon/resize/282/quality/80/optimize,113,26962,"누가 저기 불 좀 꺼줄래
내가 다시 잠들 수 있게
저 불빛들이 꺼지면
난 어디든 갈 수 있어
In my dream I can go everywhere
아무 생각 없이 난 떠날래
Oh Please turn off the lights
Oh Please turn off the lights
오늘도 내일도 계속 똑같은 반복
뭘 어떻게 해야 바뀔 수 있을까
오 꿈으로 가면 갈 수 있다면
어디든 지금보단 괜찮을 것 같아
I don't know why
Please tell me what to do
누가 저기 불 좀 꺼줄래
내가 다시 잠들 수 있게
저 불빛들이 꺼지면
난 어디든 갈 수 있어
In my dream I can go everywhere
아무 생각 없이 난 떠날래
Oh Please turn off the lights
Oh Please turn off the lights
고된 하루가 지나가고
오늘의 연극이 끝나면
지친 몸을 뉘우고 가면을 벗고서야
오늘을 보내주네
왜 이리 힘들고 고달플까
왜 이렇게 답답해 그러니까
난 떠나고 싶어
어디든지 괜찮아
누가 저기 불 좀 꺼줄래
내가 다시 잠들 수 있게
저 불빛들이 꺼지면
난 어디든 갈 수 있어
In my dream I can go everywhere
아무 생각 없이 난 떠날래
Oh Please turn off the lights
Oh Please turn off the lights
오늘은 또 잠들 수 있을까
불이 꺼져도 내 눈은 자꾸 밝아와
불안해서 잠들 수 없는 걸
또 그렇게 긴 밤을 지새우네
누가 저기 불 좀 꺼줄래
내가 다시 잠들 수 있게
저 불빛들이 꺼지면
난 어디든 갈 수 있어
In my dream I can go everywhere
아무 생각 없이 난 떠날래
Oh Please turn off the lights
Oh Please turn off the lights",457882592 435359756
