songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
7844374,Congratulations,DAY6 (데이식스),록/메탈,The Day,DAY6 (데이식스),홍지상,20150907,https://cdnimg.melon.co.kr/cm/album/images/026/38/778/2638778_500.jpg/melon/resize/282/quality/80/optimize,295,79624,"이제는 연락조차 받질 않아
너 대신 들리는 무미건조한 목소리
힘든 날들도 있는 건데
잠깐을 못 이겨
또 다른 대안을 찾아가
시간을 가지자
이 말을 난 있는 그대로
시간을 가지잔
뜻으로 받아들여 버렸어
Congratulations 넌 참 대단해
Congratulations 어쩜 그렇게
아무렇지 않아
하며 날 짓밟아
웃는 얼굴을 보니 다 잊었나 봐
시간을 갖자던 말 ye
생각해 보자던 말 ye
내 눈을 보면서
믿게 해놓고 이렇게 내게
아무렇지 않아
하며 날 짓밟아
웃는 얼굴로 날 까맣게 잊고
행복해 하는 넌
어때 그 남잔 나보다 더 나
그 사람이 내 기억 다 지워줬나 봐
그래 너가 행복하면 됐지
라는 거짓말은 안 할게
대체 내가 왜 날 떠난 너한테
행복을 바래야 돼 절대
I don’t give a 아
Congratulations 넌 참 대단해
Congratulations 어쩜 그렇게
아무렇지 않아
하며 날 짓밟아
웃는 얼굴을 보니 다 잊었나 봐
시간을 갖자던 말 ye
생각해 보자던 말 ye
내 눈을 보면서
믿게 해놓고 이렇게 내게
아무렇지 않아
하며 날 짓밟아
웃는 얼굴로 날 까맣게 잊고
행복해 하는 넌
진심 wow girl congratulations
바로 얼마 안 걸렸네 잘 나셨어
Huh 인터넷에 올라온 니 사진을 보니
그리 많이도 행복하니
입이 귀까지 걸려있는 거 같애
난 아직도 숨쉴 때 심장이 아픈데
다행히 넌 절대 아플 일은 없겠다
만약 또 이별을 겪는담
그럴 때 마다
새로운 사랑을 시작하면 되니까
congratulations 어떻게 이래
congratulations 넌 절대 내게
돌아오지 않아
기대조차 않아
나 없이도 얼마나 잘 살지 몰라 uh
시간을 갖자던 말 ye
생각해 보자던 말 ye
기다림 속에 날 가둬버리고
너만 이렇게
내 곁을 떠나가
그 남자를 만나
나라는 놈은 없었던 것처럼
사랑에 빠진 넌",508556120 433627406
33736499,외딴섬 로맨틱,잔나비,인디음악 록/메탈,환상의 나라,잔나비 최정훈,잔나비 최정훈,20210728,https://cdnimg.melon.co.kr/cm2/album/images/106/63/825/10663825_20210728151057_500.jpg?81066c26d5fb9f0f1bde54e7dfc24566/melon/resize/282/quality/80/optimize,529,39566,"어느 외딴섬 로맨틱을
우리 꿈꾸다 떠내려 왔나
때마침 노을빛이 아름답더니
캄캄한 밤이 오더군
이대로 이대로 
더 길 잃어도 난 좋아
노를 저으면 그 소릴 난 들을래
쏟아지는 달빛에
오 살결을 그을리고
먼 옛날의 뱃사람을 닮아볼래 그 사랑을
나는 처음부터 다 알고 있었지
거긴 그 무엇도 없다는 것을
그래 넌 두 눈으로 꼭 봐야만 믿잖아
기꺼이 함께 가주지
이대로 이대로
더 길 잃어도 난 좋아
노를 저으면 그 소릴 난 들을래
쏟아지는 달빛에
오 살결을 그을리고
먼 옛날의 뱃사람을 닮아볼래
사랑은 바다 건너 피는 꽃이 아니래
조그만 쪽배에로
파도는 밑줄 긋고
먼 훗날 그 언젠가
돌아가자고 말하면
너는 웃다 고갤 끄덕여줘
참 아름다운 한때야
오 그 노래를 들려주렴
귓가에 피어날 사랑 노래를",101589497 409400303
35702661,다시 사랑한다면(풍락),풍락,록/메탈,인생 리셋 재데뷔쇼 - 스타탄생 [episode 2],강은경,김태원,20221006,https://cdnimg.melon.co.kr/cm2/album/images/110/71/925/11071925_20221005193240_500.jpg?06615e4b05b4cf1d7d3cfb62fea3ac68/melon/resize/282/quality/80/optimize,17,3121,"다시 태어난다면 다시 사랑한다면
그때는 우리 이러지 말아요
조금 덜 만나고 조금 덜 기대하며
많은 약속 않기로 해요
다시 이별이 와도 서로 큰 아픔 없이
돌아설 수 있을 만큼
버려도 되는 가벼운 추억만
서로의 가슴에 만들기로 해요
이젠 알아요 너무 깊은 사랑은
외려 슬픈 마지막을 가져온다는 걸
그대여 빌게요 다음번의 사랑은
우리 같지 않길 부디 아픔이 없이
나 꼭 나보다 더 행복해져야만 해
많은 시간이 흘러 서로 잊고 지내도
지난날을 회상하며
그때도 이건 사랑이었다고
말할 수 있다면 그걸로 된 거죠
이젠 알아요 너무 깊은 사랑은
외려 슬픈 마지막을 가져온다는 걸
그대여 빌게요 다음번의 사랑은
우리 같지 않길 부디 아픔이 없이
이젠 알아요 영원할 줄 알았던
그대와의 사랑마저 날 속였다는 게
그보다 슬픈 건 나 없이 그대가
행복하게 지낼 먼 훗날의 모습
나 내 마음을 하늘만은 알기를",520867977 523462552
3832101,정말로 사랑한다면,버스커 버스커,록/메탈,버스커 버스커 1집 마무리,장범준,장범준,20120621,https://cdnimg.melon.co.kr/cm/album/images/021/28/229/2128229_500.jpg/melon/resize/282/quality/80/optimize,113,104280,"사랑한단 말로는 
사랑할 순 없군요
그대 상처 주네요 
나의 뻔한 그 말이
너무 쉽게 뱉은 말 
너무 쉬운 사랑은
다 거짓말이죠 
그래 다 거짓말이죠
무엇을 원하는지 
얼마나 힘든 건지
신경 쓰지 않죠 
또 쉽게 넘어 갔나요
많이 힘들었나요 
그대가 오늘은
헤어지자 말해요
정말로 사랑한담 
기다려 주세요
사랑한단 그 말들도
당신의 행동 하나 
진심만을 원하죠
정말로 사랑한담 기다려 주세요
그댈 위해 참아줘요
당신의 행동 하나 
아픈 추억 돼가요 
정말로 사랑한다면
정말로 사랑한다면
사랑한단 말로는
사랑할 순 없군요
그대 기억 하나요 
나의 뻔한 그 말이
그댈 웃게 했던 밤 
너무 깊은 그 밤은
다 지나 가네요 
모두 다 지나 갔군요
무엇을 말 했는지 
얼마나 원했는지
기억 하지 않죠 
그대만 지쳐 가나요
많이 힘들었나요  
그대가 오늘은
헤어지자 말해요
정말로 사랑한담 
기다려 주세요
사랑한단 그 말들도
당신의 행동 하나 
진심 만을 원하죠
정말로 사랑한담 
기다려 주세요
그댈 위해 참아줘요
당신의 행동 하나 
아픈 추억 돼가요 
그때 또 하필 잡으려 
건네는 이 뻔한 한마디
쉽게 뱉은 말 사랑 한단 말로는 
사랑할 순 없군요
허 허우워 아아아 허어어
아아아 이젠 사랑할 순 없군요
사랑한다 기다려 주세요
사랑한단 그 말들도
당신의 행동 하나 
진심 만을 원하죠
정말로 사랑한담 
기다려 주세요
그댈 위해 참아줘요
당신의 행동 하나 
아픈 추억 돼가요 
정말로 사랑한다면",411111859 101608363
30667988,짙어져,멜로망스,록/메탈 국내드라마,Yellow OST Part.2,김민석 (멜로망스),1601,20171015,https://cdnimg.melon.co.kr/cm/album/images/101/01/927/10101927_500.jpg?94b38a94aa16a4dd00143a73b124cec0/melon/resize/282/quality/80/optimize,210,96122,"널 잊어보려 계속 노력하고 있어
괜히 더 즐거운 척
시간을 보내는 날 넌 모르겠지
행복한 척하며 지내다 보면 언젠가
너를 잊게 될 거라 믿으며
살고 있는 날 모르겠지
내가 노력해봐도 너 때문이라서
너는 더 짙어져 가고
혼자 남겨진 시간을 보내는 게 이젠
내겐 너무 두려운 일이
돼버렸단 걸 넌 모르겠지
네 꿈을 꾸는 밤이 오는 게 난 두려워
이젠 내게 밤이
무서워졌다는 걸 너는 모르겠지
내가 노력해봐도
너 때문이라서 너는 더
짙어져 가고
너를 그리고
노력할수록
너는 계속 커져만 가겠지
짙어져 가는
너를 붙잡고
생각할수록
너는 계속 커져만 가겠지
널 잊어보려 항상 노력하고 있어
괜히 더 즐거운 척
살아보고 있는 날 넌 모르겠지",422704801 101574150
36397952,Drowning,WOODZ,록/메탈,OO-LI,WOODZ,WOODZ,20230426,https://cdnimg.melon.co.kr/cm2/album/images/111/83/506/11183506_20230426141236_500.jpg?ed1baf91f606271d73e02b62b18d8333/melon/resize/282/quality/80/optimize,234,7714,"미치도록 사랑했던
지겹도록 다투었던
네가 먼저 떠나고
여긴 온종일 비가 왔어
금세 턱 끝까지 차올랐고
숨이 막혀와
내 맘이란 추는 나를 더
깊게 더 깊게 붙잡아
Oh I’m drowning
It’s raining all day
I can’t breath
Oh oh I’m drowning
Oh I’m drowning
Oh I’m drowning
Oh I’m drowning
You’re taking my life from me
다 알면서 눈 감은 넌 왜
다정한 말로 나를 죽여놓고
날 누이고 너는 떠나갔지
You cut me bad,
I’m still waiting for you
너 떠나고 이곳은 잠겨 눈물로
날 너무 사랑했던 넌
어디로 흩어졌는지
내 맘이란 추는 나를 더
깊게 더 깊게 붙잡아
Oh I’m drowning
It’s raining all day
I can’t breath
Oh oh I’m drowning
Oh I’m drowning
Oh I’m drowning
Oh I’m drowning
You’re taking my life from me
더 깊이 빠져 죽어도 되니까
다시 한번만 돌아와 줄래
더 깊이 빠져 죽어도 되니까
다시 한번만
Oh I’m drowning
It’s raining all day
I can’t breath
Oh oh I’m drowning
Oh I’m drowning
Oh I’m drowning
Oh I’m drowning
You’re taking my life from me",472170351 493544402
36397950,Journey,WOODZ,록/메탈,OO-LI,WOODZ,Robb Roy,20230426,https://cdnimg.melon.co.kr/cm2/album/images/111/83/506/11183506_20230426141236_500.jpg?ed1baf91f606271d73e02b62b18d8333/melon/resize/282/quality/80/optimize,126,7757,"Oh back to back
걸어온 날을 기억해
바라던 순간을 위해
I’ve forgotten about the pain
when I paused my step
밀려오는 이 아픔에
눈물이 차오를 때
내 작은 문을 닫은 채
but I know when I feel locked in the dark
내 마음은 어째서 더 밝게 빛나
여기 이곳은 다시 꽃이 폈어
아무도 모르는 나의 깊은 맘속
맑은 하늘 넓은 바다가 있어
파도보다 더 크게 외쳐 yeah
when tears filled my eyes 울어도 돼
시원한 바람이 불어올 때
내 몸을 맡긴 채로 날아 멀리
이 바다 너머 저 작은 섬의
또 다른 나를 마주쳤어
when I fade away
또 다른 나를 만날 때
잊고 있던 걸 기억해
what I loved, yeah what I loved
네 잎에 잊혀진 세 잎의 꿈
그사이 훌쩍 커져 버린 숲
그 안에서 난 외쳐 yeah
when tears filled my eyes 울어도 돼
시원한 바람이 불어올 때
내 몸을 맡긴 채로 날아 멀리
미소를 짓는 날 뒤로 한 채
다시 한 걸음을 뗐어
내가 이 문을 나설 때
저 너머 끝없는 길 위에
햇빛이 날 비추고 있을 거야
So I’m ready to journey again
여길 떠나 혹여 날 잃어도
깊은 마음속 내 작은 섬엔
나를 담아놓은 내가 있어
So I’m ready to journey again
여길 떠나 혹여 날 잃어도
깊은 마음속 내 작은 섬엔
나를 담아놓은 내가 있어
So I’m ready to journey again
여길 떠나 혹여 날 잃어도
깊은 마음속 내 작은 섬엔
나를 담아놓은 내가 있어
So I’m ready to journey again",400925557 406860545
35752189,Youth,기현 (몬스타엑스),록/메탈,YOUTH,김이나,Karl Morgan,20221024,https://cdnimg.melon.co.kr/cm2/album/images/110/83/731/11083731_20221021175455_500.jpg?84a67c67a4c54b9bf439e12483277edf/melon/resize/282/quality/80/optimize,767,33954,"문득 달라진 게 느껴져
정말 어른이 되고 있어
내 부족함이 보여도
더는 내가 별로 안 미워
오늘 나의 마음보다도
몇 년 뒤를 떠올리면서
나는 자주 불안해 했어
그땐 모든 게 다 그랬어
난 가끔 그리울 것 같아 어리석었던
그래서 더 달리고 달렸던 날들
푸르고 또 푸르던 모습이
새빨갛게 춤추고 뛰던 가슴도
난 요즘엔 하늘이 아름다워
잘 알던 서울이 새삼스러워
비가오면 그대로 다 맞고 싶어
애쓰지 않더라도 행복하고 싶어
문득 떠나고 싶은 날엔
훌쩍 떠나고 싶은데
할 일이 먼저 생각나
꽉 찬 캘린더를 바라봐
나의 이름으로 쓰여지는 약속들이
두근거리던 내 주말들을 채우지만
난 어디로 가는지를 잘 알고 있어
그래서 더 생각이나
많이 무모하고 어리석었던
그래서 더 달리고 달렸던 날들
푸르고 또 푸르던 모습이
새빨갛게 춤추고 뛰던 가슴도
난 요즘엔 하늘이 아름다워
잘 알던 서울이 새삼스러워
비가오면 그대로 다 맞고 싶어
애쓰지 않더라도 행복하고 싶어
사랑한단 말을 더 쉽게 하고 싶어
기억해 불안했던 나의 어린 마음을
겁먹은 채 새우던 어두운 밤을
그때 내게 말할 수 있다면
넌 지금도 충분히 잘 하고 있다고",519009634 457247037
33649710,뚫고 지나가요,DAY6 (Even of Day),록/메탈,Right Through Me,Young K (DAY6),Young K (DAY6),20210705,https://cdnimg.melon.co.kr/cm2/album/images/106/44/112/10644112_20210705120928_500.jpg?4fc10c704392972c68281f9649122952/melon/resize/282/quality/80/optimize,836,50170,"축 처진 그 어깨에
슬프다 써져 있길래
조심스레 괜찮냐 물어도
대답은 침묵뿐이에요
힘이 되고 싶어
뭔 짓을 해 봐도
안 보이나 봐요
눈앞에 있는데도
서서히 금이 가
깨질 것 같지만
그래도 난 버티고 있었죠
이번만큼은 예상이 빗나가길
그리도 간절히 원했는데 왜
그냥 가라는 말
그대의 한마디가
나를 뚫고 지나가요
더 이상은 걷잡을 수 없이
널 향한 맘 
작은 조각들로
부서지고 흩어져요 
여기가 내 사랑의 끝이네요
So I guess
Now I've got to go
이렇게 떠나도
그대는
달라질 거 하나 없죠
Oh so I guess
Now there's no more us
그대가 필요한 건
내가 아닌 거니까
그대가 미워
떠나려 해 봐도
안되더라고요
눈앞에 있으니까
서서히 금이 가
깨질 걸 알아도
그래도 난 버티고 있었죠
이번만큼은 예상이 빗나가길
그리도 간절히 원했는데 왜
그냥 가라는 말
그대의 한마디가
나를 뚫고 지나가요
더 이상은 걷잡을 수 없이
널 향한 맘
작은 조각들로
부서지고 흩어져요
여기가 내 사랑의 끝이네요
난 무너져 내리고 있는 이 순간에도
No it's not easy to leave for good
그냥 가라는 말
그대의 한마디가
나를 뚫고 지나가요
더 이상은 걷잡을 수 없이
널 향한 맘 
작은 조각들로
부서지고 흩어져요
여기가 내 사랑의 끝이네요
So I guess
Now I've got to go
이렇게 떠나도
그대는
달라질 거 하나 없죠
Oh so I guess
Now there's no more us
그대가 필요한 건
내가 아닌 거니까",419123007 438523538
35749770,Loveable,조유리,록/메탈,Op.22 Y-Waltz : in Minor,danke (lalala studio),Alina Smith,20221024,https://cdnimg.melon.co.kr/cm2/album/images/110/83/197/11083197_20221021140020_500.jpg?0e91a98d500d75098a712fed3341156a/melon/resize/282/quality/80/optimize,196,16668,"빛나던 눈빛은 Nowhere
고장 나 버린
Navigation 길을 잃어
I wanna know how you feel
가쁘게 숨을 몰아쉬어
수면 위로 간신히 뻐끔대
You know that
그런 모습도 좋아 난
뜨거운 불씨
잊지 마 기억해
You’re not bad
But rather good
네 안의 모습들은
It’s not fault 그대로 보여줘
That you’re so good
어설픈 모습까지
It’s your world 이 말을 기억해
Ah na na Na na na na
Ah na na Na na na na
Ah na na Na na na na
You’re so Loveable
외쳐봐 It doesn’t matter
신기해 다 아무렇지 않은 일이니
Oh Do you wanna give it a try?
Oh 때로는 어린애같이
오로지 널 위해서
가득히 채워가 Everyday
Oh 그거면 충분해
뜨거운 불씨
잊지 마 기억해
You’re not bad
But rather good
네 안의 모습들은
It’s not fault 그대로 보여줘
That you’re so good
어설픈 모습까지
It’s your world 이 말을 기억해
Yoo-hoo Yoo-hoo Yoo-hoo
가벼워진 맘이
Boo-hoo Boo-hoo Boo-hoo
너와 나를 부르지
세상의 눈치 볼 필요 없어
스스로 빚는 네 맘의 Weather
지금 중요한 건 솔직한 네 마음
You’re not bad
But rather good
어설픈 게 뭐 어때
It’s not fault 그대로 보여줘
That you’re so good
어려워도 괜찮아
Love-Able 이 말을 기억해
Ah na na Na na na na
Ah na na Na na na na
Ah na na Na na na na
You’re so Loveable
Ah na na Na na na na
Ah na na Na na na na
Ah na na Na na na na
You’re so Loveable",478102836 421731133
32182535,시간의 바깥,아이유,록/메탈,Love poem,아이유,이민수,20191118,https://cdnimg.melon.co.kr/cm2/album/images/103/46/650/10346650_500.jpg?14a08050b8c6adc879b6e0cf587d456a/melon/resize/282/quality/80/optimize,1100,148744,"서로를 닮아 기울어진 삶
소원을 담아 차오르는 달
하려다 만 괄호 속의 말
이제야 음 음 음
어디도 닿지 않는 나의 닻
넌 영원히 도착할 수 없는 섬 같아
헤매던 날 
이제야 음 음 음
기록하지 않아도 
내가 널 전부 기억할 테니까
기다려 
기어이 우리가 만나면,
시간의 테두리 바깥에서 
과거를 밟지 않고 선다면 
숨이 차게 춤을 추겠어 
낮에도 밝지 않은 나의 밖
끝없는 밤 남겨진 반
넌 어떨까 나와 같을까
알 수 없음에 아파지던 맘
더 멀리 자유 그 위로 가자
내일이 우릴 찾지 못할 
곳에서 기쁘게 만나
이제야 한눈에 찾지 못해도 돼
내가 널 알아볼 테니까
기다려 
기어이 우리가 만나면,
시간의 테두리 바깥에서
과거를 밟지 않고 선다면
숨이 차게 춤을 추겠어
드디어
기다림의 이유를 만나러
꿈결에도 잊지 않았던
잠결에도 잊을 수 없었던
너의 이름을 불러 줄게
기다려 
잃어버렸던 널 되찾으러
엉키었던 시간을 견디어
미래를 쫓지 않을 두 발로 
숨이 차게 달려가겠어
긴긴 서사를 거쳐
비로소 첫 줄로 적혀
나 두려움 따윈 없어 
서로를 감아 포개어진 삶
그들을 가만 내려보는 달
여전히 많아 하고 싶은 말
우리 좀 봐 꼭 하나 같아",411111859 421731133
30772000,좋아합니다,DAY6 (데이식스),록/메탈,MOONRISE,Young K (DAY6),홍지상,20171206,https://cdnimg.melon.co.kr/cm/album/images/101/17/508/10117508_500.jpg?a20e3de2e8041c488f107cfd6d900c38/melon/resize/282/quality/80/optimize,516,75481,"살다 보면 맘대로 되는 날이
그리 많지는 않았죠
사실 안 그런 날이 많았죠
오늘도 그런 날이 되어버릴까
고민이 많이 되기는 하네요
이 말을 하고 나면
그대와 난 다시
지금처럼 웃는 얼굴로
다시 돌아갈 수 있을지 모르겠지만
그래도 해야겠어요
난 그대를
좋아합니다
참으려 해봤지만
더는 안되겠어요
이제야
말할 수 있겠어요
사랑하고 싶어요
그댈
흔들리고 있는 그대의 눈빛
내 맘을 흔들어 놓고 있네요
지금이 지나가면
그대와 난 다시
자연스러웠던 우리로
다시 돌아갈 수 있을지
모르겠지만
그래도 해야겠어요
난 그대를
좋아합니다
참으려 해봤지만
더는 안되겠어요
이제야
말할 수 있겠어요
사랑하고 싶어요
난 그댈 이렇게
생각해왔지만
만약 그대는 아니라면
그저 미안해란 한마디만
해주면 돼요
I’ll be fine
좋아합니다
참으려 해봤지만
더는 안되겠어요
이제야
말할 수 있겠어요
사랑하고 싶어요
그댈",438523538 444629560
454476,하늘을 달리다,이적,록/메탈,2적,이적,이적,20030513,https://cdnimg.melon.co.kr/cm/album/images/000/31/121/31121_500.jpg/melon/resize/282/quality/80/optimize,78,43661,"두근거렸지 
누군가 나의 뒤를 쫓고있었고 
검은 절벽 끝 
더 이상 발 디딜 곳 하나 없었지 
자꾸 목이 메어 
간절히 네 이름을 되뇌었을 때 
귓가에 울리는 그대의 
뜨거운 목소리 
그게 나의 구원이었어 
마른 하늘을 달려 
나 그대에게 안길 수만 있으면 
내 몸 부서진대도 좋아 
설혹 너무 태양 가까이 날아 
두 다리 모두 녹아 내린다고 해도 
내맘 그대 마음속으로 
영원토록 달려갈거야 
내가 미웠지 
난 결국 이것밖에 안 돼 보였고 
오랜 꿈들이 
공허한 어린 날의 착각 같았지 
울먹임을 참고
남몰래 네 이름을 속삭였을 때
귓가에 울리는 그대의
뜨거운 목소리
그게 나의 희망이었어
마른 하늘을 달려
나 그대에게 안길 수만 있으면
내 몸 부서진대도 좋아
설혹 너무 태양 가까이 날아
두 다리 모두 녹아 내린다고 해도
내맘 그대 마음속으로
영원토록 달려갈거야
허약한 내 영혼에 힘을
날개를 달수있다면
마른 하늘을 달려
나 그대에게 안길 수만 있으면
내 몸 부서진대도 좋아
설혹 너무 태양 가까이 날아
두 다리 모두 녹아 내린다고 해도
내맘 그대 마음속으로
영원토록 달려갈거야",100098263 445029956
34162394,조용히 완전히 영원히,너드커넥션 (Nerd Connection),인디음악 록/메탈,New Century Masterpiece Cinema,너드커넥션 (Nerd Connection),너드커넥션 (Nerd Connection),20211027,https://cdnimg.melon.co.kr/cm2/album/images/107/52/875/10752875_20211026145746_500.jpg?1d892aab8500eebef9b7e025348189b1/melon/resize/282/quality/80/optimize,73,19193,"안녕 오늘 하루는 어땠나요
오늘 날씨만큼 흐렸나요
화창하진 않았대도
자그만 행복이 깃들었길 바래요
나의 하루는 여느 밤과 같았어요
모든 게 미워지더니
그게 결국 다 후회가 되고
전부 다 내 탓이 돼버렸어요
삶이란 건 알다가도 모르겠죠
내가 많이 사랑했던 게
나의 목을 조르는 밧줄이 되더니
나를 매달고 싶대요
알아요 나도 수없이 해봤어요
노력이라는 걸 말예요
근데 가난한 나의 마음과 영혼이
이제 그만해도 된대요
안녕 마지막 인사가 되겠네요
그동안 고마웠어요
이제 다신 볼 수 없기에
자그만 행복을 남겨두고 가요
스스로를 갉아먹는 나의 밤이
날 다 먹어 치울 때쯤
난 당신의 기억 속에서
조용히 완전히 영원히 사라지길",457882592 415828654
38662,나를 슬프게 하는 사람들,김경호,록/메탈,Kim:Kyungho 1997,강은경,Papertonic,19970606,https://cdnimg.melon.co.kr/cm/album/images/000/03/022/3022_500.jpg/melon/resize/282/quality/80/optimize,107,28186,"아무때고
네게 전활해
나야 하며
말을 꺼내도
누군지 한번에 알아낼
너의 단 한 사람
쇼윈도에 걸린
셔츠를 보면
제일 먼저 니가
떠올릴 사람
너의 지갑속에
항상 간직될 사람
네게 그런 사람이
나일 순 없는지
니 곁에 있는
내 친구가 아니라
언젠가 그가 너를
맘 아프게 해
너 혼자
울고있는 걸 봤어
달려가 그에게 나
이 말 해줬으면
그대가 울리는
그 한 여자가
내겐
삶의 전부라고
혼자서는 힘든
슬픔이 오면
제일 먼저
니가 찾아 줄 사람
너의 생일마다
꽃을 안겨 줄 사람
네게 그런 사람이
나일 순 없는지
니 곁에 있는
내 친구가 아니라
언젠가 그가 너를
맘 아프게 해
너 혼자
울고있는 걸 봤어
달려가 그에게  나
이 말 해줬으면
나의 일생을
모두 주어도
난 얻지 못하는
그녈 가진 그대라고
그녈 곁에 둔
이유만으로
다른 이 세상
누구보다
그댄
행복한거라고
언젠가 그가 너를
맘 아프게 해
너 혼자
울고있는 걸 봤어
달려가 그에게 나
이 말 해줬으면",406125585 465431254
484861,오리 날다 (영화 '권순분여사 납치사건' CF 테마송),체리필터 (cherryfilter),인디음악 록/메탈,Third Eye,정우진,정우진,20030904,https://cdnimg.melon.co.kr/cm/album/images/000/32/654/32654_500.jpg/melon/resize/282/quality/80/optimize,0,"
총건수
											0
										","난나 나나난나 난나나 
난나 나나난나 난나나 
쭈쭈쭈 쭈쭈쭈 쭈쭈쭈 
쭈쭈쭈 쭈쭈쭈 쭈쭈쭈 
나는 꿈을 꾸었죠 네모난 달이 떴죠 
하늘위로 올라가 달에게 말을했죠 
늦은밤 잠에서 깨어 날개를 흔들었죠 
오리는 날수없다 엄마에게 혼났죠 
이제는 하늘로 날아갈래요 
하늘위 떠있는 멋진 달되고 싶어 
날아올라 저 하늘 멋진 달이 될래요 
깊은밤 하늘에 빛이 되어 춤을 출꺼야
날아올라 밤하늘 가득 안고 싶어요 
이렇게 멋진 날개를 펴 
꿈을 꾸어요 난 날아올라 
쭈쭈쭈 쭈쭈쭈 쭈쭈쭈 
쭈쭈쭈 쭈쭈쭈 쭈쭈쭈 
나는 꿈을 꾸었죠 달님이 말을 했죠
어서 위로 올라와 나와 함께 놀자고 
늦은밤 잠에서 깨어 날개를 흔들었죠 
엄마도 날수없다 오늘도 혼이났죠 
이제는 하늘로 날아갈래요
하늘위 떠있는 멋진 달되고 싶어 
날아올라 저 하늘 멋진 달이 될래요 
깊은밤 하늘에 빛이 되어 춤을 출꺼야
날아올라 밤하늘 가득 안고 싶어요 
이렇게 멋진 날개를 펴 
꿈을 꾸어요 난 날아올라 
날아올라 날아올라 저 하늘로 
깊은밤 하늘에 빛이 되어 춤을 출꺼야 
날아올라 날아올라 날아올라 저 하늘로 
이제는 날개를 활짝펴고 날아갈꺼야 
날아올라 저 하늘 멋진 달이 될래요 
깊은밤 하늘에 빛이 되어 춤을 출꺼야 
날아올라 밤하늘 가득 안고 싶어요 
이렇게 멋진 날개를 펴 
꿈을 꾸어요 난 날아올라 
쭈쭈쭈 쭈쭈쭈 쭈쭈쭈 쭈쭈쭈",442706386 434150864
5506296,"잘 지내자, 우리",짙은,인디음악 록/메탈,사랑의 단상 Chapter 5 : The Letter From Nowhere,조은영,성용욱,20141216,https://cdnimg.melon.co.kr/cm/album/images/022/95/311/2295311_500.jpg/melon/resize/282/quality/80/optimize,232,69605,"마음을 다 보여줬던 너와는 다르게
지난 사랑에 겁을 잔뜩 먹은 나는
뒷걸음질만 쳤다
너는 다가오려 했지만
분명 언젠가 떠나갈 것이라 생각해
도망치기만 했다
같이 구름 걸터앉은 나무 바라보며
잔디밭에 누워
한 쪽 귀로만 듣던 달콤한 노래들이
쓰디쓴 아픔이 되어
다시 돌아올 것만 같아
분명 언젠가 다시 스칠 날 있겠지만
모른 척 지나가겠지
최선을 다한 넌 받아들이겠지만
서툴렀던 나는
아직도 기적을 꿈꾼다
눈 마주치며 그땐 미안했었다고
용서해달라고 얘기하는 날
그때까지 잘 지내자 우리 우리
지금 생각해보면 그까짓 두려움
내가 바보 같았지 하며
솔직해질 자신 있으니
돌아오기만 하면 좋겠다
분명 언젠가 다시
스칠 날 있겠지만
모른 척 지나가겠지
최선을 다한 넌 받아들이겠지만
서툴렀던 나는
아직도 기적을 꿈꾼다
눈 마주치며 그땐 미안했었다고
용서해달라고 얘기하는 날
그때까지 잘 지내자 우리 우리
눈 마주치며 그땐 미안했다고
용서해달라고 이야기 하는 날
그때까지
잘 지내자
우리",466256773 101608363
5514585,지친 하루,윤종신,록/메탈,2014 월간 윤종신 12월호,윤종신,윤종신,20141220,https://cdnimg.melon.co.kr/cm/album/images/022/96/117/2296117_500.jpg?4963da63c6fc4f6c8dc2c313a49e3100/melon/resize/282/quality/80/optimize,219,85138,"거기까지라고
누군가 툭 한마디 던지면
그렇지 하고 포기할 것 같아
잘한 거라 토닥이면
왈칵 눈물이 날 것만 같아 
발걸음은 잠시 쉬고 싶은 걸
하지만 그럴 수 없어 하나뿐인 걸
지금까지 내 꿈은
오늘 이 기분 때문에
모든 걸 되돌릴 수 없어
비교하지 마 상관하지 마
누가 그게 옳은 길이래 
옳은 길 따위는 없는 걸
내가 택한 이곳이 나의 길 
미안해 내 사랑
너의 자랑이 되고 싶은데 
지친 내 하루 위로만 바래
날 믿는다 토닥이면
왈칵 눈물이 날 것만 같아 
취한 한숨에 걸터앉은 이 밤
해낼게 믿어준 대로 하나뿐인 걸
지금까지 내 꿈은
오늘 이 기분 때문에
모든 걸 되돌릴 수 없어
비교하지 마 상관하지 마
누가 그게 옳은 길이래 
옳은 길 따위는 없는 걸
내가 좋은 그곳이 나의 길
부러운 친구의 여유에
질투하지는 마 
순서가 조금 다른 것뿐 
딱 한 잔만큼의 눈물만
뒤끝 없는 푸념들로
버텨줄래 그 날이 올 때까지
믿어준 대로 해왔던 대로
처음 꿈꿨던 대로
오늘 이 기분 때문에
모든 걸 되돌릴 수 없어
비교하지 마 상관하지 마
누가 그게 옳은 길이래 
옳은 길 따위는 없는 걸
내가 걷는 이곳이 나의 길
옳은 길 따위는 없는 걸 
내가 걷는 이곳이 나의 길",101608363 417018390
