songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
2182306,만약에,조항조,성인가요/트로트,Special Best,김진룡,김진룡,20081120,https://cdnimg.melon.co.kr/cm/album/images/005/73/559/573559_500.jpg/melon/resize/282/quality/80/optimize,8,4548,"만약에 당신이 그 누구와
사랑에 빠지면
그 사랑을 위해서 무얼할 수 있나
텅빈세상 살아가는 이유가
만약에 너라면 어떡하겠니
사는동안 단 한 번의 사랑이
만약에 너라면 허락하겠니
얼마나 더많이 외로워해야
널 끌어안고서 울어볼까
이제는 더이상 지칠 몸조차
비워둘 마음조차 없는데
또다른 이유로 널 못본다면
나 살아가는 의미도 없지
만약에 널 위해 나 죽을 수 있다면
날 받아 주겠니
텅빈세상 살아가는 이유가
만약에 너라면 어떡하겠니
사는동안 단 한 번의 사랑이
만약에 너라면 허락하겠니
얼마나 더많이 외로워해야
널 끌어안고서 울어볼까
이제는 더이상 지칠 몸조차
비워둘 마음조차 없는데
또다른 이유로 널 못본다면
나 살아가는 의미도 없지
만약에 널 위해 나 죽을 수 있다면
날 받아 주겠니
만약에 널 위해 나 죽을 수 있다면
날 받아 주겠니
만약에 당신이 그 누구와
사랑에 빠지면
그 사람을 위해서 다해줄 수 있나",425524406 427175003
1455309,어부바,장윤정,성인가요/트로트,"이따, 이따요",최비룡,정의송,20060925,https://cdnimg.melon.co.kr/cm/album/images/003/27/658/327658_500.jpg/melon/resize/282/quality/80/optimize,4,4543,"어부바 부리 부비바
내 사랑 나의 어부바
어부바 부리 부비바
사랑해요 어부바
미운 다섯살 애기같아요
정말로 장난아니죠
나만 보면 뭐가 좋은지
떨어져선 살수 없대요
살수 없대
안아 달라고
업어 달라고
툭하면 떼쓰곤 해요
철은 없어도
착한 내 사랑
내게 와요 내 사랑
어부바
가끔씩 애교스런
닭살 멘트로
웃게하는 센스도 있고
소풍가는 애처럼
도시락 들고
점심도 함께 하재요
어부바 부리 부비바
내 사랑 나의 어부바
어부바 부리 부비바
사랑해요 어부바
어부바 부리 부비바
내 사랑 나의 어부바
어부바 부리 부비바
사랑해요 어부바
미운 일곱살 닮았어요
이사람 특히 그래요
나를 만나면
뭐가 신난지
끝없이 장난만 쳐요
장난만 쳐
같이 있자고
놀아 달라고
툭하면 떼쓰곤 해요
얼래 보아도
달래 보아도
철이 없는 내 사랑
어부바
가끔씩 애교스런
닭살 멘트로
웃게하는 센스도 있고
햇살 좋은 날에는
김밥을 들고
공원에 놀러 가재요
어부바 부리 부비바
내 사랑 나의 어부바
어부바 부리 부비바
사랑해요 어부바
사랑해요 어부바
어부바",425524406 428487752
36037144,사랑해 누나,대학부,성인가요/트로트,미스터트롯2 팀미션 베스트 PART1,김길래,한정민,20230113,https://cdnimg.melon.co.kr/cm2/album/images/111/47/423/11147423_20230113104906_500.jpg?b246bb067e9ac2ceb70362835640b3a9/melon/resize/282/quality/80/optimize,58,1445,"사랑해 누나 한 번만 안아줘요
아차차차
실수했네 깜빡했었네
와따따따 따따
누난 내게 한마디 하겠지
아리까리 모르는 게 여자라지
예쁘면 다 그래
변덕스런 누나의 마음 모르겠어
백번을 잘해주고 한번을 못 해줬다고
진짜 진짜 굿바이더냐
누나 누나 사랑해
누나 한 번만 안아줘요
누나를 떠나라는 말 빼곤 다 해줄게요
나만 믿어요 약속할게요
누나의 영원한 기사 될게요
사랑해 누나 한 번만 안아줘요
아차차차
실수했네 깜빡했었네
와따따따 따따
누난 내게 한마디 하겠지
아리까리 모르는 게 여자라지
예쁘면 다 그래
변덕스런 누나의 마음 모르겠어
백번을 잘해주고
한번을 못 해줬다고
진짜 진짜 굿바이더냐
누나 누나 사랑해 누나
한 번만 안아줘요
누나를 떠나라는 말 빼곤 다 해줄게요
나만 믿어요 약속할게요
누나의 영원한 기사 될게요
사랑해 누나
한 번만 안아줘요
누나 누나 사랑해 누나
한 번만 안아줘요
한 번만 안아줘요~
누나를 떠나라는 말 빼곤 다 해줄게요
나만 믿어요
잘 해줄게요
누나의 영원한 기사 될게요
사랑해 누나 한 번만 안아줘요
사랑해 누나 한 번만 안아줘요
누나 누나",496117728 518850417
33160876,서울 가 살자,전유진,성인가요/트로트,내일은 미스트롯2 예선전 베스트 PART2,임창정,임창정,20201225,https://cdnimg.melon.co.kr/cm2/album/images/105/38/997/10538997_20201224155236_500.jpg?ba09c5ee4c5261c9df524e98d3b5e1fe/melon/resize/282/quality/80/optimize,132,5338,"그 이불솜 베개 다 버리고
우리 이제 서울 가서 살자
그대야가 말한 천 번에 약속은
괜찮으니 서울 가 살자
저 달이 건너가 먼저 비춘다니
우리 무슨 어떤 걱정 있을까요
그댈 원망하진 않아요 이젠
그래서 또 살아보는 세월일껀데
미련 없이 버리고 서울 가 살자
별빛이 뜨고도 해가 있다는
그곳에서 어떤 행복 기다릴까요
그댈 원망하진 않아요 아마
내가 더 원했었던 사랑일테니
그대도 놓지 말아요 오
저 달이 건너가 먼저 비춘다니
우리 무슨 어떤 걱정 있을까요
그댈 원망하진 않아요 이젠
그래서 또 살아보는 세월일껀데
미련없이 버리고 서울 가 살자",523238974 487112967
35336413,미안하오,김희재,성인가요/트로트,희재 (熙栽),똘아이박,똘아이박,20220627,https://cdnimg.melon.co.kr/cm2/album/images/109/90/844/10990844_20220624153620_500.jpg?b34d863e4673959f904f03e4c149806d/melon/resize/282/quality/80/optimize,48,3273,"지나온 세월을 돌아보니
아쉬움이 많이 남는구나
바쁘단 핑계로 당신을 아끼지 못해
내가 너무나 미안하오
항상 곁에 있어 몰랐나 봐
고왔던 손이 참 거칠어졌어
고생시키지 않겠다고
그렇게 약속했는데
내가 정말로 미안하오
이 못난 날 만나 참 고생이 많았소
고왔던 얼굴이 많이 변했구려
이제는 그댈 위해 남은 생 살아가겠소
내가 그대를 많이 사랑하오
뒤돌아 문득 나를 돌아보니
무심한 날이 참 많았구나
나 몰래 뒤돌아 흘린 눈물 생각하니
내가 너무나 미안하오
이 못난 날 만나 참 고생이 많았소
고왔던 얼굴이 많이 변했구려
이제는 그댈 위해 남은 생 살아가겠소
내가 그대를 많이 사랑하오
뒤돌아 문득 나를 돌아보니
무심한 날이 참 많았구나
나 몰래 뒤돌아 흘린 눈물 생각하니
내가 너무나 미안하오
그댈 너무나 사랑하오",482887616 496117728
31774793,무심세월 (無心歲月),나훈아,성인가요/트로트,벗2,정욱,정풍송,20190503,https://cdnimg.melon.co.kr/cm/album/images/102/80/817/10280817_500.jpg?151ddf5a610b4feb3e87ba1d49a59478/melon/resize/282/quality/80/optimize,3,1150,"무심한 세월아 냉정한 세월아
너는 어찌 그리도 빠르니
너 따라 가려니 이젠 힘이 들구나
우리 잠시 쉬었다가자
얄궂은 세월아 변덕쟁이 세월아
나 어릴 땐 그리도 늦더니
숨 가쁜 한 세상 앞만 보고 왔는데
어서 따라 오라는 세월
나는 쉬엄쉬엄 쉬며 갈 테다
허리 한번 쭉 펴고
좋은 사람들과 놀다 갈 테니
제발 나 좀 두고 가거라
함께 온 세월아 오랜 친구 세월아
우리 잠시 헤어졌다가
이다음 천천히 만났으면 좋겠다
너 혼자만 먼저 가거라
나는 쉬엄쉬엄 쉬며 갈 테다
허리 한번 쭉 펴고
좋은 사람들과 놀다 갈 테니
제발 나 좀 두고 가거라
함께 온 세월아 오랜 친구 세월아
우리 잠시 헤어졌다가
이다음 천천히 만났으면 좋겠다
너 혼자만 먼저 가거라
너 혼자만 먼저 가거라",425850345 433454311
36095426,사모,정다한,성인가요/트로트,불타는 트롯맨 디너쇼 미션 PART 1,나훈아,심형섭,20230201,https://cdnimg.melon.co.kr/cm2/album/images/111/62/713/11162713_20230131215826_500.jpg?431d5f2d8f87ae8fed7b219d63ee9a39/melon/resize/282/quality/80/optimize,19,2321,"오소서 님이여 님이시여
촉촉히 젖은 입술로
바람에 업히어 구름에 실려
살짝이 오소서
오소서 님이여 님이시여
선바람 모습 그대로
풋서리길 말고 꽃길을 따라
살짝이 오소서
낙숫물에 머리를 감고
달빛에 머리를 빗고
님이 오시는 길목에 서서
사모하는 가슴앓이 아신다면은
오소서 님이여 님이시여
살짝이 오소서
낙숫물에 머리를 감고
달빛에 머리를 빗고
님이 오시는 길목에 서서
사모하는 가슴앓이 아신다면은
오소서 님이여 님이시여
잽싸게 오소서
오소서 님이여 님이시여
잽싸게 오소서",519085207 521296619
1140849,비나리,심수봉,성인가요/트로트,비나리,심수봉,심수봉,20031022,https://cdnimg.melon.co.kr/cm/album/images/003/16/294/316294_500.jpg/melon/resize/282/quality/80/optimize,19,5746,"큐피트 화살이 가슴을 뚫고 
사랑이 시작된 날 
또 다시 운명의 페이지는 넘어가네 
나 당신 사랑해도 될까요 말도 못하고 
한없이 애타는 나의 눈짓들 
세상이 온통 그대 하나로 변해 버렸어 
우리 사랑 연습도 없이 
벌써 무대로 올려졌네 
생각하면 덧없는 꿈일지도 몰라 
꿈일지도 몰라 
하늘이여 저 사람 언제 
또 갈라놓을거요 
하늘이여 간절한 이 소망 
또 외면할거요 
예기치 못했던 운명의 그 시간 
당신을 만나던 날 
드러난 내 상처 어느새 싸매졌네 
나만을 사랑하면 안될까요 
마음만 달아 올라 
오늘도 애타는 나의 몸짓들 
따사로운 그대 눈빛 따라 도는 
해바라기처럼 
사랑이란 작은 배 하나 
이미 바다로 띄워졌네 
생각하면 허무한 꿈일지도 몰라 
꿈일지도 몰라 
하늘이여 이 사람 다시 또 
눈물이면 안돼요 
하늘이여 저 사람 영원히 
사랑하게 해줘요 
사랑하게 해줘요",425524406 485575718
36350480,별빛 같은 나의 사랑아,박지현,성인가요/트로트,미스터트롯2 토크콘서트 베스트 PART1,설운도,설운도,20230407,https://cdnimg.melon.co.kr/cm2/album/images/112/19/162/11219162_20230406154449_500.jpg?b66d6d3fad487be8a1e3e2cb2a78a30d/melon/resize/282/quality/80/optimize,81,1253,"당신이 얼마나 내게
소중한 사람인지
세월이 흐르고 보니
이제 알 것 같아요
당신이 얼마나 내게
필요한 사람인지
세월이 지나고 보니
이제 알 것 같아요
밤하늘에 빛나는
별빛 같은 나의 사랑아
당신은 나의 영원한 사랑
사랑해요 사랑해요
날 믿고 따라준 사람
고마워요 행복합니다
왜 이리 눈물이 나요
밤하늘에 빛나는
별빛 같은 나의 사랑아
당신은 나의 영원한 사랑
사랑해요 사랑해요
날 믿고 따라준 사람
고마워요 행복합니다
왜 이리 눈물이 나요
왜 이리 눈물이 나요",496117728 518850417
32457753,두 주먹,임영웅,성인가요/트로트,내일은 미스터트롯 결승전 베스트,윤태지,박현진,20200313,https://cdnimg.melon.co.kr/cm2/album/images/104/02/513/10402513_20200313112215_500.jpg?be91890a81f277bc2fefff39b0a96c8e/melon/resize/282/quality/80/optimize,580,45616,"두 주먹을 내가 내가 꼭 안고 갈게요
당신 두 손을 내밀어 봐요
내 사랑을 당신 손에
꼭 쥐어 줄게요
나에게 당신은 숨을 쉬는 공기야
내가 매일 마시는 소중한 물이야
내 가슴에 집을 짓고 사는 당신
오래도록 내 옆에 있어주세요
함께 가는 길이 아무리 험해도
내가 당신 꼭 안고 갈게요
진짜 진짜 사랑이 무엇인가를
당신 손에 꼭 쥐어 주고 싶어
꼭 쥔 주먹을 내밀어 봐요
두 주먹을 내가 내가
움켜쥐고 갈게요
두 주먹을 내가 내가
꼭 안고 갈게요
당신 두 손을 내밀어 봐요
내 사랑을 당신 손에
꼭 쥐어 줄게요
나에게 당신은 숨을 쉬는 공기야
내가 매일 마시는 소중한 물이야
내 가슴에 집을 짓고 사는 당신
오래도록 내 옆에 있어주세요
함께 가는 길이 아무리 험해도
내가 당신 꼭 안고 갈게요
진짜 진짜 사랑이 무엇인가를
당신 손에 꼭 쥐어 주고 싶어
꼭 쥔 주먹을 내밀어 봐요
두 주먹을 내가 내가
움켜쥐고 갈게요
두 주먹을 내가 내가
꼭 안고 갈게요 두 주먹",474532958 425524406
8302665,미워요,임영웅,성인가요/트로트,미워요 / 소나기,유정균,유정균,20160808,https://cdnimg.melon.co.kr/cm/album/images/027/02/825/2702825_500.jpg/melon/resize/282/quality/80/optimize,496,51609,"운명의 장난일까요
내 인생의 숙명일까요
사랑해선 안 될 사람
내 맘속에 들어왔네
매일 그대 생각에
목이 메이고
두근대는 가슴으로
잠 못 이루는 날들아
미워요 미워요
사랑해선 안 될 사람
내 마음 훔쳐가 버린
그 사람이 미워요
눈에선 멀어져 가도
가슴속엔 남아있어요
보고 싶다는 말 한마디
할 수 없는 내 사랑아
내 마음에 찾아와
꽃을 피우고
속절없이 떠나가면
나의 마음은 어이해
미워요 미워요
사랑해선 안 될 사람
내 마음 훔쳐가 버린
그 사람이 미워요
미워요 미워요
사랑해선 안 될 사람
내 마음 훔쳐가 버린
그 사람이 미워요
내 마음 훔쳐가 버린
그 사람이 미워요",474532958 425524406
2947004,정녕,조항조,성인가요/트로트,2010 Johangjo Emotion2,조운파,임종수,20100927,https://cdnimg.melon.co.kr/cm/album/images/010/27/367/1027367_500.jpg/melon/resize/282/quality/80/optimize,4,1021,1  당신은 나에게 할말이없나요                                   아직도나는 할말이많은데                                           당신의눈엔 한방울눈물이                                           이별의 진실인가요                                                    사랑은 정녕 무었인가요                                             가슴하나 태우면 그만인가요                                       이별은정녕무었인가요                                               또다른 만남의 시작인가요                                          돌아서는 그대 마지막눈물에 나는바람되어 웁니다             2당신의 진실은 무었인가요                                         나에겐오직당신뿐인데                                               우리가나눈 사랑의 기쁨이                                           이별을 막을수는 없었나요                                          사랑은 정녕 무었인가요                                             가슴하나 태우면 그만인가요                                       이별은 정녕 무었인가요                                             또다른 만남의 시작인가요 돌아서는 그대 마지막눈물에       나는 바람되어웁니다,518850417 519085207
742574,무조건,박상철,성인가요/트로트,박상철 3집 (무조건/바라보는 사랑/자옥아),한솔,박현진,20050407,https://cdnimg.melon.co.kr/cm/album/images/003/01/104/301104_500.jpg/melon/resize/282/quality/80/optimize,17,6417,"내가 필요할 때 나를 불러줘 
언제든지 달려갈게 
낮에도 좋아 밤에도 좋아 
언제든지 달려갈게 
다른 사람들이 나를 부르면 
한참을 생각해 보겠지만 
당신이 나를 불러준다면 
무조건 달려갈 거야 
당신을 향한 나의 사랑은 
무조건 무조건이야 
당신을 향한 나의 사랑은 
특급 사랑이야 
태평양을 건너 대서양을 건너 
인도양을 건너서라도 
당신이 부르면 달려갈 거야 
무조건 달려갈 거야 
내가 필요할 때 나를 불러줘 
언제든지 달려갈게 
낮에도 좋아 밤에도 좋아 
언제든지 달려갈게 
다른 사람들이 나를 부르면 
한참을 생각해 보겠지만 
당신이 나를 불러준다면 
무조건 달려갈 거야 
당신을 향한 나의 사랑은 
무조건 무조건이야 
당신을 향한 나의 사랑은 
특급 사랑이야 
태평양을 건너 대서양을 건너 
인도양을 건너서라도 
당신이 부르면 달려갈 거야 
무조건 달려갈 거야 
당신을 향한 나의 사랑은 
무조건 무조건이야 
당신을 향한 나의 사랑은 
특급 사랑이야 
태평양을 건너 대서양을 건너 
인도양을 건너서라도 
당신이 부르면 달려갈 거야 
무조건 달려갈 거야",425524406 471207933
31655899,눈물비,홍진영,성인가요/트로트,Lots of Love,알고보니 혼수상태,알고보니 혼수상태,20190308,https://cdnimg.melon.co.kr/cm/album/images/102/59/010/10259010_500.jpg?a4665cd1c0176be9347d2c86fa6da507/melon/resize/282/quality/80/optimize,25,9307,"눈물비 주루루 내리면
내겐 우산 같던 한 사람
세상 아픔들을 대신 맞아주고
나를 지켜주던 한 사람
미안해요 미안해요
사랑해요 사랑해요
비 개인 하늘은 저리 맑은데
마음에 빗물은 그치지 않아
미안한 마음은 먹물이 되어
가슴에 번져가네요
오오 못해준 기억이 많아
너무 멀리 가버린 사람
눈물비 주루루 내리면
내겐 우산 같던 한 사람
세상 아픔들을 대신 맞아주고
나를 지켜주던 한 사람
미안해요 미안해요
사랑해요 사랑해요
오오 못해준 기억이 많아
너무 멀리 가버린 사람
눈물비 주루루 내리면
내겐 우산 같던 한 사람
세상 아픔들을 대신 맞아주고
나를 지켜주던 한 사람
미안해요 미안해요
사랑해요 사랑해요",425524406 476485619
36291781,숨어 우는 바람 소리,진해성,성인가요/트로트,미스터트롯2 결승전 베스트,김지평,김민우,20230317,https://cdnimg.melon.co.kr/cm2/album/images/112/05/332/11205332_20230316152031_500.jpg?126023d0ea70186b38ebc595533ebfcc/melon/resize/282/quality/80/optimize,128,1118,"갈대밭이 보이는 언덕
통나무집 창가에
길 떠난 소녀 같이
하얗게 밤을 세우네
김이 나는 차 한잔을
마주하고 앉으면
그 사람 목소린가
숨어우는 바람소리
둘이서 걷던 갈대 밭길에
달은 지고 있는데
잊는다 하고 무슨 이유로
눈물이 날까요
아 길 잃은 사슴처럼
그리움이 돌아오면
쓸쓸한 갈대숲에
숨어우는 바람소리
둘이서 걷던 갈대 밭길에
달은 지고 있는데
잊는다 하고 무슨 이유로
눈물이 날까요
아 길 잃은 사슴 처럼
그리움이 돌아오면
쓸쓸한 갈대숲에
숨어우는 바람소리
둘이서 걷던 갈대 밭길에
달은 지고 있는데
잊는다 하고 무슨 이유로
눈물이 날까요
아 길 잃은 사슴처럼
그리움이 돌아오면
쓸쓸한 갈대숲에
숨어우는 바람소리
숨어우는 바람소리",518850417 519806147
2710608,올래,장윤정,성인가요/트로트,올래,신유진,임강현,20100608,https://cdnimg.melon.co.kr/cm/album/images/009/16/260/916260_500.jpg/melon/resize/282/quality/80/optimize,7,5153,"올래 올래 올래
올래 올래 올래
올래 올래
살랑 살랑 불어오는 바람타고 왔나요
살랑 살랑
내 맘을 흔들흔들 흔들리게 해놓고
알고도 알고도 알고도 모른척 한다면
너무나 얄미운 당신
올래 올래
올래 올래 올래
튕기지 말고 내게 다가올래
니 맘에 들었다면
날 한번쯤 안아 봐도 괜찮아
올래 올래
올래 올래 올래
멋지게 후끈하게 다가올래
살며시 입 맞춰도
난 모른 척 눈감아 줄게
올래 올래
올래 올래
힐끔힐끔 바라보는 그대눈빛 알지만
힐끔힐끔
모른 척 돌아서면 애가타서 어쩌나
하지만 하지만 하지만 후회는 안 해요
내 맘에 쏙 드는 당신
올래 올래
올래 올래 올래
튕기지 말고 내게 다가올래
니 맘에 들었다면
날 한번쯤 안아 봐도 괜찮아
올래 올래
올래 올래 올래
멋지게 후끈하게 다가올래
살며시 입 맞춰도
난 모른 척 눈감아 줄게
올래 올래
올래 올래 올래
올래 올래 올래
올래 올래 올래
튕기지 말고 내게 다가올래
니 맘에 들었다면
날 한번쯤 안아 봐도 괜찮아
올래 올래
올래 올래 올래
멋지게 후끈하게 다가올래
살며시 입 맞춰도
난 모른 척 눈감아 줄게
올래 올래
올래 올래
오 올래 오 올래
올래",425524406 409831738
33284733,천 개의 바람이 되어,임영웅,성인가요/트로트,사랑의 콜센타 PART42,PD,ARAI MAN,20210216,https://cdnimg.melon.co.kr/cm2/album/images/105/63/966/10563966_20210215185630_500.jpg?a82ac353e4f4104fe390b7586b0998a9/melon/resize/282/quality/80/optimize,82,25628,"나의 사진 앞에서 울지 마요
나는 그곳에 없어요
나는 잠들어 있지 않아요
제발 날 위해 울지 말아요
나는 천 개의 바람
천 개의 바람이 되었죠
저 넓은 하늘 위를
자유롭게 날고 있죠
가을엔 곡식들을 비추는
따사로운 빛이 될게요
겨울엔 다이아몬드처럼
반짝이는 눈이 될게요
아침엔 종달새 되어
잠든 당신을 깨워줄게요
밤에는 어둠 속에 별 되어
당신을 지켜 줄게요
나는 천 개의 바람
천 개의 바람이 되었죠
저 넓은 하늘 위를
자유롭게 날고 있죠
저 넓은 하늘 위를
자유롭게 날고 있죠",425524406 477840152
34245072,"별, 그대",김희재,성인가요/트로트,"별, 그대",김희재,정재민,20211111,https://cdnimg.melon.co.kr/cm2/album/images/107/72/094/10772094_20211110192050_500.jpg?e7342ada2ee64e71138bb0ee3ca48236/melon/resize/282/quality/80/optimize,196,4860,"어둠속 빛 하나 없던 밤
별 하나 내게로 온거죠
세상 어느 별들 보다
아름답게 빛나고 있죠
비에 젖어 울먹이던 날
사나운 바람도 불던 날
따뜻하게 내 이름을 불러준
별과 밤을 지새웁니다
세상에 수많은 별들 가운데
나만을 밝혀준 그대라는 별
세월이 흐르고 계절이 가도
내가 함께할게요
어두운 밤이 지나도
별은 아직 거기 있네요
우리 함께 오른 그 언덕길이
내겐 너무 좋았습니다
세상에 수많은 별들 가운데
나만을 밝혀준 그대라는 별
세월이 흐르고 계절이 가도
내가 함께할게요
얼마나 그대를 기다렸는지
그토록 꿈꾸던 밤이 왔네요
평생을 반짝이게 해줄게요
내가 지켜줄게요
그대라는 나의 별",482887616 474137187
33160479,트로트가 나는 좋아요,송가인,성인가요/트로트,몽(夢),최비룡,최고야,20201226,https://cdnimg.melon.co.kr/cm2/album/images/105/38/897/10538897_20201224144725_500.jpg?26adb3f7f494f451a3c8384637a6927e/melon/resize/282/quality/80/optimize,938,8680,"쿵짝 쿵짝 리듬에 맞춰 
야야 야야 노래를 해요
춤추는 세상 신나는 세상 
마음껏 즐겨 보아요
삑삑 삑삑 꾀꼬리 되어 
야야 야야 따라해 봐요
즐거운 세상 행복한 세상 
십년은 젊어 진대요
모이자 트로트 전국팔도 모두 모이자 
부르자 트로트 남녀노소 모두 부르자 
즐기자 트로트 안방1열 국민 트로트 
모이자 부르자 트로트가 나는 좋아요
뽕짝 뽕짝 리듬에 맞춰 
룰루 랄라 노래를 해요
당신이 좋아 기분이 좋아 
인생은 정말 즐거워
삑삑 삑삑 꾀꼬리 되어 
룰루 랄라 따라해 봐요
즐거운 세상 행복한 세상 
십년은 젊어 진대요
모이자 트로트 전국팔도 모두 모이자 
부르자 트로트 남녀노소 모두 부르자 
즐기자 트로트 안방1열 국민 트로트 
모이자 부르자 트로트가 나는 좋아요
근심걱정 하지마요 콧노래를 불러요
노래하고 춤을춰요 브라보 화이팅 
세상이 아름다워요
모이자 트로트 전국팔도 모두 모이자 
부르자 트로트 남녀노소 모두 부르자 
즐기자 트로트 안방1열 국민 트로트 
모이자 부르자 
트로트가 나는 좋아요 
트로트가 나는 좋아요 
노래하며 춤을 춥시다",425524406 408855543
36241794,엄마꽃,박성온,성인가요/트로트,미스터트롯2 라이벌 매치 베스트 PART2,안성훈,혼수상태,20230303,https://cdnimg.melon.co.kr/cm2/album/images/111/94/808/11194808_20230303094916_500.jpg?f025bf453e88ca6ba1e7b8949864259c/melon/resize/282/quality/80/optimize,19,516,"오래된 사진 속에
어여쁜 당신의 얼굴
청춘의 달콤했던 꿈들은 모두
과거로만 남아버렸나
아들딸을 키우시느라
버려야만 했던 것들
후회한 점 없으시다는
나밖에 모를 사람
꽃이 피었네 꽃이 피었네
우리 엄마 젊었을 적에
눈물이 나요 눈물이 나요
나 땜에 변한 것 같아
그래도 온 세상 제일 예쁘다
엄마 엄마 우리 엄마꽃
못난 자식 걱정하느라
뭉그러져버린 가슴
엄마라는 이유만으로
티 낼 수 없는 사람
꽃이 피었네 꽃이 피었네
우리 엄마 젊었을 적에
눈물이 나요 눈물이 나요
나 땜에 변한 것 같아
그래도 온 세상 제일 예쁘다
엄마 엄마 우리 엄마꽃
미안해요 우리 엄마꽃
엄마
엄마 엄마 우리 엄마꽃",496117728 518850417
36263284,이별편지,진욱,성인가요/트로트,미스터트롯2 준결승전 신곡미션,지훈,선희,20230310,https://cdnimg.melon.co.kr/cm2/album/images/111/99/993/11199993_20230309152904_500.jpg?31bb38ad3e3940ca5eb98fe4ad65dbd4/melon/resize/282/quality/80/optimize,49,860,"어둠이 드리운 이 거리
어디로 가야하나
안개 빗 속에 스며든 이름
헤적이는 외로운 밤이여
가슴에 뿌리내린 사랑
불꽃처럼 피어 태워지나
이토록 아름다운 밤에
나를 홀로 두나요
안개 속에 갇힌 채 그대 부름은
오늘 밤도 잠 못드는 편지
나홀로 버려진 이거리
추억을 거니는가
차가운 비로 스며든 그대
헤적이는 외로운 밤이여
가시 돋혀 있어도 우린
꽃한송이란걸 왜 몰라요
이토록 아름다운 밤에
나를 홀로 두나요
안개 속에 갇힌 채 그대 부름은
오늘 밤도 잠 못드는 편지
이토록 슬피 우는 밤에
나를 홀로 두나요
붉게 물든 내 사랑 그대 장미 꽃
오늘 밤도 소리없는 기다림
오늘 밤도 잠 못드는 편지",496117728 518850417
983849,거짓말,조항조,성인가요/트로트,"The Beautiful Soul, The Fourth Story",김진룡,김진룡,20051020,https://cdnimg.melon.co.kr/cm/album/images/003/08/989/308989_500.jpg/melon/resize/282/quality/80/optimize,4,3994,"사랑했다는 그 말도 거짓말
돌아온다던 그 말도 거짓말
세상의 모든 거짓말 다 해놓고
행여 나를 찾아와 있을
너의 그 마음도 다칠까
너의 자리를 난 또 비워둔다
이젠 더 이상 속아선 안되지
이젠 더 이상 믿어선 안되지
하지만 그게 말처럼 쉽지 않아
다시 한번만 더
나 너를 다시 한번만 더
너에게
나를 사랑할 기횔 주어본다
어떤 사랑으로
나의 용서에 답하련지
또 잠시 날 사랑하다
떠날 건지
마치 처음 날 사랑하듯
가슴 뜨겁게 와 있지만
난 왠지 그 사랑이 두려워
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치않길
어떤 사랑으로
나의 용서에 답하련지
또 잠시 날 사랑하다
떠날 건지
마치 처음 날 사랑하듯
가슴 뜨겁게 와 있지만
난 왠지 그 사랑이 두려워
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치않길
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치않길",425524406 433454311
32457760,배신자,임영웅,성인가요/트로트,내일은 미스터트롯 결승전 베스트,이인선,김광빈,20200313,https://cdnimg.melon.co.kr/cm2/album/images/104/02/513/10402513_20200313112215_500.jpg?be91890a81f277bc2fefff39b0a96c8e/melon/resize/282/quality/80/optimize,394,35491,"얄밉게 떠난 님아
얄밉게 떠난 님아
내 청춘 내 순정을
뺏어 버리고
얄밉게 떠난 님아
얄밉게 떠난 님아
얄밉게 떠난 님아
내 청춘 내 순정을
뺏어 버리고
얄밉게 떠난 님아
더벅머리 사나이에
상처를 주고
너 혼자 미련 없이
떠날 수가 있을까
배신자여 배신자여
사랑의 배신자여
얄밉게 떠난 님아
얄밉게 떠난 님아
내 청춘 내 행복을
짓밟아 놓고
얄밉게 떠난 님아
더벅머리 사나이에
상처를 주고
너 혼자 미련 없이
돌아서서 가는가
배신자여 배신자여
사랑의 배신자여
더벅머리 사나이에
상처를 주고
너 혼자 미련 없이
돌아서서 가는가
배신자여 배신자여
사랑의 배신자여
사랑의 배신자여",474532958 425524406
85278,천상재회,최진희,성인가요/트로트,최진희 추억 7집,김정욱,김정욱,199911,https://cdnimg.melon.co.kr/cm/album/images/000/05/040/5040_500.jpg/melon/resize/282/quality/80/optimize,9,5044,"그대는 오늘밤도 내게 올순 없겠지 
목메어 애타게 불러도 대답없는 그대여 
못다한 이야기는 눈물이 되겠지요 
나만을 사랑했다는 말 바람결에 남았어요 
끊을 수 없는 그대와 나의 인연은 
운명이라 생각했죠 
가슴에 묻은 추억의 작은 조각들 
되돌아 회상하면서 
천상에서 다시 만나면 
그대를 다시 만나면 
세상에서 못다했던 그 사랑을 
영원히 함께 할래요 
 
끊을 수 없는 그대와 나의 인연은 
운명이라 생각했죠 
가슴에 묻은 추억의 작은 조각들 
되돌아 회상하면서 
천상에서 다시 만나면 
그대를 다시 만나면 
세상에서 못다했던 그 사랑을 
영원히 함께 할래요 
세상에서 못다했던 그 사랑을 
영원히 함께 할래요",425524406 471207933
