songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
30715020,러브스토리 (Feat. 크러쉬),SURAN (수란),R&B/Soul,러브스토리 (Love Story),SURAN (수란),Crush,20171110,https://cdnimg.melon.co.kr/cm/album/images/101/09/526/10109526_500.jpg?86ecfaed42e8311b2995ba40ad28dca5/melon/resize/282/quality/80/optimize,227,71061,"어느 날 우연히 널 만났죠
보고 싶어 그렇게 사랑이 왔죠
아무 생각 없이 너만 볼래요
강아지처럼 아니 고양이처럼
I just love you 말도 안 돼
내 맘이 널 두근대게 한대
올 듯 말듯 이유도 없어
멋대로 매일 널 안고 싶어
I wanna be your star shining star
눈이 부셔와요
나 이대로 숨이 멎을 것 같아요
이 세상에 너와 나
우리 둘뿐이라 해도
반할 거야 또 Real love story
All day 왜 기분이 좋은 걸까
널 듣고 싶어 이런 게 사랑인 걸까
두 눈 꼭 감고 네 맘 가져볼까
강아지처럼 아니 고양이처럼
널 살랑살랑해 머리부터 발끝까지
네 발바닥 꼬순내
나 술에 취해 집에 들어가면
네 입술로 해장해 내 옆을 지켜주네
흰둥아 세상이 온통 까만색이어도
넌 날 완전하게 만드니까
곁에 있어줘
이젠 너도 말할 때 됐잖아
Do you love me like I love you
I wanna be your star shining star
눈이 부셔와요
나 이대로 숨이 멎을 것 같아요
이 세상에 너와 나
우리 둘뿐이라 해도
반할 거야 또 real love story
어느 날 우연히 널 만났죠
보고 싶어 그렇게 사랑이 왔죠
아무 생각 없이 너만 볼래요
강아지처럼 아니 고양이처럼
I wanna be your star shining star
눈이 부셔와요
나 이대로 숨이 멎을 것 같아요
이 세상에 너와 나
우리 둘뿐이라 해도
반할 거야 또 real love story",418743549 431852846
35333347,LOVE COUNTDOWN (Feat. 원슈타인),나연 (TWICE),R&B/Soul,IM NAYEON,나연 (TWICE),원슈타인,20220624,https://cdnimg.melon.co.kr/cm2/album/images/109/90/161/10990161_20220623203136_500.jpg?cd2d08ed70469d69c028a06b93b3718e/melon/resize/282/quality/80/optimize,176,21817,"My eyes, your eyes
Let’s go
Tell me do you wanna be my lover
Are you ready to be mine
더 서둘러도 돼 My eyes, your eyes
10 to the 1, it’s love countdown of your life
Try me
I'm already at the starting line, can't stop me
난 지금 시그널을 기다려 You know it
No no way 
Not a game for you
Oh nana
우리 사인 단지
너의 망설임뿐인
But if you want it 더 늦기 전에
눈을 맞춰야 될 거란 걸
더는 묻지 마
그 끝은 나야
망설이지 마
네게 다가갈게 Babe
Tell me do you wanna be my lover
Are you ready to be mine
더 서둘러도 돼
My eyes, your eyes 
And tell it to me quick, don’t lie
And baby I just wanna be your lover
하나 둘 나의 마음 속 널 부르는 소리야
Right now 날 봐
10 to the 1, it’s love countdown of your life
지쳤어 
난 이불 밖으로 
다릴 내밀고 있어
나와 줄래 잠깐 
보내 버려 문자를 
잠이 안 와 전화기만 
바라보네 Oh na
Teach me girl
눈을 보면 너의 진심을 
알 수 있을 것만 같았어 
결국엔 내 마음만 들켜 
You know I
더는 묻지 마
그 끝은 나야
망설이지 마
네게 다가갈게 Babe
Tell me do you wanna be my lover
Are you ready to be mine
더 서둘러도 돼
My eyes, your eyes 
And tell it to me quick, don’t lie
And baby I just wanna be your lover
하나 둘 나의 마음 속 널 부르는 소리야
Right now 날 봐
10 to the 1, it’s love countdown of your life
Wait 우리 서로 마음을 확인하기 전
왜 이런 벽이 생긴 걸까 나름 생각해 봤어
This is final destination 
생기지도 않을 일들을 걱정하네 
Cause 다름 아닌 I really want
Sweet love
고민 따윈 넣어 둬
의미 없는 시간만 가니깐
So don’t let me wait for you no more
Tell me do you wanna be my lover
Are you ready to be mine
더 서둘러도 돼
My eyes, your eyes 
And tell it to me quick, don’t lie
And baby I just wanna be your lover
하나 둘 나의 마음 속 널 부르는 소리야
Right now 날 봐
10 to the 1, it’s love countdown of your life",507012761 458837502
31674789,내가 날 모르는 것처럼 (Feat. 카더가든),백예린 (Yerin Baek),R&B/Soul,Our love is great,백예린 (Yerin Baek),카더가든,20190318,https://cdnimg.melon.co.kr/cm/album/images/102/62/378/10262378_500.jpg?0ad765df6c81ee924c170e501ae7de3d/melon/resize/282/quality/80/optimize,521,56220,"돌리기 아쉬운 내내 안타까워만
하는 내 발걸음을 그댄 눈치챘나요
들키기 싫었던 아무도 모르게 했었던
내 모습을 그댄
너무 쉽게 보아버렸네요
묘한 내 기분과 괜한 날씨 탓도
괜히 해보지만
그댄 알고 있는 걸까요
끊이지 않는 질문과
숨기고픈 내 마음 사이에
그댄 날 어디까지 알고 있나요
I don’t know
나를 알면 알 수록
You don’t know
나도 모르겠는 것처럼
I don’t know
나를 알면 알 수록
You won’t know
내가 날 모르는 것처럼
묘한 그 표정과 우물쭈물 했던 나를
생각해봤지만 그댄 알고 있었을까요
끊이지 않던 질문에
숨어버릴 날 알면서
무슨 이유로 나를 필요해 하나요
I don’t know
나를 알면 알 수록
You don’t know
나도 모르겠는 것처럼
I don’t know
나를 알면 알 수록
You won’t know
내가 날 모르는 것처럼
I believe in eyes
I believe in your eyes
난 시간을 멈춰서
네게 말하고파
그게 아니면
난 기다리겠지만
순간의 아쉬움이
티나는 건 싫겠지
I don’t know
나를 알면 알 수록
You don’t know
나도 모르겠는 것처럼
I don’t know
나를 알면 알 수록
You won’t know
내가 날 모르는 것처럼",418743549 445557345
33666356,못참아! (Feat. 로꼬),meenoi (미노이),R&B/Soul,못참아!,meenoi (미노이),로꼬,20210709,https://cdnimg.melon.co.kr/cm2/album/images/106/48/209/10648209_20210709112041_500.jpg?5420380fd1043da7b4110c37744530ff/melon/resize/282/quality/80/optimize,223,29498,"밤새 너만을 기다려와서
다크서클이 다 내려와도
But I’m fine 대신 내 마음이
So bright
이제 나는 너 안 기다려
보고 싶으면 내가 알아서 해
왜 아직도 너만 눈치 없게 굴어
정말 못참아 난 못 참아
할 말이 있어 지금부터는 말야
어 내 마음대로 다 하려고
그냥 딱 기다려
못참아 못참아 난 널
앞에 두고 I can’t wait
못참아 못참아 난 못 참아 못참아
못참아 못참아 널 기다리는 거
못참아 못참아 널 보고만 있는 거
못참아 못참아 난 못 못 참아 못참아
네 앞에만 서면 난 왜 자꾸 줄어들어
좀 더 기다려줘 don’t say 어허
모르겠어 괜히 거울을 엎어
필요해 난 정말 거짓말 탐지기
어 아직도 난 될 준비가 너의 baby
머리로만 매일 널 그렸다가
바로 폐기해
괜히 매너 있는 척 아니라고
왜 이렇게 참을성이 없어
이럼 나도 못 참아
아무렇게나 널 생각하겠다는
그런 뜻이 아냐 baby
왜 내 마음 몰라줘
못참아 못참아 난 널
앞에 두고 I can’t wait
못참아 못참아 난 못 참아 못참아
못참아 못참아 널 기다리는 거
못참아 못참아 널 보고만 있는 거
못참아 못참아 난 못 못 참아 못참아
All day all night always yeah
All day all night always yeah
매일매일 널 보고있어도
Oh 난
막 음
Oh yeah
Umm
못참아 못참아 난 널
앞에 두고 I can’t wait
못참아 못참아 난 못 참아 못참아
못참아 못참아 널 기다리는 거
못참아 못참아 널 보고만 있는 거
못참아 못참아 난 못 못 참아 못참아
못참아 난 널
왜 못참아 넌 날
밤새 너만을 기다려와서
진짜 난 못참아",445557345 458920936
531006,열정,SE7EN,R&B/Soul,Must Listen,양현석,TEDDY,20040707,https://cdnimg.melon.co.kr/cm/album/images/000/35/054/35054_500.jpg/melon/resize/282/quality/80/optimize,36,6589,"뜨거운 가슴에 너를 안을래 
내가 죽는 날까지 너만 사랑할래 
나는 everyday 너만 생각해 
다른 사람은 절대 안돼 너야만해 
내 모든걸 다 바쳤지 
원하는건 다 사줬지 
아낌없이 주고만 싶었어 
하지만 너는 모르지 너에게 나는 오로지 
친구 이상은 아니라고 
다른 사람을 만나려 하네 
다른 사랑을 찾으려 하네 
나에겐 오직 너 하나밖에 없는걸 알잖아 
내 맘을 받아줘 
(One! Two! Three! Four! 
Five,Sixth,Seven~!! 자 let's go~!) 
뜨거운 가슴에 너를 안을래 
내가 죽는 날까지 너만 사랑할래 
나는 Everyday 너만 생각해 
다른 사람은 절대 안돼 너야만해 
너의 다른 그 시선이 
니가 잡은 그의 손이 
너무나도 어울리지않아 
생각해봐 내 가슴이 
얼마나 찢어지는지 
난 그저 울고만 싶었어 
마음을 열어 더 늦기전에 
나를 남자로 봐주길 원해 
행복한 미래가 눈에 선해 
제발 날 받아줘 내맘 좀 알아줘 
(One! Two! Three! Four! 
Five,Sixth,Seven~!! 자 let's go~!) 
뜨거운 가슴에 너를 안을래 
내가 죽는 날까지 너만 사랑할래 
나는 Everyday 너만 생각해 
다른 사람은 절대 안돼 너야만해 
왜 너는 내 맘 모르니 
몰라도 너무 모르지 
왜 자꾸 나를 피하니 
(One! Two! Three! Four! 
Five,Sixth,Seven~!! 자 let's go~!) 
뜨거운 가슴에 (나의 가슴에) 
너를 안을래 (너를 안을래) 
내가 죽는 날까지 (oh~ 너를 너무 사랑해) 
너만 사랑할래 
나는 Everyday (난 Everyday) 
너만 생각해 (널 생각해) 
다른 사람은 절대 안돼 너야만해 -",425182189 430276262
4674340,Whatever You Do (Feat. Gray),Crush,R&B/Soul,Crush On You,Crush,GRAY (그레이),20140605,https://cdnimg.melon.co.kr/cm/album/images/022/59/487/2259487_500.jpg/melon/resize/282/quality/80/optimize,134,66888,"따뜻한 공기와 햇살이 맑은 시간
너와 만나기 좋은 날씨야
짧지 않은 치마 나는
딴 여자들은 관심 밖이야
Baby be mine
어떻게 표현할까
이 마음을 넌 날 어떻게 생각할까
아직 잘 모르지만
네 마음을 천천히 알아 가고파
곁에서 눈을 감을 때 
널 끌어 안을 때
난 느낄 수가 있어 숨쉴 수가 있어
내가 눈을 떴을 때
너와 꿈을 꿨을 때
느낄 수가 있어
Whatever you do
Whatever you feel
Whatever you see
그대로 있어도 돼
Whatever you do
Whatever you feel
Whatever you see
곁에 있어주면 돼 Oh
마음이 따뜻하고 꽉 차있는걸 느껴
보고 싶단 말 조차 아까워 yeah
이대로 추억을 나눠가는 게
내겐 하루 하루 더 소중한 삶이 돼
내게 기대 이젠
아무 걱정하지마 yeah
어떻게 표현할까
이 마음을 넌 날 어떻게 생각할까
아직 잘 모르지만
네 마음을 천천히 알아 가고파
Vivid Gray
대체 네가 뭔데 자꾸 날 들었다 놔 
메말랐던 감정에도 새싹이 돋아나 
이제서야 찾았어 네가
내 숨쉴 곳이야
이런 느낌 정말 오랜만이야
귀엽게 위험해
누가 보든 절대로 상관 안 해
They call me don dada but
돼줄 게 딴따라
힘들 때면 편히 쉬게 해줄게 comma
곁에서 눈을 감을 때 
널 끌어 안을 때
난 느낄 수가 있어 숨쉴 수가 있어
내가 눈을 떴을 때 
너와 꿈을 꿨을 때
느낄 수가 있어
Whatever you do
Whatever you feel
Whatever you see
그대로 있어도 돼
Whatever you do
Whatever you feel
Whatever you see
곁에 있어주면 돼",101608363 402080228
5431071,SOFA,Crush,R&B/Soul,SOFA,Crush,개코,20141030,https://cdnimg.melon.co.kr/cm/album/images/022/87/556/2287556_500.jpg/melon/resize/282/quality/80/optimize,110,96179,"니가 있던 소파 
앉아 있어 혼자 
단 한숨도 못 자고 
혹시 니가 올까 하고
멍하니 현관 쪽만 바라봐
두 눈을 감고 귀를 막아봐도 
다시 내게 돌아와 추억들이 
숨을 참는다고 심장이 멈춰질까
널 향한 그리움만 되돌아와 
니가 있던 소파 
너 없이 나 혼자 
이 자리에만 남아 
널 기다리잖아
So far 내 곁에 넌 so far away 
미련이라는 게 먼지만 남은 채 
널 기다리잖아 
혼자선 채울 수가 없었어 
방안에 퍼진 그리움은 
가슴에 담을 수 없는걸 
그래 그 잘난 희망 때문에 
나 혼자 앉아있는 게 더 고문인데 
벗어나려고 해도 
다시 널 찾고 있잖아 
니가 있던 소파 
너 없이 나 혼자 
이 자리에만 남아 
널 기다리잖아 
So far 내 곁에 넌 so far away 
미련이라는 게 먼지만 남은 채 
널 기다리잖아 
잠들지 못해 all night long 
Until the end of time 
아무리 널 비워내 봐도 
니가 있던 소파
너 없이 나 혼자
이 자리에만 남아
널 whoa
So far 내 곁에 넌 so far away
미련이라는 게 먼지만 남은 채
널 기다리잖아",403014132 422704801
36134783,그러니까 하고 싶은 내 말은,BIG Naughty (서동현),R&B/Soul 국내드라마,연애대전 OST Part 3,DANI (다니),BIG Naughty (서동현),20230213,https://cdnimg.melon.co.kr/cm2/album/images/111/72/202/11172202_20230210142536_500.jpg?d57ef7773ff3e77448e46fcc0fc3f929/melon/resize/282/quality/80/optimize,42,4849,"Love to hate you
내가 이럴 리가 없는데
널 떠올려 자꾸
내가 조금 고장 난 것 같아
이거 이거 어떡해
그냥 말해야 될 것 같아
괜히 보고 싶어지네
아무 이유 없이
몰래 지웠다가 썼다 하는
여러 가지
이야기들 어떻게 말을 꺼내야 할지
지금인지 아닌지 고민하는 찰나에
갑자기 거릴 좁혀 다가오는 너
Baby I Need You
내 마음과는 반대로
괜한 장난을 또 던져
너의 색은 내게 번져
I’ll color you
Red and orange, black and blue
Baby I Love you
내 예상과는 반대로
항상 이상한 타이밍에
먼저 연락이 오는 너
Can’t control you
그러니까 아니 그게 사실 부끄러우니까
아니 그게 그러니까
내가 진짜 하고 싶었던 말은 말이야
사실 별거 없어 네가 머릴 넘길 때
나의 시덥지 않은 농담에 웃어 보일 때
그럴 때 마다 너는 나의 마음속에
작은 씨앗을 뿌리고 물은 안주네
나는 선인장 같아
겉은 뾰족해 하지만
나의 가시 안은 너로 가득해
네가 목이 마를 때면 나를 찾아도 돼
너를 위해 잠시 가시들을 접어둘게
Love to hate you
내가 이럴 리가 없는데
널 떠올려 자꾸
내가 조금 고장 난 것 같아
이거 이거 어떡해
그냥 말해야 될 것 같아
Baby I Need You
내 마음과는 반대로
괜한 장난을 또 던져
너의 색은 내게 번져
I’ll color you
Red and orange, black and blue
Baby I Love you
내 예상과는 반대로
항상 이상한 타이밍에
먼저 연락이 오는 너
Can’t control you
그러니까 아니 그게 사실 부끄러우니까
아니 그게 그러니까
내가 진짜 하고 싶었던 말은 말이야",458920936 520723710
33462467,Everyday,스탠딩 에그,R&B/Soul 인디음악,Everyday,Egg1,Egg2,20210509,https://cdnimg.melon.co.kr/cm2/album/images/106/04/116/10604116_20210507162722_500.jpg?f72228ffa25e1b46843466a543f9941a/melon/resize/282/quality/80/optimize,18,9198,"나의 텅빈 하루를 누가 채워 줄수 있을까
아직 넌 모르지만 그게 너일것 같아
먼 거리에서 꽃향기가 불어 왔을 때
네가 내 눈에 들어 왔어
이 계절의 틈새 끝에 나에게
건너 와줄래
너를 느낄 수 있게
I wanna love you in my everyday
누가 너의 하루를
함께 채워 갈 수 있을까
아직 넌 모르지만 그게 나일 것 같아
먼 거리에서 꽃향기가 불어 왔을 때
네가 내 눈에 들어 왔어
이 계절의 틈새 끝에 나에게
건너 와줄래
너를 느낄수 있게
I wanna love you in my everyday
이 계절의 틈새 끝에 나에게
건너 와줄래
너를 느낄수 있게
I wanna love you in my everyday",447963457 470374673
35505758,언제든 어디라도,죠지,R&B/Soul 인디음악,1집수록곡,죠지,archie,20220808,https://cdnimg.melon.co.kr/cm2/album/images/110/23/560/11023560_20220805134930_500.jpg?1dc11d84008018eb13b825a243c0ea1a/melon/resize/282/quality/80/optimize,27,9731,"drop it off (for you) my baggage
말만 해 i can drive you everywhere (where)
pack it up 
이지하게 챙겨 폰은 멀리 던져두고서 (drop it off)
wake up! (wake up!) 알람에 눈떠 
아침 뷔페를 챙겨 with a nice view
어쩜 날씨도 좋은 걸
이대로라면 아무 걱정 없이
눈을 감고 (baby) 어디라도 갈 수 있어 
언제든 어디라도 니가 있는 곳이라면
no matter what  상관없어
어디든 i can drive you anywhere  
아주 잠깐이라도 그래도 괜찮다면
no matter what 상관없어 오로지 너라면 다 좋은 걸
영원한 건 없다지만
이렇게라도 기억해 주면 돼 
가끔 힘에 겨워 (baby) 누구라도 외로울 때
언제든 어디라도 니가 있는 곳이라면
no matter what  상관없어
어디든 i can drive you anywhere  
아주 잠깐이라도 그래도 괜찮다면
no matter what 상관없어 오로지 너라면 다 좋은 걸
어디를 가더라도 너와 나 두 손 잡고
세상 그 무어라도 no matter what 상관없어
언제든 어디라도 니가 있는 곳이라면
no matter what  상관없어
어디든 i can drive you anywhere  
아주 잠깐이라도 그래도 괜찮다면
no matter what 상관없어 오로지 너라면 다 좋은 걸",405306435 495163562
8109410,"what2do (Feat. Crush, Jeff Bernat)",DEAN,R&B/Soul,130 Mood : TRBL,Deanfluenza,Jeff Bernat,20160325,https://cdnimg.melon.co.kr/cm/album/images/026/74/623/2674623_500.jpg/melon/resize/282/quality/80/optimize,123,60837,"하루가 지나도
울리지 않는 폰
이젠 이런 기다림이
더 익숙해진 걸
모래 시계처럼 쌓이는
한 숨과는 반대로 너에 대한
내 기대는 서서히 줄어들어
믿었었어 바빴다면서
어색한 핑계를
늘어놓는 널 봐도
몰랐었어 내심 알았는지도
그저 네가 변했다는 사실을
믿기 싫었을 뿐
Tell me what to do
I don’t know what to do
Your love is just a memory
Baby it’s your last time
to give me your best try
and to give your heart to me
대체 왜 이래 그만해 이제
이별 노래의 가사처럼
변해가는 너의 말
It seems like over to us
잦은 다툼 속 의미 없는
상처를 남기고
전부를 되돌리기엔
너무 늦은 듯 해
부질없어 전부를 쏟아도
결국엔 채워지지 않을 너처럼
이젠 알겠어 원래 알았는지도
이별은 예정된 결말처럼
우리 앞에 놓인 걸
Tell me what to do
I don’t know what to do
Your love is just a memory
Baby it’s your last time
to give me your best try
and to give your heart to me
Take it to the bridge
yeah yeah yeah
Ay you know
얼마나 많은 생각이
오갔는지 Baby yeah yeah
누군가는 마지막을
말해야겠지 Ooh
Tell me what to do
I don’t know what to do
Your love is just a memory
Baby it’s your last time
to give me your best try
And to give your heart to me
This love is over
Tell me what to do
I don’t know what to do
Your love is just a memory
Baby it’s your last time
to give me your best try
And to give your heart to me",403014132 415264281
8020880,선 (Feat. 우효) (45.7cm),유승우,R&B/Soul 인디음악,Pit a Pat,브라더수,브라더수,20160202,https://cdnimg.melon.co.kr/cm/album/images/026/62/695/2662695_500.jpg/melon/resize/282/quality/80/optimize,59,51527,"어깨동무까진 괜찮아
그치만 손 잡는 건 조금 위험해
잘 자란 메세진 괜찮아
그래도 자냐는 메세진 안 돼
심심할 때 연락해
커피 한 잔은 okay
늦은 시간 술 한 잔은 안 돼
가끔 전화는 okay
영상통화는 no thanks
아무래도 어색해서 못해
우리들 사이엔
우리 둘만 모르게
그어진 선 같은 게 있나 봐
친구라 하기엔
더 가까운 것 같은데
우린 그 선 위에 서 있나 봐
넘어와 boy
넘어와 girl
어색해지면 어쩌지
뻘쭘해지면 어쩌지
넘어와 boy
넘어와 girl
눈 딱 감고 더 다가가 볼까
살짝 기대는 어깨
거기까지는 okay
사실 지금도 난 좋은데
더 다가와도 okay
멀어질까 걱정돼
아직 준비 안 된 것 같애
우리들 사이엔
우리 둘만 모르게
그어진 선 같은 게 있나 봐
친구라 하기엔
더 가까운 것 같은데
우린 그 선 위에 서 있나 봐
우리들 사이엔
우리 둘만 모르게
그어진 그어진 선 같은 게 있나 봐
친구라 하기엔
더 가까운 것 같은데
우린 그 선 위에 서 있나 봐
넘어와 boy
넘어와 girl
어색해지면 어쩌지
뻘쭘해지면 어쩌지
넘어와 boy
넘어와 girl
눈 딱 감고 더 다가가 볼까",101608363 101616343
8172437,우아해 (woo ah),Crush,R&B/Soul,Interlude,Crush,Crush,20160506,https://cdnimg.melon.co.kr/cm/album/images/026/83/503/2683503_500.jpg/melon/resize/282/quality/80/optimize,92,70731,"우아 우아 우아해 
우아 우아 우아해 
우아 우아 우아해 
우아 우아 
나른해요 그대 곁에 있을 때 
콧노랠 부르게 해주네요
너무 아름다워 환하게 웃는 
그 모습은 눈이 부시게 
맑은 햇살 같아요 
날 밝혀줘 baby woo 
I wanna fall in love with you 
마음 가는 대로 해요 my baby 
아무 걱정 말고 내 손을 잡아요
넌 우아 우아 우아해 
우아 우아 우아해 
우아 우아 우아해 
우아 우아 우아해 
우와 우와 우와해
우와 우와 우와해
우와 우와 우와해
우와 우와
멈추기 싫어요 이 노랠 부를 땐
아무것도 신경쓰기 싫어요
woo yeah
내 옆에 잠이든 너의
모습을 그려 I want it
매일 아침 일어나 말하고 싶어
babe have a good morning
I just wanna be with you oh yeah
눈 부시게 맑은 햇살이 비출 때
I wanna fall in love with you
마음 가는 대로 해요 my baby
아무 걱정 말고 내 손을 잡아요
넌 우아 우아 우아해
우아 우아 우아해
우아 우아 우아해
우아 우아 우아해
우와 우와 우와해
우와 우와 우와해
우와 우와 우와해
우와 우와
하얀색 피부 앙증맞은 코에
부드러운 머리 결
날 내려보네
널 안으면 내 맘까지
따뜻해지곤 해
내 어깨에 기대면
잠이 막 쏟아지네
날 올려다보는 니 입술이 마침내
like a bomb on me
기분은 점차 높아지고
우린 반올림
Do you love me
Like I love you
Do you love me
Like I love you",432738477 415264281
4793898,잠 못드는 밤 (Feat. 펀치 (Punch)),Crush,R&B/Soul 국내드라마,괜찮아 사랑이야 OST Part 3,지훈,구지안,20140806,https://cdnimg.melon.co.kr/cm/album/images/022/72/322/2272322_500.jpg/melon/resize/282/quality/80/optimize,105,76089,"널 사랑하고 있어요
혹시 내 맘 안보이나요
부디 멀어지지 말아요
내 눈물이 떨어지려하니까 
나는 너를 기다리고 있어 
같은 자리 같은곳에 있어
겨울지나 봄이 오는것처럼
with you
파도처럼 밀려드는 마음 
별빛처럼 쏟아지는 눈물 
내 가슴에 부서져내린다 
왜 날 사랑하지 않을까
왜 아닐까
왜 머릿속을 돌아다닐까
love you
아무말도 난 할 수 없었겠지만
I don`t wanna cry
우리집앞에 녹색지붕에
그집에 니가 혹시 살고 있을까 
밤새도록 그 집만 쳐다보는걸 
널 사랑하고 있는데
혹시 내 맘 안보이니
부디 멀어지지 말아줘
내 눈물이 떨어지려하니까 
자주입던 외투 낡은 갈색의자 
집에 가는 버스 자주가던 식당 
이 모든것이 다 너에 대한 기억
I remember you 
너의 단골술집 인디들의 노래 
오래된 스웨터 빨간색 목도리 
이 모든 것이 다 너에 대한 기억 
you know
비가 오면 피할곳을 찾듯 
힘이 들면 잠시 쉬어가듯 
너의 뒤를 나 항상 지켜줄 텐데
with you
시간은 벌써 저녁을 지나 
고요하게 세상은 눈 감아 
나 혼자만 널 향한 불면증
나 혼자 외딴섬인가 
아니면 내 마음에 감옥을 또 지었나 
사랑한 죄로 받는 벌이기엔 
너무 가혹해 
내 맘을 증오해 
I know it love is pain
파란색 외투속에 구겨놓은 편지 
끝내는 못전할 내 마음의 진실 
외로운 내 빈방 혼자서 고백하는
슬픈 오늘밤 
널 사랑해
널 사랑하고 있는데 
혹시 내 맘 안보이니
보이지 않니
부디 멀어지지 말아줘
내 눈물이 떨어지려하니까 
tonight I wanna cry 
oh lady tell me why 
나 잠 못드는 외로운 이 밤 
tonight I wanna cry 
oh lady tell me why 
널 생각하면 쓸쓸한 이 밤",101470463 402080228
35931535,입김 (Take My Breath),NCT DREAM,R&B/Soul,Candy - Winter Special Mini Album,황유빈,마크 (MARK),20221216,https://cdnimg.melon.co.kr/cm2/album/images/111/24/139/11124139_20221215162633_500.jpg?ee6ba2550897be6fa3f7dd3ef55b05cb/melon/resize/282/quality/80/optimize,123,38249,"Take My Breath
심각해 네 앞에 서면
숨을 쉬는 것도
내 맘대로 잘 안돼
들이쉬는 숨에
머린 뒤엉킨 채
다시 내쉰 숨엔
말문 막혀
차가워지는 공기
추운 이 거릴
너와 걸어
마치 우리 둘은 연인
yeah 그럼 뭐해
어색하게 굳은 채로
두 볼만 빨개져 ay
계절 사일 걷는 Me and you
하얀 눈은 자꾸 녹는데
날 보는 까만 네 눈을 볼 땐
온통 얼어붙게 돼
널 좋아 한단 그 말을 빼면
어떤 말도 못 해
잔뜩 움츠렸던 내 용기까지
온기가 실린 채
봐 맘이 밖으로 자꾸 새어나
하얀 입김이 하늘 위로 yeah
널 그려내지 온종일
Breathe in breathe out
Take My Breath
yeah See my breath
fizzing like pop soda
거품 따라 올라 나는 아마
Lemme sum up
My feelings for you
편지는 주머니 속
but 주지 못해 am I a bummer
어느새 쌓여가는 눈과
그 위로 더 깊어져만 간
긴긴 한 숨
이 거리에 가득해
자 이젠 네 앞에
맘을 털어놔야 해
서롤 향해 걷는 Me and you
겨울 한가운데 있는데
둘만의 성급한 봄이 오게
네 곁에 붙어 설 게
널 좋아 한단 그 말을 빼면
어떤 말도 못 해
잔뜩 움츠렸던 내 용기까지
온기가 실린 채
봐 맘이 밖으로 자꾸 새어나
하얀 입김이 하늘 위로 yeah
널 그려내지 온종일
Breathe in breathe out
Take My Breath
숨 쉬듯 All day
난 너를 생각해
Girl I told you a secret
내 맘 깊이 너 몰래 숨긴
모든 단어들은 yeah It’s you
yeah 비밀인 걸
어쩌면 너에게 다 들키고 있으려나
내 모든 말에 묻어나서
uh 그럼 대답해 난 숨을 참을래
Until It’s over
Until It’s over over over
and we’re just getting started
널 좋아 한단 그 말을 빼면
어떤 말도 못 해
잔뜩 움츠렸던 내 용기까지
온기가 실린 채
봐 맘이 밖으로 자꾸 새어나
하얀 입김이 하늘 위로 yeah
널 그려내지 온종일
Breathe in breathe out
Take My Breath
Take My Breath
Take My Breath
(Can’t lie so I stay quiet)
Take My Breath
온종일 Breathe in breathe out
Take My Breath
Take My Breath
(모든 숨이 소리 없이 하는 말)
Take My Breath
온종일 Breathe in breathe out
Take My Breath",488743634 498395983
33374265,PILLOW,PL (피엘),R&B/Soul 인디음악,PILLOW,PL (피엘),허니스트 (Honest),20210328,https://cdnimg.melon.co.kr/cm2/album/images/105/83/435/10583435_20210325213541_500.jpg?4a1c8cb84a5217c3cabbb54eab645d76/melon/resize/282/quality/80/optimize,40,19836,"온종일 기다려도 괜찮아
늘 같은 자리에서 day and night
널 기다릴 수밖에 없는 나
내 품에 안겨 철없는 아이처럼 잠든
네 모습이 바라는 전부
이 기다림도 내겐 선물 같아
잠깐이라고 해도 괜찮아
날 잠들게 할 너의 lullaby
네 목소리로 hear the paradise
매일 같이 더 듣고 싶은 너의 안부
넌 듣지 못할 나의 질문
또 대답 없이 잠에 들겠지만
깊은 밤 잠에 드는 너와 pillow talk
널 기다렸던 하룰 잊게 해
내 곁에 잠든 너와 꿈꾸며
I will mend your heart
기쁠 때면 날 안아도 돼
힘이 들면 나에게 기대
때론 나를 적셔도 돼
when you feel low
가끔은 혼자여도 괜찮아
네 품을 상상하며 stay the night
텅 빈 방을 채우는 candle light
추억에 잠겨 날 꼭 껴안던
너의 perfume
무덥던 여름날의 향수
네 기억 속엔 내가 없겠지만
내 곁에선 울어도 괜찮아
아침이 되면 전부 run dry
I'll let you cry
날 꼭 움켜쥐고 뱉는 한숨
안아 주고픈 너의 슬픔
이렇게라도 너의 곁에서 난
깊은 밤 잠에 드는 너와 pillow talk
널 기다렸던 하룰 잊게 해
내 곁에 잠든 너와 꿈꾸며
I will mend your heart
기쁠 때면 날 안아도 돼
힘이 들면 나에게 기대
때론 나를 적셔도 돼
똑같은 베개 위의 둘을 꿈꾸면
내 지루했던 하룬 잊게 돼
내 곁에 잠든 너와 꿈꾸며
I will mend your heart
기쁠 때면 날 안아도 돼
힘이 들면 나에게 기대
때론 나를 적셔도 돼
when you feel low",447239810 495163562
