songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
3789644,선물할게,옥상달빛,인디음악 포크/블루스,서로 (EACH OTHER),세진(Sejin),세진(Sejin),20120503,https://cdnimg.melon.co.kr/cm/album/images/021/20/895/2120895_500.jpg/melon/resize/282/quality/80/optimize,25,9816,"내가 노래를 들려줄게
내가 휘파람 불어줄게
맑은 너의 눈보며 맨발의 널 보며
내 마음도 깨끗해져요
우린 너무나 먼 곳에 한참을 달려도
널 만나 행복해졌어
이제 노래를 들려줄게
내가 염소를 선물할게
내가 신발을 신겨줄게
벅찬 내 모습 보며 웃는 너를 보며
내 마음도 행복해져요
우린 너무나 먼 곳에 떨어져 있지만
널 도와 행복해졌어
이제 노래를 들려줄게
이제 너에게 선물할게",101565452 101502783
32859945,질투 (카니발 광고음악),Zion.T,포크/블루스,질투 (카니발 광고음악),이순자,최연지,20200818,https://cdnimg.melon.co.kr/cm2/album/images/104/76/489/10476489_20200814113811_500.jpg?c3e221c3106233627cd727f3af3012ef/melon/resize/282/quality/80/optimize,38,9481,"넌 대체 누굴 보고 있는 거야
내가 지금 여기 눈앞에 서 있는데
날 너무 기다리게 만들지 마
웃고 있을 꺼라 생각하지 마
많은 것을 바라지 않아
그저 사랑의 눈빛이 필요할 뿐야
나의 마음 전하려 해도
너의 눈동자는 다른 말을 하고 있잖아
서로를 잘 안다고 느꼈었지
그래서 사랑이라 생각했어
너무 멀지 않은 곳에 있어 줘
언젠가 너는 내게 말 할 꺼야
사랑한다고
넌 누굴 위해 웃고 있는 거야
내가 지금 여기 눈앞에 서 있는데
날 너무 기다리게 만들지 마
항상 곁에 있다 생각하지 마
많은 것을 바라지 않아
그저 사랑의 눈빛이 필요할 뿐야
나의 마음 전하려 해도
너의 눈동자는 다른 말을 하고 있잖아
서로를 잘 안다고 느꼈었지
그래서 사랑이라 생각했어
너무 멀지 않은 곳에 있어 줘
언젠가 너는 내게 말 할 꺼야
서로를 잘 안다고 느꼈었지
그래서 사랑이라 생각했어
너무 멀지 않은 곳에 있어 줘
언젠가 너는 내게 말 할 꺼야
사랑한다고
사랑한다고",100123440 429516891
31306474,누군가에게,김사월,인디음악 포크/블루스,로맨스,김사월,김사월,20180916,https://cdnimg.melon.co.kr/cm/album/images/102/04/288/10204288_500.jpg?494c07d7d60223e42497f8752dffe8be/melon/resize/282/quality/80/optimize,75,17694,"너는 누군가에게 너무 특별해 
영원히 잊을 수 없는 
사람이 되기도 하고
네가 사랑받기에 결국 
이해 못한대도 넌 아름답지
너는 누군가에게 너무 완벽해 
영원히 지울 수 없는 
사람이 되기도 하고
너의 무의식과 감정 
모두 하나뿐이고 절대적인 것을
그런 너에게 상처를 주고 
기쁘게 하는 
그런 사람도 단 하나뿐이었다는 거
하나뿐인 사람의 사랑
내가 누구에게도 
사랑받지 못하는 밤에
너는 누군가에게 너무 특별해 
영원히 잊을 수 없는 
사람이 되기도 하고
네가 사랑받기에 결국 
이해 못한대도 넌 아름답지
너는 누군가에게 너무 완벽해 
영원히 지울 수 없는 
사람이 되기도 하고
너의 무의식과 감정 
모두 하나뿐이고 절대적인 것을
그런 너에게 상처를 주고 
기쁘게 하는 
그런 사람도 단 하나뿐이었다는 거
하나뿐인 사람의 사랑
내가 누구에게도 
사랑받지 못하는 밤에",441357421 419123007
31011959,봄날에 만나자 (Acoustic Ver.),한올,인디음악 포크/블루스,"다시, 봄날",한올,한올,20180412,https://cdnimg.melon.co.kr/cm/album/images/101/57/050/10157050_500.jpg?9e3b7b84e20a3dbf3ed4af74924167f3/melon/resize/282/quality/80/optimize,15,5781,"봄이면 네가 찾아올까
햇살에 눈이 녹듯이 그렇게
따뜻한 봄날이 다시 또 돌고 돌아
나에게도 꼭 찾아올 거야
첫눈에 너를 알아볼까
어느새 들어왔는지도 모르게
얼었던 내 맘에 꽃이 피어나듯이
한눈에 너를 알아볼 거야
혹시나 내가 너를 못 알아봐도
나를 찾아줘
봄날에 우리 꼭 만나자
너를 알아볼게
난나나나 나나나나나
난나 나나나나
난나나나 나나나나
나나나 나나나
언제쯤 네가 찾아올까
하루를 꼬박 새서 널 기다려
이젠 사랑이 찾아올 때도 됐는데
아직도 널 기다려 흠
혹시나 내가 너를 못 알아봐도
나를 찾아줘
봄날에 우리 꼭 만나자
너를 알아볼게
난나나나 나나나나나
난나 나나나나
난나나나 나나나나
나나나 나나나
언젠가 내가 널 만난다면
어디든 데려갈게
따뜻한 계절에 꼭 만나자
우리의 봄날에
혹시나 내가 너를 못 알아봐도
나를 찾아줘
봄날에 우리 꼭 만나자
너를 알아볼게
난나나나 나나나나나
난나 나나나나
난나나나 나나나나
나나나 나나나",427186714 489567062
32646757,시청 앞 지하철 역에서,곽진언,포크/블루스 국내드라마,슬기로운 의사생활 OST,김창기,김창기,20200604,https://cdnimg.melon.co.kr/cm2/album/images/104/39/508/10439508_20200604110017_500.jpg?558f8f7c4f88534cd57016f157e13c0e/melon/resize/282/quality/80/optimize,5,3795,"시청 앞 지하철 역에서 
너를 다시 만났었지
신문을 사려 돌아섰을 때 
너의 모습을 보았지
발 디딜 틈 없는 그곳에서 
너의 이름을 부를 땐
넌 놀란 모습으로 음음음
너에게 다가가려 할 때에 
난 누군가의 발을 밟았기에 
커다란 웃음으로 미안하다 
말해야 했었지
살아가는 얘기 변한 이야기 
지루했던 날씨 이야기 
밀려오는 추억으로 
우린 쉽게 지쳐갔지 
그렇듯 더디던 시간이 
우리를 스쳐 지난 지금 
너는 두 아이의 엄마라며 
엷은 미소를 지었지 
나의 생활을 물었을 때 
나는 허탈한 어깨 짓으로 
어딘가에 있을 무언가를 
아직 찾고 있다 했지 
언젠가 우리 다시 만나는 날에 
빛나는 열매를 보여준다 했지 
우리에 영혼에 깊이 새겨진 
그날의 노래는 우리 귀에 
아직 아련한데 
가끔씩 너를 생각한다고 
들려주고 싶었지만 
짧은 인사만을 남겨둔 채 
너는 내려야 했었지
바삐 움직이는 사람들 속에 
너의 모습이 사라질 때 오래 전 
그날처럼 내 마음에는 
언젠가 우리 다시 만나는 날에 
빛나는 열매를 보여준다 했지 
우리에 영혼에 깊이 새겨진
그날의 노래는 우리 귀에 
아직 아련한데
라라라라라라라",496822478 484530449
30247595,예쁜하루,담소네공방,인디음악 포크/블루스,첫번째 episode,김담소,김담소,20170214,https://cdnimg.melon.co.kr/cm/album/images/100/38/314/10038314_500.jpg?4282e91e33bf32e99569657f3bd45241/melon/resize/282/quality/80/optimize,14,5882,"꽃들이 날 보고
꽃이라 얘기하네
오늘 하루
잘 보내라 손짓하며
조그만 새들도
카페에 고양이도
오늘을 응원하네
거리에 심어진
파란 나무들이
오늘 하루
잘 보내라 손짓하네
바람이 시킨건지
나무의 마음인지
그건 알 수가 없네
따뜻한 햇살이
창문을 두드리고
못 본 척 커튼을
닫아버려도
작은 틈새로
수줍은 인사 하네
예쁜 하루 되세요
거리에 심어진
파란 나무들이
오늘 하루
잘 보내라 손짓하네
바람이 시킨건지
나무의 마음인지
그건 알 수가 없네
상처를 받았다는 것
그것도 내 몫인 거야
마음을 비우고
욕심을 버리면
그 날 하루가
예쁘게 보일 거야
꽃들이 날 보고
꽃이라 얘기하네
오늘 하루
잘 보내라 손짓하며
조그만 새들도
카페에 고양이도
오늘을 응원하네
상처를 받았다는 것
그것도 내 몫 인 거야
두 손을 모으고
기도를 한다면
오늘 하루가
예쁘게 보일 거야
거리에 심어진
파란 나무들이
오늘 하루
잘 보내라 손짓하네
바람이 시킨건지
나무의 마음인지
그건 알 수가 없네
따뜻한 햇살이
창문을 두드리고
못 본 척 커튼을
닫아버려도
작은 틈새로
수줍은 인사 하네",438859649 427897727
36457424,어른이 되고 나서야,신새벽,포크/블루스,어른이 되고 나서야,DOKO (도코),DOKO (도코),20230518,https://cdnimg.melon.co.kr/cm2/album/images/112/46/815/11246815_20230517163610_500.jpg?a665fd3be9c514f909e3612a705ce2b4/melon/resize/282/quality/80/optimize,1,114,"안되는 고집을
부려도 됐었고
미운 짓을 할 때도
예쁨 받기도 했지
이미 알고 있던 당신의 맘을
이제서야 조금씩 알아가요
Oh 난 철없는 어른이 되어서야
억지 부림에 눈물이 나며
걱정이란 것을 하며 살죠
Oh 난 그대의 기대인 줄 몰랐어요
그대 평생의 청춘이 바로
나라는 사실을 이제야 알았어요
이제는 하루가 느리길 바라요
완만한 개울가처럼 천천히길 바라죠
이제 알고 나니
그대 세월의 속도를 늦출 방법은
없는 거였네요
그래서 소중했던 거군요
Oh 난 철없는 어른이 되어서야
억지 부림에 눈물이 나며
걱정이란 것을 하며 살죠
Oh 난 그대의 기대인 줄 몰랐어요
그대 평생의 청춘이 바로
나라는 사실을 이제야 알았어요",519115729 523636793
34038835,끝,최유리,인디음악 포크/블루스,여정,최유리,최유리,20211005,https://cdnimg.melon.co.kr/cm2/album/images/107/30/914/10730914_20211005124044_500.jpg?87e611448648073fccbee1a044075d42/melon/resize/282/quality/80/optimize,10,3913,"난 널 사랑한다 이제 난 너에게
모든 것을 다 넘겨둔 채
떠나려 한단다
난 널 사랑한다 이제 난 어디로
가게 될진 모르겠지만 그저 떠나련다
지나간 계절의 끝은 아무도 없지만
사랑 하난 남아 날 지켜주랴
끝이 없다는 건 누구도 모르겠지만
사랑 하난 남아
이제 난 눈을 감고 가득 찬 네
눈물은 뒤로 한 채 떠나려 한단다
이제 꿈에 머물려다 한참을 더
울고 있는 널 보며
미안하다는 말뿐인
난 널 사랑한다 이제 난 나만의
말들만 가득한 이곳에 머물러 있단다
난 널 사랑한다 변함없이 나는
이곳에 너와 함께 있단
생각에 산단다
지나간 계절의 끝은 아무도 없지만
사랑 하난 남아 날 지켜주랴
끝이 없다는 건 누구도 모르겠지만
사랑 하난 남아
이제 난 눈을 감고 가득 찬 네
눈물은 뒤로 한 채 떠나려 한단다
이제 꿈에 머물려다 한참을 더
울고 있는 널 보며
미안하다는 말뿐인",457882592 444993829
4067707,키스미,참솜 (Chamsom),인디음악 포크/블루스,속마음,박현수,유지수,20130327,https://cdnimg.melon.co.kr/cm/album/images/021/79/322/2179322_500.jpg/melon/resize/282/quality/80/optimize,18,17085,"자기야
라고 부를래
그대는 너무
특별하니까
맘에 들어
가는 게
왜 이리 힘든가요
너무 어렵게만
생각해서
그런걸까 
솔직히 
얘기할까요
자기야
라고 부를래
그대는 너무
특별하니까
맘에 들어오는 건
그리 어렵진 않죠
그냥
분위기 좋은
카페에 날 데려가서
솔직히
말하면 돼요
그리고
두 손을
잡고서 
마주 본 눈빛을
피하지 말아요
온 세상을
다 가진 것
같은
그런 맘을
갖고 
그 수줍음을
전해요
Oh Kiss me
I just want 
Kiss me
I just want
세상 모든 게
다 달라보이는
Just like a
magic special
Kiss me
I just want 
Kiss me
I just want
세상 모든 게
다 특별해져 
Just like a
magic special
오
그대 너무
예쁜 거 알죠
그대는 자면서도
빛이 나는 걸
그대의
그대의
마음에
마음에
커다란 빛이
나는 너무 좋은 걸
그대와
이 길을 걸으면
빰빠빰빠빰
우리
하나됨을 느껴요 
그대도 내 맘
같지는 않나요
어때요
우리 시작해요
Oh
Kiss me
I just want 
Kiss me
I just want 
세상 모든 게
다 달라보이는 
Just like a
magic special
Kiss me
I just want 
Kiss me
I just want
세상 모든 게 다
특별해져 
Just like a
magic special
그리고
두 손을 잡고서 
마주 본 눈빛을
피하지 말아요
온 세상을
다 가진 것 같은
그런 맘을 갖고 
그 수줍음을 전해
요
Kiss me
I just want 
Kiss me
I just want 
세상 모든 게 다
달라보이는 
Just like a
magic special
Kiss me
I just want 
Kiss me
I just want 
세상 모든 게 다
특별해져 
Just like a
magic special
Kiss me
I just want 
Kiss me
I just want 
세상 모든 게 다
달라보이는 
Just like a
magic special
Kiss me
I just want 
Kiss me
I just want 
세상 모든 게 다
특별해져 
Just like a
magic special",101565452 422524892
32341976,내가 잠에서 깨면 구워 먹어줘,2단지,인디음악 포크/블루스,내잠깨먹,2단지,2단지,20200131,https://cdnimg.melon.co.kr/cm2/album/images/103/81/168/10381168_20200130135858_500.jpg?c6919992f6924cad2c840dbb44935dce/melon/resize/282/quality/80/optimize,45,9669,"너저분한 마음이 하늘에 떠있어
우리 다치지 않게 유영하자
해는 밝은 꽃 같아
지지 않을 것 같아 정말
너와 내 마음이 만나 빛이 되자
가끔은 무서워서 눈을 뜨고 싶어
내가 잠에서 깨면 꼭 안아줘
그리고 남아 있는 온도에
우리 몸을 담자
너와 내 마음이 만나 빛이 되자
우린 다음에 흩어지는
점들이 되어서
하얗게 잠긴 다리 위를
미끄러지듯 달려
캄캄한 낮에 쓸린
부서진 조각을 모아서
서로의 마음 같은데 붙이자
끝없는 파도만큼 일렁이고 싶어
내가 잠에서 깨면 도망가자
그리고 남아 있는
온도에 우리 몸을 담자
너와 내 마음이 만나 빛이 되자
우린 다음에 흩어지는
점들이 되어서
하얗게 잠긴 다리 위를
미끄러지듯 달려
캄캄한 낮에 쓸린
부서진 조각을 모아서
서로의 마음 같은데 붙이자
우린 다음에 흩어지는
점들이 되어서
하얗게 잠긴 다리 위를
미끄러지듯 달려
캄캄한 낮에 쓸린
부서진 조각을 모아서
서로의 마음 같은데 붙이자",101589497 457882592
8167781,봄이 좋아,제이레빗(J Rabbit),인디음악 포크/블루스,Growing Everyday,제이레빗(J Rabbit),정다운,20160503,https://cdnimg.melon.co.kr/cm/album/images/026/82/732/2682732_500.jpg/melon/resize/282/quality/80/optimize,1,1822,"따스한 햇살 머금은
수줍은 봄이 오려나
머리를 질끈 묶고
운동화 끈 바짝 매고
서둘러 길을 나서봐
멀리 보이는 도시에
하늘이 닿은 세상은
그 위에 닿을 듯 말듯
실구름에 두근두근
가슴이 벅차 오르네
얼마 만에 설레임인지
나도 모르게
입가에 맴도는 미소
누군가가 지쳐버렸던
그 겨울을
토닥토닥 위로해주는
봄이 좋아 그래 봄이 좋아
벚꽃나무 좋아
노오란 개나리 좋아
활짝 피어라 나의 봄아
푸른 저 하늘 모두
봄이 좋아
멀리 보이는 도시에
하늘이 닿은 세상은
그 위에 닿을 듯 말듯
실구름에 두근두근
가슴이 벅차 오르네
얼마 만에 설레임인지
나도 모르게
입가에 맴도는 미소
누군가가 지쳐버렸던
그 겨울을
토닥토닥 위로해주는
봄이 좋아 그래 봄이 좋아
벚꽃나무 좋아
노오란 개나리 좋아
활짝 피어라 나의 봄아
푸른 저 하늘 모두
봄이 좋아 봄이 좋아",101565452 521164621
35511626,내가 제일 사랑했던 노래,이소정,포크/블루스,내가 제일 사랑했던 노래,헨,헨,20220809,https://cdnimg.melon.co.kr/cm2/album/images/110/25/002/11025002_20220809101403_500.jpg?daf47c209f03e6d0ed44e1906398521f/melon/resize/282/quality/80/optimize,14,2924,"넌 내가 한 때 사랑했던 노래
내가 제일 즐겨 부르던 노래
익숙한 멜로디
넌 나만 부를 수 있었던 노래
내가 제일 잘 불렀던 노래
그래서 나도 모르게 흥얼대나봐
언제쯤 이 노래를 잊을까
나의 세상에서 언제쯤 멈출까
언제쯤 다른 가사가 나올까
나의 기억에서 언제 잊혀질까
사랑했던 익숙했던
나만 부를 수 있었던 너는
무슨 노래를 부르고 있을까
영원했던 찬란했던
그리울 줄 몰랐었던
넌 내 세상에 유일했던 노래
내가 제일 사랑했던 노래
넌 내가 한 때 사랑했던 사람
오랜 시간 머물렀던 한 사람
익숙한 멜로디
넌 나만 사랑할 수 있던 사람
내가 제일 사랑했던 사람
그래서 나도 모르게 흥얼대나봐
세상에 울려 퍼지는 노래
나만 들을 수 있는 이 노래
멈출 수는 있을까
이 노랠 잊을 수는 있을까
사랑했던 익숙했던
나만 부를 수 있었던 너는
무슨 노래를 부르고 있을까
영원했던 찬란했던
그리울 줄 몰랐었던
넌 내 세상에 유일했던 노래
사랑했던 익숙했던
너를 난 잊을 수 있을까
영원했던 찬란했던
너는 내가 제일 사랑했던
너는 내가 제일 사랑했던 노래",444993829 446634557
30510617,이름이 맘에 든다는 이유만으로,가을방학,인디음악 포크/블루스,마음집,정바비,정바비,20170707,https://cdnimg.melon.co.kr/cm/album/images/100/77/572/10077572_500.jpg?eff989bdd0e1f0006cde5320b221a57e/melon/resize/282/quality/80/optimize,57,22240,"이름이 맘에 든다는 이유만으로
같은 계절을 좋아한단 것만으로
이렇게 누군갈 좋아하게 되는
내가 이상한 걸까요
낯선 곳으로 떠날때면
항상 겁이 났는데
나 이제는 좋았던 곳에
다시 갈 때가 더 두려워
최악의 결말을 떠올려
그대 손을 잡고서
걱정 마요 나쁜 습관 같은 거니까
텅빈 일기장들이 기다림으로 변할까
괄호 속에서 빠져나와
틀림없이 곁에 있어
이름이 맘에 든다는 이유만으로
같은 계절을 좋아한단 것만으로
이렇게 누군갈 좋아하게 되는
내가 이상한 걸까요
그댄 절대 변하거나 하지마요
내가 흔들릴 때는 꼭 안아줘요
이렇게 누군갈 좋아하게 되는
행운은 드무니까요
텅 빈 일기장들이 기다림으로 변할까
괄호 속에서 빠져나와
틀림없이 곁에 있어
나를 바라보는 그 눈빛이 좋아
세상 모든 꽃들이 질 만큼 좋아
이렇게 누군갈 좋아하게 되는
내가 이상한 걸까요
그댄 절대 변하거나 하지 마요
내가 흔들릴 때는 꼭 안아줘요
이렇게 누군갈 좋아하게 되는
행운은 드무니까요
이렇게 누군갈 좋아하게 하는
사람은 드무니까요",413424851 465690194
36365084,특별한 하루,위수 (WISUE),포크/블루스 국내드라마,보라! 데보라 OST Part 1,데일로그 (Dailog),데일로그 (Dailog),20230413,https://cdnimg.melon.co.kr/cm2/album/images/112/22/895/11222895_20230412154854_500.jpg?98d0dee9ea3fc2d0c4717c578f7c417d/melon/resize/282/quality/80/optimize,1,197,"평범한 하루에도
왠지 기분이 좋아
널 만나고 난 뒤로
매일 매일이 특별해져
같이 손잡고 걷던 길
그 길을 수놓은 꽃 향기
눈 감으면 또 생각나
깨고 싶지 않은 꿈이야
점점 깊어가는 밤
달은 기울어가고
닿을 듯 멀어지는
넌, 날 애타게 해
마주 앉아서 나눈 말
울고 웃었던 지난 밤
눈 감으면 또 생각나
깨고 싶지 않은 꿈이야
점점 깊어가는 밤
달은 기울어가고
닿을 듯 멀어지는
새벽 별 같은 너
긴긴밤
흐린 구름 속에 가려진 별빛
살며시 눈을 뜨면
넌 사라져버려",524772397 523636793
36464195,어디론가,허정혁,인디음악 포크/블루스,봉오리 시절,허정혁,허정혁,20230520,https://cdnimg.melon.co.kr/cm2/album/images/112/48/505/11248505_20230519140619_500.jpg?91fa5bcdef31dd54144f699507be1505/melon/resize/282/quality/80/optimize,1,12,"머리 위로 햇빛이 비치면
캄캄한 밤도 물러가겠지
거리 위에 바람이 지나면
곧아진 맘도 흔들거릴까
어디론가 향하다가
길을 걷다 걷다가
시절을 지나 여기있구나
창문 밖에 비가 내린다면
건조한 마음 적셔지겠지
지붕 위에 어둠이 덮이면
짙은 색 아래 숨게 되려나
어디론가 향하다가
길을 걷다 걷다가
시절을 지나 여기있구나
어디론가 향하다가
길을 걷다 걷다가
세월 지나면 새로워질까
어디론가 날 이끌어주던
햇빛과 바람 수많은 밤이여",100139628 464487949
30521574,사랑노래 같은 이별노래 (Feat. 소정 of 레이디스 코드),마인드유,인디음악 포크/블루스,RE:MIND,고닥,고닥,20170713,https://cdnimg.melon.co.kr/cm/album/images/100/79/386/10079386_500.jpg?30480d37da4f086cdafad64b566f94ef/melon/resize/282/quality/80/optimize,37,11125,"우리가 마지막일 때 난 그때
널 마지막으로 안았지
어색한 대화를 계속 나눌 땐
이별을 예상했었지
아침에 눈을 뜨고 못 일어나
우우우 우우우
사실 좀 힘들어 너는 어떠니
우우우 우우우
난 아직 너를 사랑해
널 많이 사랑해
나는 여기 그대로 서 있는데
사랑한다 말하는 걸 아꼈었는데
니가 이제 없다 난 고장이 났다
모든게 끝이 났을 때 난 그때
오히려 담담했었지
집으로 돌아오던 길 집 앞에
한참을 서성거렸지
눈물이 흐르고 몸이 떨려와
우우우 우우우
정말 끝이란 걸 그때 알았어
우우우 우우우
난 아직 너를 사랑해
널 많이 사랑해
나는 여기 그대로 서 있는데
사랑한다 말하는 걸 아꼈었는데
니가 이제 없다 난 고장이 났다
너 떠난 뒤로 난 더 웃는 척하고
친구들 만나서 난 괜찮은 척을 했어
이래야 살 것만 같아
나 살고 싶어서 죽을 것 같아서
난 니가 너무 그리워
정말 그리워
아직 너를 사랑하는 것 같아
난 아직 너를 사랑해
널 많이 사랑해
나는 여기 그대로 서 있는데
사랑한다 말하는 걸 아꼈었는데
니가 이제 없다 난 고장이 났다
난 아직 너를 사랑해
널 많이 사랑해
나는 여기 그대로 서 있는데
사랑한다 말하는 걸 아꼈었는데
니가 이제 없다 난 고장이 났다",436119495 432375006
31224311,아이고 (I Go),스텔라장 (Stella Jang),인디음악 포크/블루스,아이고 (I Go),스텔라장 (Stella Jang),스텔라장 (Stella Jang),20180802,https://cdnimg.melon.co.kr/cm/album/images/101/90/853/10190853_500.jpg?2d008044727df11ebc26aba783dbecec/melon/resize/282/quality/80/optimize,24,6323,"I go I go 
뒤도 돌아 보지 않고 
I go 
Long way to go 
숨을 한번 가다듬고 
I go 
닳아가는 나의 신발창 
여기저기 구멍이 난 등에 멘 가방 
입은 티셔츠는 너덜너덜 
But I gotta go 
I gotta go 
I go 
뒤도 돌아 보지 않고 
I go I gotta go 
Long way to go 
숨을 한번 가다듬고 
I go 
나나나나나나 
Follow the stars 
One day you will find your way
산과 골짝을 지나 
거센 강물을 건너서
지금 난 어디 있을까 
혹시 이 길이 아니면 어떻게 하나 
발걸음이 자꾸 무거워져
But I gotta go 
I gotta go 
I go 
뒤도 돌아 보지 않고 
I go I gotta go 
Long way to go 
숨을 한번 가다듬고 
I go 
I go 
뒤도 돌아 보지 않고 
I go I gotta go 
Long way to go 
숨을 한번 가다듬고 
I go 
나나나나나나 I go 
나나나나나나 I go 
나나나나나나 I go",418015110 433601690
30961732,우리라고 쓰고 싶어,훈스 (HOONS),인디음악 포크/블루스,90 BPM,스무살,이상훈,20180418,https://cdnimg.melon.co.kr/cm/album/images/101/49/359/10149359_500.jpg?4f337542ad6debe8391ed77250f65402/melon/resize/282/quality/80/optimize,24,5898,"학교 앞 벤치에 앉은 너를
처음 봤을 때 벚꽃이 내렸어
햇살이 참 눈부셨었는데 말이야
넌 더 눈부셔 내 맘을 부셔
인사만 몇 번씩 연습했는데
매운 걸 먹은 것처럼
네 앞에선 말이 안 나와
날씨가 참 좋은데
바람이 참 좋은데
나랑 한강 근처 걷는 건 어때
썼다 지웠다 다시
썼다 지운 말이 벌써
밤하늘에 별이 되어 지는 밤
늦은 밤 자꾸만 떠오르는
너의 얼굴이 달빛을 가리네
끝내 보내버린 문자 한 통에 난
1분 1초가 10년 같아
너의 집 앞으로 가는 내내
답장 온 문자를 보고 또 보고 웃어
날씨가 참 좋은데
바람이 참 좋은데
한강 근처 걷는 건 어떨까
상상만으로도 난
너무 좋은데 어느새
너네 동네 편의점 앞이야
천천히 걸어오는
너의 얼굴에 웃음꽃이 피어나
혹시 내가 짓게 만든 웃음일까
그 꽃말이 혹시 시작인 걸까
날씨가 참 좋은데
바람이 참 좋은데
한강 근처 걷는 건 어떨까
상상만으로도 난
너무 좋은데
이제는 너와 날 우리라고 쓰고 싶어",427186714 101593291
35372094,미련,박창근,포크/블루스,Re:born,신중현,신중현,20220706,https://cdnimg.melon.co.kr/cm2/album/images/109/97/696/10997696_20220706164234_500.jpg?7716d9b9d5d41e3ddd596847fee4cd1b/melon/resize/282/quality/80/optimize,116,2198,"내 마음이 가는 그곳에
너무나도 그리운 사람
갈 수 없는 먼 곳이기에
그리움만 더하는 사람
코스모스 길을 따라서
끝이 없이 생각할 때에
보고 싶어 가고 싶어서
슬퍼지는 내 마음이여
미련 없이 잊으려 해도
너무나도 그리운 사람
가을하늘 드높은 곳에
내 사연을 전해볼까나
기약한 날 우린 없는데
지나간 날 그리워하네
먼 훗날에 돌아온다면
변함없이 다정하리라
변함없이 다정하리라",513795475
35875975,어떤가요,최유리,인디음악 포크/블루스,여운,최유리,최유리,20221130,https://cdnimg.melon.co.kr/cm2/album/images/111/12/296/11112296_20221129114634_500.jpg?849b7b7bf7032339d487c985b1263115/melon/resize/282/quality/80/optimize,7,1619,"나의 그대와 그렸던 사랑 얘기
이젠 먼 날을 뜻해 어떤 마음이었든 간에
나의 그대 날 저 멀리 떠나가는
그런 날은 익숙해 마음 아픈 날도 없네
난 이런 날의 끝엔 멍해지곤 해 늘 그랬어
이곳은 내가 아닌 다른 사랑을 찾는 듯해
날 걱정해도 돼 난 여태 너를 기다렸어
난 어느새 또 작아진 맘을 붙잡아와
더 걱정해도 돼 난 아직 모든 게 불안한
겁이 많고 적이 많은 내가
그대는 어떤가요
나의 그대와 그렸던 사랑 얘기
이젠 더 멀어지네 저만치 걸어가네
나의 그대 날 저 멀리 떠나가는
그런 날은 익숙하지만 마음 다쳐가네
난 이런 날의 끝엔 멍해지곤 해 늘 그랬어
이곳은 내가 아닌 다른 사랑을 찾는 듯해
날 걱정해도 돼 난 여태 너를 기다렸어
난 어느새 또 작아진 맘을 붙잡아와
더 걱정해도 돼 난 아직 모든 게 불안한
겁이 많고 적이 많은 내가
그대는 어떤가요",438635194 497179440
31123639,베개가 되고 싶어요,그_냥,인디음악 포크/블루스,안_녕?,그_냥,그_냥,20180612,https://cdnimg.melon.co.kr/cm/album/images/101/75/112/10175112_500.jpg?121f55dd52582951a08794bb894759d3/melon/resize/282/quality/80/optimize,37,13922,"오늘 밤 하늘엔
달이 참 예쁘게 떴어요
사실 내 마음엔
그대가 더 예쁘게 떴죠
온전히 그대 생각
가득한 이 밤이 좋아요
사실 내 하루는
하나부터 열까지 모두 그대죠
밤은 깊어만 가고
그댄 잠들었겠지만
난 그대 생각 조금만 더
하다가 잘래요
그대의 베개가 되고 싶어요
팔이 저려도 괜찮아요
편안하게 잘 수 있게
팔베개 해줄 수 있어요
또 이불이 되고 싶어요
덥다고 걷어내도 좋아요
예쁜 꿈을 꿀 수 있게
따뜻하게 안아줄 수 있어요
내일도 그대는
나를 잠 못 들게 하겠죠
그대 미소가
내 머릿속을 떠나지 않아요
이런 내 마음을
그대는 알고 있을까요
사실 난 지금도
그대에게 다가가 말하고 싶죠
밤은 깊어만 가고
그댄 잠들었겠지만
난 그대 생각 조금만 더
하다가 잘래요
그대의 베개가 되고 싶어요
팔이 저려도 괜찮아요
편안하게 잘 수 있게
팔베개 해줄 수 있어요
또 이불이 되고 싶어요
덥다고 걷어내도 좋아요
예쁜 꿈을 꿀 수 있게
따뜻하게 안아줄 수 있어요
그대의 사랑이 되고 싶어요
내게 다가와 품에 안겨요
그대 두 눈을 바라보며
아낌없이 사랑해줄 거에요",436119495 446452771
